%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 11.5.2015 )
		%Time.0 ( 16:15 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.35 release 20.06.2010 )
		%ElapsedTime_ms.0 ( 1200035 )
		%Paradigm.0 ( PlaceAvoidance )
		%ShockParameters.0 ( 300 300 1000 1000 )
			// %ShockParameters.0 ( EntranceLatency ShockDuration InterShockLatency OutsideRefractory )
		%ElapsedPath_m.0 ( 67,66 )
		%ArenaDiameter_m.0 ( 0.82 )
		%TrackerResolution_PixPerCM.0 ( 3.1220 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 135 60 0.0000 127.5000  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
		%RoomTrackReinforcedSector.0 ( 135 60 0.0000 127.5000  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
		%ArenaTrackReinforcedSector.0 ( 0 0 0.0000 1.2750  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State CurrentLevel MotorState Flags FrameInfo )
			//Sectors indicate if the object is in a sector. Number is binary coded. Sectors = 0: no sector, Sectors = 1: room sector, Sectors: = 2 arena sector, Sectors: = 3 room and arena sector
			//State indicates the Avoidance state: OutsideSector = 0, EntranceLatency = 1, Shock = 2, InterShockLatency = 3, OutsideRefractory = 4, BadSpot = 5
			//MotorState indicates: NoMove = 0, MoveCW = positive, MoveCCW = negative
			//ShockLevel indicates the level of shock current: NoShock = 0, CurrentLevel = other_values
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	57	45	65	1	1	0	3	*	3
2	97	44	66	1	1	0	3	*	3
3	137	43	68	1	1	0	3	*	3
4	177	41	70	1	1	0	3	*	3
5	217	39	70	1	1	0	3	*	3
6	257	38	71	1	1	0	3	*	3
7	297	37	72	1	1	0	3	*	3
8	337	34	74	1	1	0	3	*	3
9	377	34	75	1	2	2	3	*	3
10	417	33	76	1	2	2	3	*	3
11	457	32	78	1	2	2	3	*	3
12	497	31	80	1	2	2	3	*	3
13	537	30	82	1	2	2	3	*	3
14	577	30	84	1	2	2	3	*	3
15	617	30	86	1	2	2	3	*	3
16	657	30	87	1	2	2	3	*	3
17	697	30	88	1	3	0	3	*	3
18	737	30	88	1	3	0	3	*	3
19	777	30	88	1	3	0	3	*	3
20	817	30	88	1	3	0	3	*	3
21	857	30	88	1	3	0	3	*	3
22	897	30	90	1	3	0	3	*	3
23	937	30	91	1	3	0	3	*	3
24	977	29	91	1	3	0	3	*	3
25	1017	29	92	1	3	0	3	*	3
26	1057	28	92	1	3	0	3	*	3
27	1097	27	94	1	3	0	3	*	3
28	1137	26	95	1	3	0	3	*	3
29	1177	25	96	1	3	0	3	*	3
30	1217	26	98	1	3	0	3	*	3
31	1257	26	100	1	3	0	3	*	3
32	1297	26	101	0	4	0	3	*	3
33	1337	26	102	0	4	0	3	*	3
34	1377	26	103	0	4	0	3	*	3
35	1417	26	104	0	4	0	3	*	3
36	1457	26	105	0	4	0	3	*	3
37	1497	27	105	0	4	0	3	*	3
38	1537	28	105	0	4	0	3	*	3
39	1577	28	105	0	4	0	3	*	3
40	1617	28	105	0	4	0	3	*	3
41	1657	28	104	0	4	0	3	*	3
42	1697	27	104	0	4	0	3	*	3
43	1737	26	103	0	4	0	3	*	3
44	1777	28	103	0	4	0	3	*	3
45	1817	28	103	0	4	0	3	*	3
46	1857	28	103	0	4	0	3	*	3
47	1897	28	103	0	4	0	3	*	3
48	1937	29	103	0	4	0	3	*	3
49	1977	30	101	0	4	0	3	*	3
50	2017	30	101	1	3	0	3	*	3
51	2057	30	100	1	3	0	3	*	3
52	2097	30	100	1	3	0	3	*	3
53	2137	31	99	1	3	0	3	*	3
54	2177	32	98	1	3	0	3	*	3
55	2217	33	98	1	3	0	3	*	3
56	2257	33	97	1	3	0	3	*	3
57	2297	33	96	1	3	0	3	*	3
58	2337	33	96	1	3	0	3	*	3
59	2377	34	96	1	3	0	3	*	3
60	2417	34	96	1	3	0	3	*	3
61	2457	34	96	1	3	0	3	*	3
62	2497	34	96	1	3	0	3	*	3
63	2537	34	95	1	3	0	3	*	3
64	2577	34	95	1	3	0	3	*	3
65	2617	34	94	1	3	0	3	*	3
66	2657	35	93	1	3	0	3	*	3
67	2697	35	93	1	3	0	3	*	3
68	2737	35	92	1	3	0	3	*	3
69	2777	35	91	1	3	0	3	*	3
70	2817	36	91	1	3	0	3	*	3
71	2857	36	91	1	3	0	3	*	3
72	2897	37	91	1	3	0	3	*	3
73	2937	38	92	1	3	0	3	*	3
74	2977	38	92	1	3	0	3	*	3
75	3017	38	93	1	2	2	3	*	3
76	3057	38	91	1	2	2	3	*	3
77	3097	38	91	1	2	2	3	*	3
78	3137	39	90	1	2	2	3	*	3
79	3177	39	90	1	2	2	3	*	3
80	3217	41	91	1	2	2	3	*	3
81	3257	42	91	1	2	2	3	*	3
82	3297	42	91	1	2	2	3	*	3
83	3337	42	92	1	3	0	3	*	3
84	3377	42	93	1	3	0	3	*	3
85	3417	42	93	1	3	0	3	*	3
86	3457	43	93	1	3	0	3	*	3
87	3497	43	93	1	3	0	3	*	3
88	3537	42	93	1	3	0	3	*	3
89	3577	42	93	1	3	0	3	*	3
90	3617	43	93	1	3	0	3	*	3
91	3657	44	93	1	3	0	3	*	3
92	3697	45	93	1	3	0	3	*	3
93	3737	45	92	1	3	0	3	*	3
94	3777	45	91	1	3	0	3	*	3
95	3817	45	91	1	3	0	3	*	3
96	3857	45	91	1	3	0	3	*	3
97	3897	45	91	1	3	0	3	*	3
98	3937	45	91	1	3	0	3	*	3
99	3977	46	91	1	3	0	3	*	3
100	4017	46	90	1	3	0	3	*	3
101	4057	46	90	1	3	0	3	*	3
102	4097	46	90	1	3	0	3	*	3
103	4137	46	89	1	3	0	3	*	3
104	4177	46	89	1	3	0	3	*	3
105	4217	47	88	1	3	0	3	*	3
106	4257	47	88	1	3	0	3	*	3
107	4297	47	88	1	3	0	3	*	3
108	4337	47	88	1	2	2	3	*	3
109	4377	47	87	1	2	2	3	*	3
110	4417	47	87	1	2	2	3	*	3
111	4457	47	87	1	2	2	3	*	3
112	4497	47	87	1	2	2	3	*	3
113	4537	47	87	1	2	2	3	*	3
114	4577	47	87	1	2	2	3	*	3
115	4617	47	87	1	2	2	3	*	3
116	4657	47	87	1	3	0	3	*	3
117	4697	48	87	1	3	0	3	*	3
118	4737	49	88	1	3	0	3	*	3
119	4777	49	88	1	3	0	3	*	3
120	4817	49	87	1	3	0	3	*	3
121	4857	49	87	1	3	0	3	*	3
122	4897	49	88	1	3	0	3	*	3
123	4937	49	88	1	3	0	3	*	3
124	4977	49	88	1	3	0	3	*	3
125	5017	49	89	1	3	0	3	*	3
126	5057	49	88	1	3	0	3	*	3
127	5097	49	89	1	3	0	3	*	3
128	5137	48	88	1	3	0	3	*	3
129	5177	48	88	1	3	0	3	*	3
130	5217	48	88	1	3	0	3	*	3
131	5257	49	86	1	3	0	3	*	3
132	5297	49	85	1	3	0	3	*	3
133	5337	49	85	1	3	0	3	*	3
134	5377	49	84	1	3	0	3	*	3
135	5417	50	83	1	3	0	3	*	3
136	5457	50	82	1	3	0	3	*	3
137	5497	51	81	1	3	0	3	*	3
138	5537	51	81	1	3	0	3	*	3
139	5577	51	80	1	3	0	3	*	3
140	5617	52	80	1	3	0	3	*	3
141	5657	52	79	1	2	2	3	*	3
142	5697	52	78	1	2	2	3	*	3
143	5737	52	78	1	2	2	3	*	3
144	5777	52	78	1	2	2	3	*	3
145	5817	52	78	1	2	2	3	*	3
146	5857	52	78	1	2	2	3	*	3
147	5897	52	78	1	2	2	3	*	3
148	5937	51	79	1	2	2	3	*	3
149	5977	50	78	1	3	0	3	*	3
150	6017	49	78	1	3	0	3	*	3
151	6057	51	78	1	3	0	3	*	3
152	6097	51	76	1	3	0	3	*	3
153	6137	50	75	1	3	0	3	*	3
154	6177	48	73	1	3	0	3	*	3
155	6217	46	72	1	3	0	3	*	3
156	6257	44	70	1	3	0	3	*	3
157	6297	42	68	1	3	0	3	*	3
158	6337	41	67	1	3	0	3	*	3
159	6377	41	66	1	3	0	3	*	3
160	6417	41	68	1	3	0	3	*	3
161	6457	41	69	1	3	0	3	*	3
162	6497	41	70	1	3	0	3	*	3
163	6537	41	71	1	3	0	3	*	3
164	6577	41	71	1	3	0	3	*	3
165	6617	41	71	1	3	0	3	*	3
166	6657	41	72	1	3	0	3	*	3
167	6697	42	72	1	3	0	3	*	3
168	6737	41	72	1	3	0	3	*	3
169	6777	39	72	1	3	0	3	*	3
170	6817	38	73	1	3	0	3	*	3
171	6857	37	73	1	3	0	3	*	3
172	6897	36	74	1	3	0	3	*	3
173	6937	36	73	1	3	0	3	*	3
174	6977	36	73	1	2	2	3	*	3
175	7017	37	73	1	2	2	3	*	3
176	7057	38	71	1	2	2	3	*	3
177	7097	38	71	1	2	2	3	*	3
178	7137	39	71	1	2	2	3	*	3
179	7177	39	70	1	2	2	3	*	3
180	7217	41	70	1	2	2	3	*	3
181	7257	41	68	1	2	2	3	*	3
182	7297	41	68	1	3	0	3	*	3
183	7337	42	66	1	3	0	3	*	3
184	7377	42	65	1	3	0	3	*	3
185	7417	44	64	1	3	0	3	*	3
186	7457	45	63	1	3	0	3	*	3
187	7497	46	63	1	3	0	3	*	3
188	7537	47	63	1	3	0	3	*	3
189	7577	49	61	1	3	0	3	*	3
190	7617	49	59	1	3	0	3	*	3
191	7657	49	58	1	3	0	3	*	3
192	7697	50	56	1	3	0	3	*	3
193	7737	51	53	1	3	0	3	*	3
194	7777	51	52	1	3	0	3	*	3
195	7817	53	52	1	3	0	3	*	3
196	7857	55	52	1	3	0	3	*	3
197	7897	57	52	1	3	0	3	*	3
198	7937	59	53	1	3	0	3	*	3
199	7977	60	53	1	3	0	3	*	3
200	8017	60	52	1	3	0	3	*	3
201	8057	61	51	1	3	0	3	*	3
202	8097	62	49	1	3	0	3	*	3
203	8137	63	48	1	3	0	3	*	3
204	8177	63	46	1	3	0	3	*	3
205	8217	64	44	1	3	0	3	*	3
206	8257	65	42	1	3	0	3	*	3
207	8297	67	41	1	2	2	3	*	3
208	8337	68	39	1	2	2	3	*	3
209	8377	68	38	1	2	2	3	*	3
210	8417	70	38	1	2	2	3	*	3
211	8457	69	38	1	2	2	3	*	3
212	8497	68	39	1	2	2	3	*	3
213	8537	69	39	1	2	2	3	*	3
214	8577	71	38	1	2	2	3	*	3
215	8617	71	37	1	3	0	3	*	3
216	8657	73	36	1	3	0	3	*	3
217	8697	73	36	1	3	0	3	*	3
218	8737	75	34	1	3	0	3	*	3
219	8777	76	33	1	3	0	3	*	3
220	8817	79	31	1	3	0	3	*	3
221	8857	83	29	1	3	0	3	*	3
222	8897	84	27	1	3	0	3	*	3
223	8937	86	25	1	3	0	3	*	3
224	8977	89	24	1	3	0	3	*	3
225	9017	91	23	1	3	0	3	*	3
226	9057	94	22	1	3	0	3	*	3
227	9097	97	21	1	3	0	3	*	3
228	9137	99	21	1	3	0	3	*	3
229	9177	100	21	0	4	0	3	*	3
230	9217	102	21	0	4	0	3	*	3
231	9257	104	20	0	4	0	3	*	3
232	9297	105	19	0	4	0	3	*	3
233	9337	107	18	0	4	0	3	*	3
234	9377	108	18	0	4	0	3	*	3
235	9417	109	19	0	4	0	3	*	3
236	9457	110	19	0	4	0	3	*	3
237	9497	111	18	0	4	0	3	*	3
238	9537	113	17	0	4	0	3	*	3
239	9577	115	16	0	4	0	3	*	3
240	9617	117	16	0	4	0	3	*	3
241	9657	119	15	0	4	0	3	*	3
242	9697	121	15	0	4	0	3	*	3
243	9737	121	14	0	4	0	3	*	3
244	9777	121	14	0	4	0	3	*	3
245	9817	121	13	0	4	0	3	*	3
246	9857	121	13	0	4	0	3	*	3
247	9897	121	13	0	4	0	3	*	3
248	9937	119	12	0	4	0	3	*	3
249	9977	118	11	0	4	0	3	*	3
250	10017	116	11	0	4	0	3	*	3
251	10057	115	11	0	4	0	3	*	3
252	10097	115	11	0	4	0	3	*	3
253	10137	115	11	0	4	0	3	*	3
254	10177	115	11	0	0	0	3	*	3
255	10217	115	11	0	0	0	3	*	3
256	10257	114	10	0	0	0	3	*	3
257	10297	115	10	0	0	0	3	*	3
258	10337	115	9	0	0	0	3	*	3
259	10377	115	9	0	0	0	3	*	3
260	10417	115	9	0	0	0	3	*	3
261	10457	116	9	0	0	0	3	*	3
262	10497	116	9	0	0	0	3	*	3
263	10537	117	9	0	0	0	3	*	3
264	10577	117	9	0	0	0	3	*	3
265	10617	118	9	0	0	0	3	*	3
266	10657	118	9	0	0	0	3	*	3
267	10697	118	9	0	0	0	3	*	3
268	10737	118	9	0	0	0	3	*	3
269	10777	118	9	0	0	0	3	*	3
270	10817	119	10	0	0	0	3	*	3
271	10857	119	11	0	0	0	3	*	3
272	10897	119	11	0	0	0	3	*	3
273	10937	120	12	0	0	0	3	*	3
274	10977	120	12	0	0	0	3	*	3
275	11017	121	13	0	0	0	3	*	3
276	11057	121	13	0	0	0	3	*	3
277	11097	122	14	0	0	0	3	*	3
278	11137	123	14	0	0	0	3	*	3
279	11177	124	15	0	0	0	3	*	3
280	11217	124	16	0	0	0	3	*	3
281	11257	126	16	0	0	0	3	*	3
282	11297	128	16	0	0	0	3	*	3
283	11337	131	18	0	0	0	3	*	3
284	11377	134	21	0	0	0	3	*	3
285	11417	136	24	0	0	0	3	*	3
286	11457	137	25	0	0	0	3	*	3
287	11497	139	26	0	0	0	3	*	3
288	11537	140	26	0	0	0	3	*	3
289	11577	140	26	0	0	0	3	*	3
290	11617	142	26	0	0	0	3	*	3
291	11657	143	27	0	0	0	3	*	3
292	11697	144	26	0	0	0	3	*	3
293	11737	145	26	0	0	0	3	*	3
294	11777	145	26	0	0	0	3	*	3
295	11817	147	27	0	0	0	3	*	3
296	11857	147	27	0	0	0	3	*	3
297	11897	148	27	0	0	0	3	*	3
298	11937	149	27	0	0	0	3	*	3
299	11977	151	27	0	0	0	3	*	3
300	12017	152	28	0	0	0	3	*	3
301	12057	153	29	0	0	0	3	*	3
302	12097	156	31	0	0	0	3	*	3
303	12137	158	32	0	0	0	3	*	3
304	12177	161	32	0	0	0	3	*	3
305	12217	163	31	0	0	0	3	*	3
306	12257	165	31	0	0	0	3	*	3
307	12297	168	31	0	0	0	3	*	3
308	12337	169	31	0	0	0	3	*	3
309	12377	171	31	0	0	0	3	*	3
310	12417	173	31	0	0	0	3	*	3
311	12457	175	32	0	0	0	3	*	3
312	12497	176	33	0	0	0	3	*	3
313	12537	177	34	0	0	0	3	*	3
314	12577	178	35	0	0	0	3	*	3
315	12617	180	36	0	0	0	3	*	3
316	12657	182	38	0	0	0	3	*	3
317	12697	184	38	0	0	0	3	*	3
318	12737	185	37	0	0	0	3	*	3
319	12777	186	36	0	0	0	3	*	3
320	12817	187	36	0	0	0	3	*	3
321	12857	188	36	0	0	0	3	*	3
322	12897	189	37	0	0	0	3	*	3
323	12937	190	37	0	0	0	3	*	3
324	12977	192	38	0	0	0	3	*	3
325	13017	192	39	0	0	0	3	*	3
326	13057	193	39	0	0	0	3	*	3
327	13097	195	41	0	0	0	3	*	3
328	13137	196	42	0	0	0	3	*	3
329	13177	197	43	0	0	0	3	*	3
330	13217	198	43	0	0	0	3	*	3
331	13257	198	44	0	0	0	3	*	3
332	13297	199	46	0	0	0	3	*	3
333	13337	200	46	0	0	0	3	*	3
334	13377	200	47	0	0	0	3	*	3
335	13417	201	48	0	0	0	3	*	3
336	13457	201	48	0	0	0	3	*	3
337	13497	202	48	0	0	0	3	*	3
338	13537	203	48	0	0	0	3	*	3
339	13577	204	48	0	0	0	3	*	3
340	13617	206	48	0	0	0	3	*	3
341	13657	207	49	0	0	0	3	*	3
342	13697	208	49	0	0	0	3	*	3
343	13737	207	50	0	0	0	3	*	3
344	13777	206	50	0	0	0	3	*	3
345	13817	204	51	0	0	0	3	*	3
346	13857	204	50	0	0	0	3	*	3
347	13897	204	50	0	0	0	3	*	3
348	13937	203	50	0	0	0	3	*	3
349	13977	202	51	0	0	0	3	*	3
350	14017	202	50	0	0	0	3	*	3
351	14057	201	49	0	0	0	3	*	3
352	14097	201	48	0	0	0	3	*	3
353	14137	202	48	0	0	0	3	*	3
354	14177	201	48	0	0	0	3	*	3
355	14217	201	49	0	0	0	3	*	3
356	14256	201	49	0	0	0	3	*	3
357	14296	201	49	0	0	0	3	*	3
358	14336	201	49	0	0	0	3	*	3
359	14376	202	50	0	0	0	3	*	3
360	14416	203	50	0	0	0	3	*	3
361	14456	203	50	0	0	0	3	*	3
362	14496	203	50	0	0	0	3	*	3
363	14536	203	51	0	0	0	3	*	3
364	14576	202	51	0	0	0	3	*	3
365	14616	202	52	0	0	0	3	*	3
366	14656	201	53	0	0	0	3	*	3
367	14696	202	52	0	0	0	3	*	3
368	14736	202	51	0	0	0	3	*	3
369	14776	203	51	0	0	0	3	*	3
370	14816	203	51	0	0	0	3	*	3
371	14856	204	53	0	0	0	3	*	3
372	14896	204	53	0	0	0	3	*	3
373	14936	204	53	0	0	0	3	*	3
374	14976	204	53	0	0	0	3	*	3
375	15016	205	51	0	0	0	3	*	3
376	15056	205	51	0	0	0	3	*	3
377	15096	206	51	0	0	0	3	*	3
378	15136	206	51	0	0	0	3	*	3
379	15176	206	51	0	0	0	3	*	3
380	15216	206	52	0	0	0	3	*	3
381	15256	205	52	0	0	0	3	*	3
382	15296	204	53	0	0	0	3	*	3
383	15336	204	53	0	0	0	3	*	3
384	15376	204	54	0	0	0	3	*	3
385	15416	203	53	0	0	0	3	*	3
386	15456	203	53	0	0	0	3	*	3
387	15496	204	52	0	0	0	3	*	3
388	15536	204	51	0	0	0	3	*	3
389	15576	205	51	0	0	0	3	*	3
390	15616	204	51	0	0	0	3	*	3
391	15656	204	52	0	0	0	3	*	3
392	15696	204	52	0	0	0	3	*	3
393	15736	204	53	0	0	0	3	*	3
394	15776	204	53	0	0	0	3	*	3
395	15816	204	53	0	0	0	3	*	3
396	15856	205	53	0	0	0	3	*	3
397	15896	206	54	0	0	0	3	*	3
398	15936	206	54	0	0	0	3	*	3
399	15976	206	55	0	0	0	3	*	3
400	16016	207	55	0	0	0	3	*	3
401	16056	207	56	0	0	0	3	*	3
402	16096	208	57	0	0	0	3	*	3
403	16136	208	58	0	0	0	3	*	3
404	16176	208	58	0	0	0	3	*	3
405	16216	208	58	0	0	0	3	*	3
406	16256	208	58	0	0	0	3	*	3
407	16296	208	59	0	0	0	3	*	3
408	16336	208	60	0	0	0	3	*	3
409	16376	209	60	0	0	0	3	*	3
410	16416	209	60	0	0	0	3	*	3
411	16456	209	61	0	0	0	3	*	3
412	16496	209	61	0	0	0	3	*	3
413	16536	210	61	0	0	0	3	*	3
414	16576	210	61	0	0	0	3	*	3
415	16616	211	62	0	0	0	3	*	3
416	16656	211	62	0	0	0	3	*	3
417	16696	211	63	0	0	0	3	*	3
418	16736	211	64	0	0	0	3	*	3
419	16776	211	65	0	0	0	3	*	3
420	16816	211	65	0	0	0	3	*	3
421	16856	211	65	0	0	0	3	*	3
422	16896	211	65	0	0	0	3	*	3
423	16936	212	66	0	0	0	3	*	3
