%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 14.5.2015 )
		%Time.0 ( 11:25 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.35 release 20.06.2010 )
		%ElapsedTime_ms.0 ( 1200035 )
		%Paradigm.0 ( PlaceAvoidance )
		%ShockParameters.0 ( 300 300 1000 1000 )
			// %ShockParameters.0 ( EntranceLatency ShockDuration InterShockLatency OutsideRefractory )
		%ElapsedPath_m.0 ( 61,07 )
		%ArenaDiameter_m.0 ( 0.82 )
		%TrackerResolution_PixPerCM.0 ( 3.1220 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( ArenaFrame )
		%ReinforcedSector.0 ( 0 0 0.0000 1.2750  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
		%RoomTrackReinforcedSector.0 ( 135 60 0.0000 127.5000  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
		%ArenaTrackReinforcedSector.0 ( 0 0 0.0000 1.2750  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State CurrentLevel MotorState Flags FrameInfo )
			//Sectors indicate if the object is in a sector. Number is binary coded. Sectors = 0: no sector, Sectors = 1: room sector, Sectors: = 2 arena sector, Sectors: = 3 room and arena sector
			//State indicates the Avoidance state: OutsideSector = 0, EntranceLatency = 1, Shock = 2, InterShockLatency = 3, OutsideRefractory = 4, BadSpot = 5
			//MotorState indicates: NoMove = 0, MoveCW = positive, MoveCCW = negative
			//ShockLevel indicates the level of shock current: NoShock = 0, CurrentLevel = other_values
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	64	220	61	0	0	0	3	*	3
2	104	220	61	0	0	0	3	*	3
3	144	220	61	0	0	0	3	*	3
4	184	220	61	0	0	0	3	*	3
5	224	220	61	0	0	0	3	*	3
6	264	220	61	0	0	0	3	*	3
7	304	220	61	0	0	0	3	*	3
8	344	221	61	0	0	0	3	*	3
9	384	220	61	0	0	0	3	*	3
10	424	220	61	0	0	0	3	*	3
11	464	220	61	0	0	0	3	*	3
12	504	220	61	0	0	0	3	*	3
13	544	220	61	0	0	0	3	*	3
14	584	220	61	0	0	0	3	*	3
15	624	221	61	0	0	0	3	*	3
16	664	221	61	0	0	0	3	*	3
17	704	220	60	0	0	0	3	*	3
18	744	221	61	0	0	0	3	*	3
19	784	220	60	0	0	0	3	*	3
20	824	220	60	0	0	0	3	*	3
21	864	221	60	0	0	0	3	*	3
22	904	221	60	0	0	0	3	*	3
23	944	221	59	0	0	0	3	*	3
24	984	221	60	0	0	0	3	*	3
25	1024	221	59	0	0	0	3	*	3
26	1064	220	60	0	0	0	3	*	3
27	1104	220	59	0	0	0	3	*	3
28	1144	219	60	0	0	0	3	*	3
29	1184	219	59	0	0	0	3	*	3
30	1224	219	58	0	0	0	3	*	3
31	1264	219	58	0	0	0	3	*	3
32	1304	219	58	0	0	0	3	*	3
33	1344	219	58	0	0	0	3	*	3
34	1384	219	57	0	0	0	3	*	3
35	1424	219	57	0	0	0	3	*	3
36	1464	219	56	0	0	0	3	*	3
37	1504	219	55	0	0	0	3	*	3
38	1544	219	55	0	0	0	3	*	3
39	1584	220	54	0	0	0	3	*	3
40	1624	221	54	0	0	0	3	*	3
41	1664	221	54	0	0	0	3	*	3
42	1704	222	54	0	0	0	3	*	3
43	1744	223	54	0	0	0	3	*	3
44	1784	223	55	0	0	0	3	*	3
45	1824	221	55	0	0	0	3	*	3
46	1864	221	55	0	0	0	3	*	3
47	1904	220	55	0	0	0	3	*	3
48	1944	220	55	0	0	0	3	*	3
49	1984	218	55	0	0	0	3	*	3
50	2024	218	55	0	0	0	3	*	3
51	2064	218	54	0	0	0	3	*	3
52	2104	219	55	0	0	0	3	*	3
53	2144	217	55	0	0	0	3	*	3
54	2184	217	55	0	0	0	3	*	3
55	2224	217	55	0	0	0	3	*	3
56	2264	217	55	0	0	0	3	*	3
57	2304	216	55	0	0	0	3	*	3
58	2344	216	56	0	0	0	3	*	3
59	2384	215	55	0	0	0	3	*	3
60	2424	214	55	0	0	0	3	*	3
61	2464	212	56	0	0	0	3	*	3
62	2504	211	56	0	0	0	3	*	3
63	2544	209	56	0	0	0	3	*	3
64	2584	209	56	0	0	0	3	*	3
65	2624	209	58	0	0	0	3	*	3
66	2664	209	57	0	0	0	3	*	3
67	2704	208	58	0	0	0	3	*	3
68	2744	208	58	0	0	0	3	*	3
69	2784	208	58	0	0	0	3	*	3
70	2824	208	58	0	0	0	3	*	3
71	2864	207	58	0	0	0	3	*	3
72	2904	206	58	0	0	0	3	*	3
73	2944	206	59	0	0	0	3	*	3
74	2984	206	59	0	0	0	3	*	3
75	3024	206	59	0	0	0	3	*	3
76	3064	206	58	0	0	0	3	*	3
77	3104	206	58	0	0	0	3	*	3
78	3144	206	58	0	0	0	3	*	3
79	3184	207	58	0	0	0	3	*	3
80	3224	206	57	0	0	0	3	*	3
81	3264	206	57	0	0	0	3	*	3
82	3304	206	58	0	0	0	3	*	3
83	3344	206	58	0	0	0	3	*	3
84	3384	206	57	0	0	0	3	*	3
85	3424	206	57	0	0	0	3	*	3
86	3464	206	56	0	0	0	3	*	3
87	3504	206	56	0	0	0	3	*	3
88	3544	205	56	0	0	0	3	*	3
89	3584	206	57	0	0	0	3	*	3
90	3624	206	57	0	0	0	3	*	3
91	3664	206	57	0	0	0	3	*	3
92	3704	206	57	0	0	0	3	*	3
93	3744	204	57	0	0	0	3	*	3
94	3784	204	58	0	0	0	3	*	3
95	3824	204	58	0	0	0	3	*	3
96	3864	204	57	0	0	0	3	*	3
97	3904	204	57	0	0	0	3	*	3
98	3944	204	57	0	0	0	3	*	3
99	3984	204	57	0	0	0	3	*	3
100	4024	204	58	0	0	0	3	*	3
101	4064	205	57	0	0	0	3	*	3
102	4104	205	57	0	0	0	3	*	3
103	4144	204	57	0	0	0	3	*	3
104	4184	204	57	0	0	0	3	*	3
105	4224	204	56	0	0	0	3	*	3
106	4264	204	57	0	0	0	3	*	3
107	4304	204	56	0	0	0	3	*	3
108	4344	204	56	0	0	0	3	*	3
109	4384	204	56	0	0	0	3	*	3
110	4424	204	56	0	0	0	3	*	3
111	4464	204	56	0	0	0	3	*	3
112	4504	204	56	0	0	0	3	*	3
113	4544	204	56	0	0	0	3	*	3
114	4584	203	56	0	0	0	3	*	3
115	4624	204	56	0	0	0	3	*	3
116	4664	203	56	0	0	0	3	*	3
117	4704	204	56	0	0	0	3	*	3
118	4744	204	56	0	0	0	3	*	3
119	4784	203	56	0	0	0	3	*	3
120	4824	204	56	0	0	0	3	*	3
121	4864	204	56	0	0	0	3	*	3
122	4904	204	56	0	0	0	3	*	3
123	4944	203	56	0	0	0	3	*	3
124	4984	204	56	0	0	0	3	*	3
125	5024	204	56	0	0	0	3	*	3
126	5064	204	56	0	0	0	3	*	3
127	5104	203	56	0	0	0	3	*	3
128	5144	203	56	0	0	0	3	*	3
129	5184	204	56	0	0	0	3	*	3
130	5224	203	56	0	0	0	3	*	3
131	5264	203	56	0	0	0	3	*	3
132	5304	203	56	0	0	0	3	*	3
133	5344	204	56	0	0	0	3	*	3
134	5384	203	56	0	0	0	3	*	3
135	5424	203	56	0	0	0	3	*	3
136	5464	203	56	0	0	0	3	*	3
137	5504	203	56	0	0	0	3	*	3
138	5544	203	56	0	0	0	3	*	3
139	5584	203	56	0	0	0	3	*	3
140	5624	204	56	0	0	0	3	*	3
141	5664	203	56	0	0	0	3	*	3
142	5704	203	57	0	0	0	3	*	3
143	5744	204	56	0	0	0	3	*	3
144	5784	204	57	0	0	0	3	*	3
145	5824	203	57	0	0	0	3	*	3
146	5864	204	57	0	0	0	3	*	3
147	5904	204	58	0	0	0	3	*	3
148	5944	204	58	0	0	0	3	*	3
149	5984	203	58	0	0	0	3	*	3
150	6024	204	58	0	0	0	3	*	3
151	6064	203	58	0	0	0	3	*	3
152	6104	203	59	0	0	0	3	*	3
153	6144	203	58	0	0	0	3	*	3
154	6184	203	59	0	0	0	3	*	3
155	6224	203	58	0	0	0	3	*	3
156	6264	203	59	0	0	0	3	*	3
157	6304	204	59	0	0	0	3	*	3
158	6344	204	59	0	0	0	3	*	3
159	6384	204	59	0	0	0	3	*	3
160	6424	204	60	0	0	0	3	*	3
161	6464	204	60	0	0	0	3	*	3
162	6504	204	59	0	0	0	3	*	3
163	6544	203	60	0	0	0	3	*	3
164	6584	204	59	0	0	0	3	*	3
165	6624	203	59	0	0	0	3	*	3
