%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 15.5.2015 )
		%Time.0 ( 15:09 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.35 release 20.06.2010 )
		%ElapsedTime_ms.0 ( 1200032 )
		%Paradigm.0 ( PlaceAvoidance )
		%ShockParameters.0 ( 300 300 1000 1000 )
			// %ShockParameters.0 ( EntranceLatency ShockDuration InterShockLatency OutsideRefractory )
		%ElapsedPath_m.0 ( 46,02 )
		%ArenaDiameter_m.0 ( 0.82 )
		%TrackerResolution_PixPerCM.0 ( 3.1220 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( ArenaFrame )
		%ReinforcedSector.0 ( 0 0 0.0000 1.2750  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
		%RoomTrackReinforcedSector.0 ( 135 60 0.0000 127.5000  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
		%ArenaTrackReinforcedSector.0 ( 0 0 0.0000 1.2750  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State CurrentLevel MotorState Flags FrameInfo )
			//Sectors indicate if the object is in a sector. Number is binary coded. Sectors = 0: no sector, Sectors = 1: room sector, Sectors: = 2 arena sector, Sectors: = 3 room and arena sector
			//State indicates the Avoidance state: OutsideSector = 0, EntranceLatency = 1, Shock = 2, InterShockLatency = 3, OutsideRefractory = 4, BadSpot = 5
			//MotorState indicates: NoMove = 0, MoveCW = positive, MoveCCW = negative
			//ShockLevel indicates the level of shock current: NoShock = 0, CurrentLevel = other_values
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	49	201	49	0	0	0	3	*	3
2	89	200	48	0	0	0	3	*	3
3	129	198	48	0	0	0	3	*	3
4	169	197	44	0	0	0	3	*	3
5	209	196	40	0	0	0	3	*	3
6	249	192	39	0	0	0	3	*	3
7	289	187	38	0	0	0	3	*	3
8	329	183	36	0	0	0	3	*	3
9	369	182	35	0	0	0	3	*	3
10	409	0	0	0	5	0	3	*	1
11	449	0	0	0	5	0	3	*	1
12	489	0	0	0	5	0	3	*	1
13	529	0	0	0	5	0	3	*	1
14	569	0	0	0	5	0	3	*	1
15	609	182	34	0	0	0	3	*	3
16	649	182	33	0	0	0	3	*	3
17	689	182	33	0	0	0	3	*	3
18	729	182	34	0	0	0	3	*	3
19	769	181	33	0	0	0	3	*	3
20	809	180	33	0	0	0	3	*	3
21	849	180	33	0	0	0	3	*	3
22	889	179	31	0	0	0	3	*	3
23	929	178	30	0	0	0	3	*	3
24	969	178	29	0	0	0	3	*	3
25	1009	177	29	0	0	0	3	*	3
26	1049	176	31	0	0	0	3	*	3
27	1089	176	30	0	0	0	3	*	3
28	1129	176	29	0	0	0	3	*	3
29	1169	176	28	0	0	0	3	*	3
30	1209	174	28	0	0	0	3	*	3
31	1249	173	26	0	0	0	3	*	3
32	1289	0	0	0	5	0	3	*	1
33	1329	0	0	0	5	0	3	*	1
34	1369	167	27	0	0	0	3	*	3
35	1409	166	26	0	0	0	3	*	3
36	1449	166	26	0	0	0	3	*	3
37	1489	166	25	0	0	0	3	*	3
38	1529	165	25	0	0	0	3	*	3
39	1569	164	24	0	0	0	3	*	3
40	1609	163	24	0	0	0	3	*	3
41	1649	162	23	0	0	0	3	*	3
42	1689	162	23	0	0	0	3	*	3
43	1729	161	22	0	0	0	3	*	3
44	1769	161	21	0	0	0	3	*	3
45	1809	161	22	0	0	0	3	*	3
46	1849	161	22	0	0	0	3	*	3
47	1889	161	21	0	0	0	3	*	3
48	1929	161	21	0	0	0	3	*	3
49	1969	162	19	0	0	0	3	*	3
50	2009	161	21	0	0	0	3	*	3
51	2049	159	22	0	0	0	3	*	3
52	2089	158	22	0	0	0	3	*	3
53	2129	156	22	0	0	0	3	*	3
54	2169	155	22	0	0	0	3	*	3
55	2209	152	21	0	0	0	3	*	3
56	2249	150	20	0	0	0	3	*	3
57	2289	148	19	0	0	0	3	*	3
58	2329	147	18	0	0	0	3	*	3
59	2369	144	17	0	0	0	3	*	3
60	2409	140	16	0	0	0	3	*	3
61	2449	137	17	0	0	0	3	*	3
62	2489	136	16	0	0	0	3	*	3
63	2529	134	17	0	0	0	3	*	3
64	2569	131	18	0	0	0	3	*	3
65	2609	131	18	0	0	0	3	*	3
66	2649	129	19	0	0	0	3	*	3
67	2689	128	19	0	0	0	3	*	3
68	2729	126	19	0	0	0	3	*	3
69	2769	125	18	0	0	0	3	*	3
70	2809	123	18	0	0	0	3	*	3
71	2849	121	19	0	0	0	3	*	3
72	2889	119	19	0	0	0	3	*	3
73	2929	117	18	0	0	0	3	*	3
74	2969	115	16	0	0	0	3	*	3
75	3009	113	16	0	0	0	3	*	3
76	3049	110	18	0	0	0	3	*	3
77	3089	108	18	0	0	0	3	*	3
78	3129	107	19	0	0	0	3	*	3
79	3169	106	20	0	0	0	3	*	3
80	3209	104	22	0	0	0	3	*	3
81	3249	103	23	0	0	0	3	*	3
82	3289	102	24	0	0	0	3	*	3
83	3329	100	24	0	0	0	3	*	3
84	3369	98	24	0	0	0	3	*	3
85	3409	95	25	0	0	0	3	*	3
86	3449	94	25	0	0	0	3	*	3
87	3489	92	27	0	0	0	3	*	3
88	3529	93	28	0	0	0	3	*	3
89	3569	93	29	0	0	0	3	*	3
90	3609	94	29	0	0	0	3	*	3
91	3649	92	29	0	0	0	3	*	3
92	3689	89	30	0	0	0	3	*	3
93	3729	87	30	0	0	0	3	*	3
94	3769	86	31	0	0	0	3	*	3
95	3809	84	33	0	0	0	3	*	3
96	3849	83	33	0	0	0	3	*	3
97	3889	82	34	0	0	0	3	*	3
98	3929	81	35	0	0	0	3	*	3
99	3969	81	37	0	0	0	3	*	3
100	4009	79	38	0	0	0	3	*	3
101	4049	78	38	0	0	0	3	*	3
102	4089	76	38	0	0	0	3	*	3
103	4129	73	38	0	0	0	3	*	3
104	4169	71	38	0	0	0	3	*	3
105	4209	68	38	0	0	0	3	*	3
106	4249	65	38	0	0	0	3	*	3
107	4289	64	38	0	0	0	3	*	3
108	4329	63	39	0	0	0	3	*	3
109	4369	61	41	0	0	0	3	*	3
110	4409	59	42	0	0	0	3	*	3
111	4449	57	43	0	0	0	3	*	3
112	4489	56	43	0	0	0	3	*	3
113	4529	56	44	0	0	0	3	*	3
114	4569	56	46	0	0	0	3	*	3
115	4609	55	48	0	0	0	3	*	3
116	4649	54	50	0	0	0	3	*	3
117	4689	52	51	0	0	0	3	*	3
118	4729	49	51	0	0	0	3	*	3
119	4769	47	51	0	0	0	3	*	3
120	4809	46	52	0	0	0	3	*	3
121	4849	46	52	0	0	0	3	*	3
122	4889	46	53	0	0	0	3	*	3
123	4929	45	54	0	0	0	3	*	3
124	4969	45	55	0	0	0	3	*	3
125	5009	45	56	0	0	0	3	*	3
126	5049	46	58	0	0	0	3	*	3
127	5089	46	60	0	0	0	3	*	3
128	5129	47	61	0	0	0	3	*	3
129	5169	46	63	0	0	0	3	*	3
130	5209	46	64	0	0	0	3	*	3
131	5249	46	65	0	0	0	3	*	3
132	5289	46	65	0	0	0	3	*	3
133	5329	46	66	0	0	0	3	*	3
134	5369	45	66	0	0	0	3	*	3
135	5409	43	67	0	0	0	3	*	3
136	5449	42	68	0	0	0	3	*	3
137	5489	41	70	0	0	0	3	*	3
138	5529	39	71	0	0	0	3	*	3
139	5569	38	71	0	0	0	3	*	3
140	5609	38	72	0	0	0	3	*	3
141	5649	38	73	0	0	0	3	*	3
142	5689	38	74	0	0	0	3	*	3
143	5729	38	75	0	0	0	3	*	3
144	5769	37	76	0	0	0	3	*	3
145	5809	36	76	0	0	0	3	*	3
146	5849	36	78	0	0	0	3	*	3
147	5889	36	80	0	0	0	3	*	3
148	5929	36	81	0	0	0	3	*	3
149	5969	38	81	0	0	0	3	*	3
150	6009	37	83	0	0	0	3	*	3
151	6049	36	83	0	0	0	3	*	3
152	6089	37	84	0	0	0	3	*	3
153	6129	36	84	0	0	0	3	*	3
154	6169	36	83	0	0	0	3	*	3
155	6209	35	84	0	0	0	3	*	3
156	6249	34	84	0	0	0	3	*	3
157	6289	32	84	0	0	0	3	*	3
158	6329	31	85	0	0	0	3	*	3
159	6369	31	85	0	0	0	3	*	3
160	6409	31	85	0	0	0	3	*	3
161	6449	31	85	0	0	0	3	*	3
162	6489	31	85	0	0	0	3	*	3
163	6529	31	86	0	0	0	3	*	3
164	6569	31	85	0	0	0	3	*	3
165	6609	31	86	0	0	0	3	*	3
166	6649	31	86	0	0	0	3	*	3
167	6689	31	86	0	0	0	3	*	3
168	6729	31	86	0	0	0	3	*	3
169	6769	31	86	0	0	0	3	*	3
170	6809	32	87	0	0	0	3	*	3
171	6849	32	88	0	0	0	3	*	3
172	6889	33	88	0	0	0	3	*	3
173	6929	34	88	0	0	0	3	*	3
174	6969	34	88	0	0	0	3	*	3
175	7009	35	88	0	0	0	3	*	3
176	7049	36	87	0	0	0	3	*	3
177	7089	36	87	0	0	0	3	*	3
178	7129	36	88	0	0	0	3	*	3
179	7169	36	88	0	0	0	3	*	3
180	7209	36	87	0	0	0	3	*	3
181	7249	36	88	0	0	0	3	*	3
182	7289	36	88	0	0	0	3	*	3
183	7329	36	87	0	0	0	3	*	3
184	7369	36	88	0	0	0	3	*	3
185	7409	36	87	0	0	0	3	*	3
186	7449	36	87	0	0	0	3	*	3
187	7489	36	87	0	0	0	3	*	3
188	7529	36	87	0	0	0	3	*	3
189	7569	36	87	0	0	0	3	*	3
190	7609	36	87	0	0	0	3	*	3
191	7649	36	87	0	0	0	3	*	3
192	7689	36	88	0	0	0	3	*	3
193	7729	36	87	0	0	0	3	*	3
194	7769	36	88	0	0	0	3	*	3
195	7809	35	88	0	0	0	3	*	3
196	7849	36	87	0	0	0	3	*	3
197	7889	36	87	0	0	0	3	*	3
198	7929	36	87	0	0	0	3	*	3
199	7969	36	88	0	0	0	3	*	3
200	8009	35	87	0	0	0	3	*	3
201	8049	36	88	0	0	0	3	*	3
202	8089	36	88	0	0	0	3	*	3
203	8129	35	88	0	0	0	3	*	3
204	8169	35	88	0	0	0	3	*	3
205	8209	35	88	0	0	0	3	*	3
206	8249	35	88	0	0	0	3	*	3
207	8289	36	88	0	0	0	3	*	3
208	8329	35	88	0	0	0	3	*	3
209	8369	35	88	0	0	0	3	*	3
210	8409	35	88	0	0	0	3	*	3
211	8449	34	88	0	0	0	3	*	3
212	8489	35	88	0	0	0	3	*	3
213	8529	35	88	0	0	0	3	*	3
214	8569	34	88	0	0	0	3	*	3
215	8609	35	87	0	0	0	3	*	3
216	8649	35	87	0	0	0	3	*	3
217	8689	35	87	0	0	0	3	*	3
218	8729	34	87	0	0	0	3	*	3
219	8769	34	87	0	0	0	3	*	3
220	8809	35	86	0	0	0	3	*	3
221	8849	34	87	0	0	0	3	*	3
222	8889	34	87	0	0	0	3	*	3
223	8929	36	87	0	0	0	3	*	3
224	8969	38	87	0	0	0	3	*	3
225	9009	38	86	0	0	0	3	*	3
226	9049	39	87	0	0	0	3	*	3
227	9089	39	86	0	0	0	3	*	3
228	9129	39	86	0	0	0	3	*	3
229	9169	39	85	0	0	0	3	*	3
230	9209	39	86	0	0	0	3	*	3
231	9249	39	86	0	0	0	3	*	3
232	9289	39	85	0	0	0	3	*	3
233	9329	39	85	0	0	0	3	*	3
234	9369	39	85	0	0	0	3	*	3
235	9409	39	85	0	0	0	3	*	3
236	9449	39	85	0	0	0	3	*	3
237	9489	39	85	0	0	0	3	*	3
238	9529	39	85	0	0	0	3	*	3
239	9569	39	85	0	0	0	3	*	3
240	9609	39	85	0	0	0	3	*	3
241	9649	39	85	0	0	0	3	*	3
242	9689	39	85	0	0	0	3	*	3
243	9729	39	85	0	0	0	3	*	3
244	9769	39	85	0	0	0	3	*	3
245	9809	39	85	0	0	0	3	*	3
246	9849	39	85	0	0	0	3	*	3
247	9889	39	85	0	0	0	3	*	3
248	9929	39	86	0	0	0	3	*	3
249	9969	40	85	0	0	0	3	*	3
250	10009	41	85	0	0	0	3	*	3
251	10049	42	85	0	0	0	3	*	3
252	10089	43	83	0	0	0	3	*	3
253	10129	44	83	0	0	0	3	*	3
254	10169	46	81	0	0	0	3	*	3
255	10209	47	80	0	0	0	3	*	3
256	10249	47	80	0	0	0	3	*	3
257	10289	47	78	0	0	0	3	*	3
258	10329	47	78	0	0	0	3	*	3
259	10369	47	81	0	0	0	3	*	3
260	10409	47	82	0	0	0	3	*	3
261	10449	48	80	0	0	0	3	*	3
262	10489	49	78	0	0	0	3	*	3
263	10529	52	76	0	0	0	3	*	3
264	10569	54	74	0	0	0	3	*	3
265	10609	55	73	0	0	0	3	*	3
266	10649	55	73	0	0	0	3	*	3
267	10689	55	73	0	0	0	3	*	3
268	10729	54	72	0	0	0	3	*	3
269	10769	54	71	0	0	0	3	*	3
270	10809	54	70	0	0	0	3	*	3
271	10849	55	69	0	0	0	3	*	3
272	10889	55	68	0	0	0	3	*	3
273	10929	54	68	0	0	0	3	*	3
274	10969	55	68	0	0	0	3	*	3
275	11009	55	69	0	0	0	3	*	3
276	11049	55	70	0	0	0	3	*	3
277	11089	56	70	0	0	0	3	*	3
278	11129	55	70	0	0	0	3	*	3
279	11169	55	71	0	0	0	3	*	3
280	11209	55	70	0	0	0	3	*	3
281	11249	54	71	0	0	0	3	*	3
282	11289	55	71	0	0	0	3	*	3
283	11329	55	71	0	0	0	3	*	3
284	11369	54	71	0	0	0	3	*	3
285	11409	55	71	0	0	0	3	*	3
286	11449	54	71	0	0	0	3	*	3
287	11489	54	71	0	0	0	3	*	3
288	11529	54	71	0	0	0	3	*	3
289	11569	54	71	0	0	0	3	*	3
290	11609	54	73	0	0	0	3	*	3
291	11649	54	72	0	0	0	3	*	3
292	11689	54	73	0	0	0	3	*	3
293	11729	54	73	0	0	0	3	*	3
294	11769	54	73	0	0	0	3	*	3
295	11809	54	73	0	0	0	3	*	3
296	11849	54	73	0	0	0	3	*	3
297	11889	54	72	0	0	0	3	*	3
298	11929	54	72	0	0	0	3	*	3
299	11969	55	73	0	0	0	3	*	3
300	12009	55	72	0	0	0	3	*	3
301	12049	54	72	0	0	0	3	*	3
302	12089	55	72	0	0	0	3	*	3
303	12129	55	71	0	0	0	3	*	3
304	12169	55	71	0	0	0	3	*	3
305	12209	55	71	0	0	0	3	*	3
306	12249	55	71	0	0	0	3	*	3
307	12289	56	71	0	0	0	3	*	3
308	12329	57	71	0	0	0	3	*	3
309	12369	57	70	0	0	0	3	*	3
310	12409	58	69	0	0	0	3	*	3
311	12449	59	68	0	0	0	3	*	3
312	12489	59	68	0	0	0	3	*	3
313	12529	59	69	0	0	0	3	*	3
314	12569	59	68	0	0	0	3	*	3
315	12609	59	69	0	0	0	3	*	3
316	12649	59	69	0	0	0	3	*	3
317	12689	59	68	0	0	0	3	*	3
318	12729	59	69	0	0	0	3	*	3
319	12769	59	69	0	0	0	3	*	3
320	12809	59	69	0	0	0	3	*	3
321	12849	59	68	0	0	0	3	*	3
322	12889	58	69	0	0	0	3	*	3
323	12929	59	69	0	0	0	3	*	3
324	12969	59	68	0	0	0	3	*	3
325	13009	59	68	0	0	0	3	*	3
326	13049	59	68	0	0	0	3	*	3
327	13089	58	68	0	0	0	3	*	3
328	13129	58	68	0	0	0	3	*	3
329	13169	59	68	0	0	0	3	*	3
330	13209	59	68	0	0	0	3	*	3
331	13249	59	67	0	0	0	3	*	3
332	13289	59	67	0	0	0	3	*	3
333	13329	59	67	0	0	0	3	*	3
334	13369	59	67	0	0	0	3	*	3
335	13409	59	66	0	0	0	3	*	3
336	13449	59	67	0	0	0	3	*	3
337	13489	59	66	0	0	0	3	*	3
338	13529	60	66	0	0	0	3	*	3
339	13569	59	66	0	0	0	3	*	3
340	13609	59	67	0	0	0	3	*	3
341	13649	59	66	0	0	0	3	*	3
342	13689	59	67	0	0	0	3	*	3
343	13729	58	67	0	0	0	3	*	3
344	13769	59	66	0	0	0	3	*	3
345	13809	59	66	0	0	0	3	*	3
346	13849	59	67	0	0	0	3	*	3
347	13889	59	67	0	0	0	3	*	3
348	13929	59	67	0	0	0	3	*	3
349	13969	59	66	0	0	0	3	*	3
350	14009	59	66	0	0	0	3	*	3
351	14049	59	67	0	0	0	3	*	3
352	14089	58	67	0	0	0	3	*	3
353	14129	59	67	0	0	0	3	*	3
354	14169	58	66	0	0	0	3	*	3
355	14209	59	67	0	0	0	3	*	3
356	14249	58	67	0	0	0	3	*	3
357	14289	58	67	0	0	0	3	*	3
358	14329	58	67	0	0	0	3	*	3
359	14369	58	68	0	0	0	3	*	3
360	14409	58	67	0	0	0	3	*	3
361	14449	58	68	0	0	0	3	*	3
362	14489	58	68	0	0	0	3	*	3
363	14529	57	69	0	0	0	3	*	3
364	14569	57	69	0	0	0	3	*	3
365	14609	57	69	0	0	0	3	*	3
366	14649	57	70	0	0	0	3	*	3
367	14689	58	69	0	0	0	3	*	3
368	14729	57	70	0	0	0	3	*	3
369	14769	57	69	0	0	0	3	*	3
370	14809	57	69	0	0	0	3	*	3
371	14849	57	69	0	0	0	3	*	3
372	14889	57	69	0	0	0	3	*	3
373	14929	57	69	0	0	0	3	*	3
374	14969	58	69	0	0	0	3	*	3
375	15009	57	70	0	0	0	3	*	3
376	15049	57	68	0	0	0	3	*	3
377	15089	57	70	0	0	0	3	*	3
378	15129	57	69	0	0	0	3	*	3
379	15169	57	69	0	0	0	3	*	3
380	15209	57	69	0	0	0	3	*	3
381	15249	57	69	0	0	0	3	*	3
382	15289	57	69	0	0	0	3	*	3
383	15329	58	69	0	0	0	3	*	3
384	15369	58	69	0	0	0	3	*	3
385	15409	57	70	0	0	0	3	*	3
386	15449	58	69	0	0	0	3	*	3
387	15489	57	70	0	0	0	3	*	3
388	15529	57	68	0	0	0	3	*	3
389	15569	57	69	0	0	0	3	*	3
390	15609	57	69	0	0	0	3	*	3
391	15649	57	69	0	0	0	3	*	3
392	15689	57	69	0	0	0	3	*	3
393	15729	57	69	0	0	0	3	*	3
394	15769	57	69	0	0	0	3	*	3
395	15809	57	69	0	0	0	3	*	3
396	15849	57	69	0	0	0	3	*	3
397	15889	57	69	0	0	0	3	*	3
398	15929	58	69	0	0	0	3	*	3
399	15969	58	69	0	0	0	3	*	3
400	16009	57	70	0	0	0	3	*	3
401	16049	58	69	0	0	0	3	*	3
402	16089	58	69	0	0	0	3	*	3
403	16129	57	70	0	0	0	3	*	3
404	16169	58	69	0	0	0	3	*	3
405	16209	58	69	0	0	0	3	*	3
406	16249	57	70	0	0	0	3	*	3
407	16289	58	69	0	0	0	3	*	3
408	16329	58	70	0	0	0	3	*	3
409	16369	58	69	0	0	0	3	*	3
410	16409	58	69	0	0	0	3	*	3
411	16449	58	69	0	0	0	3	*	3
412	16489	58	69	0	0	0	3	*	3
413	16529	58	69	0	0	0	3	*	3
414	16569	58	69	0	0	0	3	*	3
415	16609	59	69	0	0	0	3	*	3
416	16649	58	69	0	0	0	3	*	3
417	16689	58	69	0	0	0	3	*	3
418	16729	58	69	0	0	0	3	*	3
419	16769	58	69	0	0	0	3	*	3
420	16809	58	70	0	0	0	3	*	3
421	16849	58	69	0	0	0	3	*	3
422	16889	58	69	0	0	0	3	*	3
423	16929	58	69	0	0	0	3	*	3
424	16969	58	69	0	0	0	3	*	3
425	17009	58	69	0	0	0	3	*	3
426	17048	58	69	0	0	0	3	*	3
427	17088	58	70	0	0	0	3	*	3
428	17128	58	69	0	0	0	3	*	3
429	17168	58	69	0	0	0	3	*	3
430	17208	58	69	0	0	0	3	*	3
431	17248	58	69	0	0	0	3	*	3
432	17288	59	69	0	0	0	3	*	3
433	17328	58	69	0	0	0	3	*	3
434	17368	58	69	0	0	0	3	*	3
435	17408	58	69	0	0	0	3	*	3
436	17448	58	69	0	0	0	3	*	3
437	17488	58	69	0	0	0	3	*	3
438	17528	58	70	0	0	0	3	*	3
439	17568	58	69	0	0	0	3	*	3
440	17608	58	69	0	0	0	3	*	3
441	17648	58	69	0	0	0	3	*	3
442	17688	58	69	0	0	0	3	*	3
443	17728	57	70	0	0	0	3	*	3
444	17768	58	69	0	0	0	3	*	3
445	17808	57	69	0	0	0	3	*	3
446	17848	58	69	0	0	0	3	*	3
447	17888	57	70	0	0	0	3	*	3
448	17928	58	69	0	0	0	3	*	3
449	17968	57	70	0	0	0	3	*	3
450	18008	57	69	0	0	0	3	*	3
451	18048	58	69	0	0	0	3	*	3
452	18088	57	69	0	0	0	3	*	3
453	18128	57	69	0	0	0	3	*	3
454	18168	57	69	0	0	0	3	*	3
455	18208	57	69	0	0	0	3	*	3
456	18248	58	70	0	0	0	3	*	3
457	18288	58	70	0	0	0	3	*	3
458	18328	58	69	0	0	0	3	*	3
459	18368	57	70	0	0	0	3	*	3
460	18408	57	69	0	0	0	3	*	3
461	18448	57	69	0	0	0	3	*	3
462	18488	57	69	0	0	0	3	*	3
463	18528	57	70	0	0	0	3	*	3
464	18568	58	70	0	0	0	3	*	3
465	18608	57	69	0	0	0	3	*	3
466	18648	57	69	0	0	0	3	*	3
467	18688	57	69	0	0	0	3	*	3
468	18728	57	70	0	0	0	3	*	3
469	18768	58	69	0	0	0	3	*	3
470	18808	57	70	0	0	0	3	*	3
471	18848	57	70	0	0	0	3	*	3
472	18888	57	70	0	0	0	3	*	3
473	18928	57	70	0	0	0	3	*	3
474	18968	57	70	0	0	0	3	*	3
475	19008	57	70	0	0	0	3	*	3
476	19048	57	70	0	0	0	3	*	3
477	19088	57	70	0	0	0	3	*	3
478	19128	57	71	0	0	0	3	*	3
479	19168	57	71	0	0	0	3	*	3
480	19208	57	71	0	0	0	3	*	3
481	19248	56	71	0	0	0	3	*	3
