%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 11.5.2015 )
		%Time.0 ( 14:24 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.35 release 20.06.2010 )
		%ElapsedTime_ms.0 ( 1200039 )
		%Paradigm.0 ( PlaceAvoidance )
		%ShockParameters.0 ( 300 300 1000 1000 )
			// %ShockParameters.0 ( EntranceLatency ShockDuration InterShockLatency OutsideRefractory )
		%ElapsedPath_m.0 ( 32,20 )
		%ArenaDiameter_m.0 ( 0.82 )
		%TrackerResolution_PixPerCM.0 ( 3.1220 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( ArenaFrame )
		%ReinforcedSector.0 ( 0 0 0.0000 1.2750  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
		%RoomTrackReinforcedSector.0 ( 135 60 0.0000 127.5000  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
		%ArenaTrackReinforcedSector.0 ( 0 0 0.0000 1.2750  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State CurrentLevel MotorState Flags FrameInfo )
			//Sectors indicate if the object is in a sector. Number is binary coded. Sectors = 0: no sector, Sectors = 1: room sector, Sectors: = 2 arena sector, Sectors: = 3 room and arena sector
			//State indicates the Avoidance state: OutsideSector = 0, EntranceLatency = 1, Shock = 2, InterShockLatency = 3, OutsideRefractory = 4, BadSpot = 5
			//MotorState indicates: NoMove = 0, MoveCW = positive, MoveCCW = negative
			//ShockLevel indicates the level of shock current: NoShock = 0, CurrentLevel = other_values
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	59	144	11	0	0	0	3	*	3
2	99	144	10	0	0	0	3	*	3
3	139	144	9	0	0	0	3	*	3
4	179	144	9	0	0	0	3	*	3
5	219	142	9	0	0	0	3	*	3
6	259	143	9	0	0	0	3	*	3
7	299	143	9	0	0	0	3	*	3
8	339	143	9	0	0	0	3	*	3
9	379	143	10	0	0	0	3	*	3
10	419	143	11	0	0	0	3	*	3
11	459	142	11	0	0	0	3	*	3
12	499	142	11	0	0	0	3	*	3
13	539	142	12	0	0	0	3	*	3
14	579	143	12	0	0	0	3	*	3
15	619	142	12	0	0	0	3	*	3
16	659	143	12	0	0	0	3	*	3
17	699	142	12	0	0	0	3	*	3
18	739	143	13	0	0	0	3	*	3
19	779	142	13	0	0	0	3	*	3
20	819	142	14	0	0	0	3	*	3
21	859	140	15	0	0	0	3	*	3
22	899	140	17	0	0	0	3	*	3
23	939	140	18	0	0	0	3	*	3
24	979	140	19	0	0	0	3	*	3
25	1019	141	21	0	0	0	3	*	3
26	1059	143	21	0	0	0	3	*	3
27	1099	145	21	0	0	0	3	*	3
28	1139	145	22	0	0	0	3	*	3
29	1179	146	22	0	0	0	3	*	3
30	1219	147	23	0	0	0	3	*	3
31	1259	146	23	0	0	0	3	*	3
32	1299	144	23	0	0	0	3	*	3
33	1339	144	23	0	0	0	3	*	3
34	1379	143	24	0	0	0	3	*	3
35	1419	141	26	0	0	0	3	*	3
36	1459	139	27	0	0	0	3	*	3
37	1499	136	28	0	0	0	3	*	3
38	1539	130	28	0	0	0	3	*	3
39	1579	124	28	0	0	0	3	*	3
40	1619	121	28	0	0	0	3	*	3
41	1659	118	28	0	0	0	3	*	3
42	1699	117	27	0	0	0	3	*	3
43	1739	116	28	0	0	0	3	*	3
44	1779	115	27	0	0	0	3	*	3
45	1819	113	26	0	0	0	3	*	3
46	1859	110	26	0	0	0	3	*	3
47	1899	107	26	0	0	0	3	*	3
48	1939	102	26	0	0	0	3	*	3
49	1979	96	26	0	0	0	3	*	3
50	2019	93	27	0	0	0	3	*	3
51	2059	91	28	0	0	0	3	*	3
52	2099	86	29	0	0	0	3	*	3
53	2139	84	30	0	0	0	3	*	3
54	2179	81	31	0	0	0	3	*	3
55	2219	79	32	0	0	0	3	*	3
56	2259	78	34	0	0	0	3	*	3
57	2299	76	36	0	0	0	3	*	3
58	2339	73	38	0	0	0	3	*	3
59	2379	70	41	0	0	0	3	*	3
60	2419	64	43	0	0	0	3	*	3
61	2459	59	46	0	0	0	3	*	3
62	2499	57	48	0	0	0	3	*	3
63	2539	54	50	0	0	0	3	*	3
64	2579	52	52	0	0	0	3	*	3
65	2619	49	55	0	0	0	3	*	3
66	2659	47	57	0	0	0	3	*	3
67	2699	45	58	0	0	0	3	*	3
68	2739	44	60	0	0	0	3	*	3
69	2779	42	63	0	0	0	3	*	3
70	2819	40	66	0	0	0	3	*	3
71	2859	39	70	0	0	0	3	*	3
72	2899	38	74	0	0	0	3	*	3
73	2939	36	78	0	0	0	3	*	3
74	2979	34	82	1	0	0	3	*	3
75	3019	34	86	1	0	0	3	*	3
76	3059	33	88	1	0	0	3	*	3
77	3099	31	91	1	0	0	3	*	3
78	3139	30	95	1	0	0	3	*	3
79	3179	27	99	1	0	0	3	*	3
80	3219	26	101	1	0	0	3	*	3
81	3259	25	105	1	0	0	3	*	3
82	3299	23	109	1	0	2	3	*	3
83	3339	22	113	1	0	2	3	*	3
84	3379	22	118	1	0	2	3	*	3
85	3419	22	121	1	0	2	3	*	3
86	3459	23	123	1	0	2	3	*	3
87	3499	23	128	1	0	2	3	*	3
88	3539	23	133	1	0	2	3	*	3
89	3579	23	137	1	0	2	3	*	3
90	3619	25	140	1	0	0	3	*	3
91	3659	26	143	1	0	0	3	*	3
92	3699	27	148	1	0	0	3	*	3
93	3739	28	151	1	0	0	3	*	3
94	3779	28	152	1	0	0	3	*	3
95	3819	28	155	1	0	0	3	*	3
96	3859	28	159	1	0	0	3	*	3
97	3899	28	162	1	0	0	3	*	3
98	3939	28	165	1	0	0	3	*	3
99	3979	29	168	1	0	0	3	*	3
100	4019	31	172	1	0	0	3	*	3
101	4059	32	175	1	0	0	3	*	3
102	4099	33	178	1	0	0	3	*	3
