%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 20.5.2015 )
		%Time.0 ( 10:26 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.35 release 20.06.2010 )
		%ElapsedTime_ms.0 ( 575114 )
		%Paradigm.0 ( PlaceAvoidance )
		%ShockParameters.0 ( 300 300 1000 1000 )
			// %ShockParameters.0 ( EntranceLatency ShockDuration InterShockLatency OutsideRefractory )
		%ElapsedPath_m.0 ( 28,28 )
		%ArenaDiameter_m.0 ( 0.82 )
		%TrackerResolution_PixPerCM.0 ( 3.1220 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 135 60 0.0000 127.5000  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
		%RoomTrackReinforcedSector.0 ( 135 60 0.0000 127.5000  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
		%ArenaTrackReinforcedSector.0 ( 0 0 0.0000 1.2750  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State CurrentLevel MotorState Flags FrameInfo )
			//Sectors indicate if the object is in a sector. Number is binary coded. Sectors = 0: no sector, Sectors = 1: room sector, Sectors: = 2 arena sector, Sectors: = 3 room and arena sector
			//State indicates the Avoidance state: OutsideSector = 0, EntranceLatency = 1, Shock = 2, InterShockLatency = 3, OutsideRefractory = 4, BadSpot = 5
			//MotorState indicates: NoMove = 0, MoveCW = positive, MoveCCW = negative
			//ShockLevel indicates the level of shock current: NoShock = 0, CurrentLevel = other_values
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	61	244	161	0	0	0	3	*	3
2	101	244	161	0	0	0	3	*	3
3	141	244	161	0	0	0	3	*	3
4	181	244	161	0	0	0	3	*	3
5	221	244	161	0	0	0	3	*	3
6	261	244	161	0	0	0	3	*	3
7	301	244	161	0	0	0	3	*	3
8	341	244	161	0	0	0	3	*	3
9	381	244	161	0	0	0	3	*	3
10	421	244	161	0	0	0	3	*	3
11	461	244	161	0	0	0	3	*	3
12	501	244	161	0	0	0	3	*	3
13	541	244	161	0	0	0	3	*	3
14	581	245	161	0	0	0	3	*	3
15	621	245	161	0	0	0	3	*	3
16	661	245	161	0	0	0	3	*	3
17	701	245	161	0	0	0	3	*	3
18	741	245	162	0	0	0	3	*	3
19	781	245	162	0	0	0	3	*	3
20	821	245	162	0	0	0	3	*	3
21	861	245	162	0	0	0	3	*	3
22	901	245	163	0	0	0	3	*	3
23	941	245	164	0	0	0	3	*	3
24	981	244	164	0	0	0	3	*	3
25	1021	244	164	0	0	0	3	*	3
26	1061	244	165	0	0	0	3	*	3
27	1101	243	165	0	0	0	3	*	3
28	1141	243	165	0	0	0	3	*	3
29	1181	243	166	0	0	0	3	*	3
30	1221	243	167	0	0	0	3	*	3
31	1261	243	167	0	0	0	3	*	3
32	1301	243	167	0	0	0	3	*	3
33	1341	242	168	0	0	0	3	*	3
34	1381	242	169	0	0	0	3	*	3
35	1421	241	170	0	0	0	3	*	3
36	1461	241	171	0	0	0	3	*	3
37	1501	241	172	0	0	0	3	*	3
38	1541	241	173	0	0	0	3	*	3
39	1581	241	174	0	0	0	3	*	3
40	1621	241	175	0	0	0	3	*	3
41	1661	241	175	0	0	0	3	*	3
42	1701	240	177	0	0	0	3	*	3
43	1741	240	177	0	0	0	3	*	3
44	1781	239	179	0	0	0	3	*	3
45	1821	238	180	0	0	0	3	*	3
46	1861	237	181	0	0	0	3	*	3
47	1901	237	182	0	0	0	3	*	3
48	1941	235	183	0	0	0	3	*	3
49	1981	234	184	0	0	0	3	*	3
50	2020	233	185	0	0	0	3	*	3
51	2060	232	187	0	0	0	3	*	3
52	2100	230	187	0	0	0	3	*	3
53	2140	229	188	0	0	0	3	*	3
54	2180	227	189	0	0	0	3	*	3
55	2220	225	189	0	0	0	3	*	3
56	2260	224	190	0	0	0	3	*	3
57	2300	222	191	0	0	0	3	*	3
58	2340	221	192	0	0	0	3	*	3
59	2380	221	192	0	0	0	3	*	3
60	2420	221	193	0	0	0	3	*	3
61	2460	220	193	0	0	0	3	*	3
62	2500	219	194	0	0	0	3	*	3
63	2540	218	194	0	0	0	3	*	3
64	2580	217	194	0	0	0	3	*	3
65	2620	217	193	0	0	0	3	*	3
66	2660	216	194	0	0	0	3	*	3
67	2700	217	194	0	0	0	3	*	3
68	2740	216	195	0	0	0	3	*	3
69	2780	216	195	0	0	0	3	*	3
70	2820	216	195	0	0	0	3	*	3
71	2860	216	195	0	0	0	3	*	3
72	2900	215	194	0	0	0	3	*	3
73	2940	214	194	0	0	0	3	*	3
74	2980	214	193	0	0	0	3	*	3
75	3020	214	194	0	0	0	3	*	3
76	3060	215	195	0	0	0	3	*	3
