%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 14.5.2015 )
		%Time.0 ( 13:02 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.35 release 20.06.2010 )
		%ElapsedTime_ms.0 ( 1200026 )
		%Paradigm.0 ( PlaceAvoidance )
		%ShockParameters.0 ( 300 300 1000 1000 )
			// %ShockParameters.0 ( EntranceLatency ShockDuration InterShockLatency OutsideRefractory )
		%ElapsedPath_m.0 ( 42,32 )
		%ArenaDiameter_m.0 ( 0.82 )
		%TrackerResolution_PixPerCM.0 ( 3.1220 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 135 60 0.0000 127.5000  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
		%RoomTrackReinforcedSector.0 ( 135 60 0.0000 127.5000  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
		%ArenaTrackReinforcedSector.0 ( 0 0 0.0000 1.2750  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State CurrentLevel MotorState Flags FrameInfo )
			//Sectors indicate if the object is in a sector. Number is binary coded. Sectors = 0: no sector, Sectors = 1: room sector, Sectors: = 2 arena sector, Sectors: = 3 room and arena sector
			//State indicates the Avoidance state: OutsideSector = 0, EntranceLatency = 1, Shock = 2, InterShockLatency = 3, OutsideRefractory = 4, BadSpot = 5
			//MotorState indicates: NoMove = 0, MoveCW = positive, MoveCCW = negative
			//ShockLevel indicates the level of shock current: NoShock = 0, CurrentLevel = other_values
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	55	234	117	0	0	0	3	*	3
2	95	234	117	0	0	0	3	*	3
3	135	234	117	0	0	0	3	*	3
4	175	234	117	0	0	0	3	*	3
5	215	234	117	0	0	0	3	*	3
6	255	234	117	0	0	0	3	*	3
7	295	234	117	0	0	0	3	*	3
8	335	234	117	0	0	0	3	*	3
9	375	234	117	0	0	0	3	*	3
10	415	234	117	0	0	0	3	*	3
11	455	234	117	0	0	0	3	*	3
12	495	234	117	0	0	0	3	*	3
13	535	234	117	0	0	0	3	*	3
14	575	234	117	0	0	0	3	*	3
15	615	234	117	0	0	0	3	*	3
16	655	234	117	0	0	0	3	*	3
17	695	234	117	0	0	0	3	*	3
18	735	234	117	0	0	0	3	*	3
19	775	234	117	0	0	0	3	*	3
20	815	234	118	0	0	0	3	*	3
21	855	234	118	0	0	0	3	*	3
22	895	234	118	0	0	0	3	*	3
23	935	234	119	0	0	0	3	*	3
24	975	234	119	0	0	0	3	*	3
25	1015	234	120	0	0	0	3	*	3
26	1055	234	120	0	0	0	3	*	3
27	1095	235	120	0	0	0	3	*	3
28	1135	235	121	0	0	0	3	*	3
29	1175	235	122	0	0	0	3	*	3
30	1215	235	122	0	0	0	3	*	3
31	1255	235	122	0	0	0	3	*	3
32	1295	235	123	0	0	0	3	*	3
33	1335	235	123	0	0	0	3	*	3
34	1375	235	123	0	0	0	3	*	3
35	1415	235	123	0	0	0	3	*	3
36	1455	235	124	0	0	0	3	*	3
37	1495	235	125	0	0	0	3	*	3
38	1535	234	125	0	0	0	3	*	3
39	1575	234	125	0	0	0	3	*	3
40	1615	234	126	0	0	0	3	*	3
41	1655	234	127	0	0	0	3	*	3
42	1695	234	127	0	0	0	3	*	3
43	1735	234	127	0	0	0	3	*	3
44	1775	234	128	0	0	0	3	*	3
45	1815	234	128	0	0	0	3	*	3
46	1855	234	128	0	0	0	3	*	3
47	1895	234	129	0	0	0	3	*	3
48	1935	234	130	0	0	0	3	*	3
49	1975	233	131	0	0	0	3	*	3
50	2015	233	132	0	0	0	3	*	3
