%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 13.5.2015 )
		%Time.0 ( 12:13 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.35 release 20.06.2010 )
		%ElapsedTime_ms.0 ( 1200026 )
		%Paradigm.0 ( PlaceAvoidance )
		%ShockParameters.0 ( 300 300 1000 1000 )
			// %ShockParameters.0 ( EntranceLatency ShockDuration InterShockLatency OutsideRefractory )
		%ElapsedPath_m.0 ( 59,28 )
		%ArenaDiameter_m.0 ( 0.82 )
		%TrackerResolution_PixPerCM.0 ( 3.1220 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( ArenaFrame )
		%ReinforcedSector.0 ( 0 0 0.0000 1.2750  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
		%RoomTrackReinforcedSector.0 ( 135 60 0.0000 127.5000  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
		%ArenaTrackReinforcedSector.0 ( 0 0 0.0000 1.2750  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State CurrentLevel MotorState Flags FrameInfo )
			//Sectors indicate if the object is in a sector. Number is binary coded. Sectors = 0: no sector, Sectors = 1: room sector, Sectors: = 2 arena sector, Sectors: = 3 room and arena sector
			//State indicates the Avoidance state: OutsideSector = 0, EntranceLatency = 1, Shock = 2, InterShockLatency = 3, OutsideRefractory = 4, BadSpot = 5
			//MotorState indicates: NoMove = 0, MoveCW = positive, MoveCCW = negative
			//ShockLevel indicates the level of shock current: NoShock = 0, CurrentLevel = other_values
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	47	174	65	0	0	0	3	*	3
2	87	174	65	0	0	0	3	*	3
3	127	174	65	0	0	0	3	*	3
4	167	174	65	0	0	0	3	*	3
5	207	174	65	0	0	0	3	*	3
6	247	174	65	0	0	0	3	*	3
7	287	174	65	0	0	0	3	*	3
8	327	174	65	0	0	0	3	*	3
9	367	174	65	0	0	0	3	*	3
10	407	174	65	0	0	0	3	*	3
11	447	174	65	0	0	0	3	*	3
12	487	174	65	0	0	0	3	*	3
13	527	174	65	0	0	0	3	*	3
14	567	174	65	0	0	0	3	*	3
15	607	174	65	0	0	0	3	*	3
16	647	174	65	0	0	0	3	*	3
17	687	174	63	0	0	0	3	*	3
18	727	174	63	0	0	0	3	*	3
19	767	174	63	0	0	0	3	*	3
20	807	174	63	0	0	0	3	*	3
21	847	174	64	0	0	0	3	*	3
22	887	174	63	0	0	0	3	*	3
23	927	174	63	0	0	0	3	*	3
24	967	174	62	0	0	0	3	*	3
25	1007	175	61	0	0	0	3	*	3
26	1047	176	61	0	0	0	3	*	3
27	1087	175	60	0	0	0	3	*	3
28	1127	176	60	0	0	0	3	*	3
29	1167	176	58	0	0	0	3	*	3
30	1207	177	57	0	0	0	3	*	3
31	1247	177	56	0	0	0	3	*	3
32	1287	177	56	0	0	0	3	*	3
33	1327	178	56	0	0	0	3	*	3
34	1367	178	56	0	0	0	3	*	3
35	1407	178	56	0	0	0	3	*	3
36	1447	178	55	0	0	0	3	*	3
37	1487	178	55	0	0	0	3	*	3
38	1527	177	55	0	0	0	3	*	3
39	1567	177	55	0	0	0	3	*	3
40	1607	177	54	0	0	0	3	*	3
41	1647	177	53	0	0	0	3	*	3
42	1687	177	53	0	0	0	3	*	3
43	1727	176	52	0	0	0	3	*	3
44	1767	176	50	0	0	0	3	*	3
45	1807	176	48	0	0	0	3	*	3
46	1847	176	47	0	0	0	3	*	3
47	1887	176	46	0	0	0	3	*	3
48	1927	176	43	0	0	0	3	*	3
49	1967	176	41	0	0	0	3	*	3
50	2007	176	41	0	0	0	3	*	3
51	2047	177	41	0	0	0	3	*	3
52	2087	179	39	0	0	0	3	*	3
53	2127	180	39	0	0	0	3	*	3
54	2167	181	38	0	0	0	3	*	3
55	2207	181	38	0	0	0	3	*	3
56	2247	180	37	0	0	0	3	*	3
57	2287	179	37	0	0	0	3	*	3
58	2327	177	37	0	0	0	3	*	3
59	2367	176	37	0	0	0	3	*	3
60	2407	173	35	0	0	0	3	*	3
61	2447	171	34	0	0	0	3	*	3
62	2487	171	34	0	0	0	3	*	3
63	2527	171	33	0	0	0	3	*	3
64	2567	171	33	0	0	0	3	*	3
65	2607	169	32	0	0	0	3	*	3
66	2647	169	30	0	0	0	3	*	3
67	2687	168	28	0	0	0	3	*	3
68	2727	166	28	0	0	0	3	*	3
69	2767	164	29	0	0	0	3	*	3
70	2807	163	29	0	0	0	3	*	3
71	2847	161	29	0	0	0	3	*	3
72	2887	160	30	0	0	0	3	*	3
73	2927	158	29	0	0	0	3	*	3
74	2967	157	29	0	0	0	3	*	3
75	3007	156	29	0	0	0	3	*	3
76	3047	155	29	0	0	0	3	*	3
77	3087	155	29	0	0	0	3	*	3
78	3127	153	28	0	0	0	3	*	3
79	3167	152	28	0	0	0	3	*	3
80	3207	152	28	0	0	0	3	*	3
81	3247	150	27	0	0	0	3	*	3
82	3287	149	28	0	0	0	3	*	3
83	3327	146	28	0	0	0	3	*	3
84	3367	144	26	0	0	0	3	*	3
85	3407	141	26	0	0	0	3	*	3
86	3447	139	26	0	0	0	3	*	3
87	3487	137	25	0	0	0	3	*	3
88	3527	136	24	0	0	0	3	*	3
89	3567	136	24	0	0	0	3	*	3
90	3607	137	24	0	0	0	3	*	3
91	3647	137	23	0	0	0	3	*	3
92	3687	137	21	0	0	0	3	*	3
93	3727	136	21	0	0	0	3	*	3
94	3767	136	19	0	0	0	3	*	3
95	3807	135	18	0	0	0	3	*	3
96	3847	134	17	0	0	0	3	*	3
97	3887	131	18	0	0	0	3	*	3
98	3927	129	18	0	0	0	3	*	3
99	3967	128	17	0	0	0	3	*	3
100	4007	127	16	0	0	0	3	*	3
101	4047	126	16	0	0	0	3	*	3
102	4087	125	15	0	0	0	3	*	3
103	4127	123	15	0	0	0	3	*	3
104	4167	122	16	0	0	0	3	*	3
105	4207	121	16	0	0	0	3	*	3
106	4247	121	16	0	0	0	3	*	3
107	4287	120	16	0	0	0	3	*	3
108	4327	120	18	0	0	0	3	*	3
109	4367	120	18	0	0	0	3	*	3
110	4407	121	17	0	0	0	3	*	3
111	4447	121	16	0	0	0	3	*	3
112	4487	123	15	0	0	0	3	*	3
113	4527	124	14	0	0	0	3	*	3
114	4567	125	13	0	0	0	3	*	3
115	4607	127	13	0	0	0	3	*	3
116	4647	128	11	0	0	0	3	*	3
117	4687	129	11	0	0	0	3	*	3
118	4727	131	9	0	0	0	3	*	3
119	4767	131	9	0	0	0	3	*	3
120	4807	131	9	0	0	0	3	*	3
121	4847	131	9	0	0	0	3	*	3
122	4887	131	9	0	0	0	3	*	3
123	4927	131	10	0	0	0	3	*	3
124	4967	129	9	0	0	0	3	*	3
125	5007	127	10	0	0	0	3	*	3
126	5047	126	11	0	0	0	3	*	3
127	5087	127	11	0	0	0	3	*	3
128	5127	127	10	0	0	0	3	*	3
129	5167	127	10	0	0	0	3	*	3
130	5207	128	9	0	0	0	3	*	3
131	5247	128	9	0	0	0	3	*	3
132	5287	128	8	0	0	0	3	*	3
