%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 20.5.2015 )
		%Time.0 ( 14:51 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.35 release 20.06.2010 )
		%ElapsedTime_ms.0 ( 1200013 )
		%Paradigm.0 ( PlaceAvoidance )
		%ShockParameters.0 ( 300 300 1000 1000 )
			// %ShockParameters.0 ( EntranceLatency ShockDuration InterShockLatency OutsideRefractory )
		%ElapsedPath_m.0 ( 22,32 )
		%ArenaDiameter_m.0 ( 0.82 )
		%TrackerResolution_PixPerCM.0 ( 3.1220 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( ArenaFrame )
		%ReinforcedSector.0 ( 0 0 0.0000 1.2750  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
		%RoomTrackReinforcedSector.0 ( 135 60 0.0000 127.5000  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
		%ArenaTrackReinforcedSector.0 ( 0 0 0.0000 1.2750  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State CurrentLevel MotorState Flags FrameInfo )
			//Sectors indicate if the object is in a sector. Number is binary coded. Sectors = 0: no sector, Sectors = 1: room sector, Sectors: = 2 arena sector, Sectors: = 3 room and arena sector
			//State indicates the Avoidance state: OutsideSector = 0, EntranceLatency = 1, Shock = 2, InterShockLatency = 3, OutsideRefractory = 4, BadSpot = 5
			//MotorState indicates: NoMove = 0, MoveCW = positive, MoveCCW = negative
			//ShockLevel indicates the level of shock current: NoShock = 0, CurrentLevel = other_values
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	50	182	137	0	0	0	3	*	3
2	90	182	137	0	0	0	3	*	3
3	130	182	137	0	0	0	3	*	3
4	170	182	137	0	0	0	3	*	3
5	210	182	137	0	0	0	3	*	3
6	250	182	137	0	0	0	3	*	3
7	290	182	137	0	0	0	3	*	3
8	330	182	137	0	0	0	3	*	3
9	370	182	137	0	0	0	3	*	3
10	410	182	137	0	0	0	3	*	3
11	450	182	137	0	0	0	3	*	3
12	490	182	136	0	0	0	3	*	3
13	530	182	136	0	0	0	3	*	3
14	570	182	137	0	0	0	3	*	3
15	610	182	137	0	0	0	3	*	3
16	650	182	137	0	0	0	3	*	3
17	690	182	137	0	0	0	3	*	3
18	730	182	136	0	0	0	3	*	3
19	770	182	136	0	0	0	3	*	3
20	810	182	137	0	0	0	3	*	3
21	850	182	137	0	0	0	3	*	3
22	890	182	137	0	0	0	3	*	3
23	930	182	137	0	0	0	3	*	3
24	969	182	137	0	0	0	3	*	3
25	1009	182	137	0	0	0	3	*	3
26	1049	182	137	0	0	0	3	*	3
27	1089	182	136	0	0	0	3	*	3
28	1129	182	137	0	0	0	3	*	3
29	1169	182	136	0	0	0	3	*	3
30	1209	182	136	0	0	0	3	*	3
31	1249	182	136	0	0	0	3	*	3
32	1289	182	136	0	0	0	3	*	3
33	1329	182	135	0	0	0	3	*	3
34	1369	182	135	0	0	0	3	*	3
35	1409	182	135	0	0	0	3	*	3
36	1449	182	134	0	0	0	3	*	3
37	1489	182	133	0	0	0	3	*	3
38	1529	182	132	0	0	0	3	*	3
39	1569	183	132	0	0	0	3	*	3
40	1609	183	131	0	0	0	3	*	3
41	1649	183	129	0	0	0	3	*	3
42	1689	183	128	0	0	0	3	*	3
43	1729	183	127	0	0	0	3	*	3
44	1769	182	125	0	0	0	3	*	3
45	1809	182	123	0	0	0	3	*	3
46	1849	181	122	0	0	0	3	*	3
47	1889	180	120	0	0	0	3	*	3
48	1929	182	121	0	0	0	3	*	3
49	1969	184	122	0	0	0	3	*	3
50	2009	183	119	0	0	0	3	*	3
51	2049	182	115	0	0	0	3	*	3
52	2089	182	111	0	0	0	3	*	3
53	2129	181	107	0	0	0	3	*	3
54	2169	180	104	0	0	0	3	*	3
55	2209	180	102	0	0	0	3	*	3
56	2249	180	100	0	0	0	3	*	3
57	2289	182	99	0	0	0	3	*	3
58	2329	183	99	0	0	0	3	*	3
59	2369	183	98	0	0	0	3	*	3
60	2409	184	96	0	0	0	3	*	3
61	2449	184	95	0	0	0	3	*	3
62	2489	183	92	0	0	0	3	*	3
63	2529	182	89	0	0	0	3	*	3
64	2569	182	86	0	0	0	3	*	3
65	2609	182	84	0	0	0	3	*	3
66	2649	183	83	0	0	0	3	*	3
67	2689	184	80	0	0	0	3	*	3
68	2729	184	78	0	0	0	3	*	3
69	2769	185	76	0	0	0	3	*	3
70	2809	185	76	0	0	0	3	*	3
71	2849	187	75	0	0	0	3	*	3
72	2889	188	75	0	0	0	3	*	3
73	2929	190	74	0	0	0	3	*	3
74	2969	192	72	0	0	0	3	*	3
75	3009	195	70	0	0	0	3	*	3
76	3049	196	68	0	0	0	3	*	3
77	3089	198	68	0	0	0	3	*	3
78	3128	200	66	0	0	0	3	*	3
79	3168	200	66	0	0	0	3	*	3
80	3208	201	64	0	0	0	3	*	3
81	3248	201	62	0	0	0	3	*	3
82	3288	202	61	0	0	0	3	*	3
83	3328	202	60	0	0	0	3	*	3
84	3368	203	60	0	0	0	3	*	3
85	3408	202	59	0	0	0	3	*	3
86	3448	201	58	0	0	0	3	*	3
87	3488	201	57	0	0	0	3	*	3
88	3528	201	56	0	0	0	3	*	3
89	3568	200	55	0	0	0	3	*	3
90	3608	200	55	0	0	0	3	*	3
91	3648	200	55	0	0	0	3	*	3
92	3688	200	53	0	0	0	3	*	3
93	3728	200	52	0	0	0	3	*	3
94	3768	200	51	0	0	0	3	*	3
95	3808	200	51	0	0	0	3	*	3
96	3848	200	50	0	0	0	3	*	3
97	3888	201	48	0	0	0	3	*	3
98	3928	202	47	0	0	0	3	*	3
99	3968	203	47	0	0	0	3	*	3
100	4008	206	46	0	0	0	3	*	3
101	4048	207	46	0	0	0	3	*	3
102	4088	209	44	0	0	0	3	*	3
103	4128	209	44	0	0	0	3	*	3
104	4168	208	44	0	0	0	3	*	3
105	4208	204	44	0	0	0	3	*	3
106	4248	203	45	0	0	0	3	*	3
107	4288	203	45	0	0	0	3	*	3
108	4328	201	45	0	0	0	3	*	3
109	4368	201	46	0	0	0	3	*	3
110	4408	201	46	0	0	0	3	*	3
111	4448	201	46	0	0	0	3	*	3
112	4488	200	46	0	0	0	3	*	3
113	4528	200	46	0	0	0	3	*	3
114	4568	200	46	0	0	0	3	*	3
115	4608	199	46	0	0	0	3	*	3
116	4648	198	46	0	0	0	3	*	3
117	4688	196	47	0	0	0	3	*	3
118	4728	195	47	0	0	0	3	*	3
119	4768	195	46	0	0	0	3	*	3
120	4808	195	46	0	0	0	3	*	3
121	4848	196	46	0	0	0	3	*	3
122	4888	196	46	0	0	0	3	*	3
123	4928	196	45	0	0	0	3	*	3
124	4968	196	45	0	0	0	3	*	3
125	5008	196	44	0	0	0	3	*	3
126	5048	195	44	0	0	0	3	*	3
127	5088	195	43	0	0	0	3	*	3
128	5128	195	43	0	0	0	3	*	3
129	5168	194	44	0	0	0	3	*	3
130	5208	193	44	0	0	0	3	*	3
131	5248	190	44	0	0	0	3	*	3
132	5287	189	45	0	0	0	3	*	3
133	5327	188	45	0	0	0	3	*	3
134	5367	187	45	0	0	0	3	*	3
135	5407	185	45	0	0	0	3	*	3
136	5447	184	44	0	0	0	3	*	3
137	5487	183	44	0	0	0	3	*	3
138	5527	183	43	0	0	0	3	*	3
139	5567	182	43	0	0	0	3	*	3
140	5607	182	42	0	0	0	3	*	3
141	5647	181	42	0	0	0	3	*	3
142	5687	180	41	0	0	0	3	*	3
143	5727	180	39	0	0	0	3	*	3
144	5767	181	38	0	0	0	3	*	3
145	5807	181	36	0	0	0	3	*	3
146	5847	180	34	0	0	0	3	*	3
147	5887	180	33	0	0	0	3	*	3
148	5927	179	31	0	0	0	3	*	3
149	5967	177	29	0	0	0	3	*	3
150	6007	176	28	0	0	0	3	*	3
151	6047	174	27	0	0	0	3	*	3
152	6087	173	27	0	0	0	3	*	3
153	6127	171	27	0	0	0	3	*	3
154	6167	170	27	0	0	0	3	*	3
155	6207	169	27	0	0	0	3	*	3
156	6247	168	28	0	0	0	3	*	3
157	6287	166	28	0	0	0	3	*	3
158	6327	165	28	0	0	0	3	*	3
159	6367	163	27	0	0	0	3	*	3
160	6407	161	26	0	0	0	3	*	3
161	6447	161	26	0	0	0	3	*	3
162	6487	160	25	0	0	0	3	*	3
163	6527	159	23	0	0	0	3	*	3
164	6567	158	22	0	0	0	3	*	3
165	6607	156	22	0	0	0	3	*	3
166	6647	156	23	0	0	0	3	*	3
167	6687	155	22	0	0	0	3	*	3
168	6727	154	24	0	0	0	3	*	3
169	6767	153	25	0	0	0	3	*	3
170	6807	153	26	0	0	0	3	*	3
171	6847	152	27	0	0	0	3	*	3
172	6887	150	28	0	0	0	3	*	3
173	6927	148	29	0	0	0	3	*	3
174	6967	148	30	0	0	0	3	*	3
175	7007	147	29	0	0	0	3	*	3
176	7047	145	29	0	0	0	3	*	3
177	7087	143	30	0	0	0	3	*	3
178	7127	142	30	0	0	0	3	*	3
179	7167	141	29	0	0	0	3	*	3
180	7207	140	29	0	0	0	3	*	3
181	7247	139	28	0	0	0	3	*	3
182	7287	138	26	0	0	0	3	*	3
183	7327	137	26	0	0	0	3	*	3
184	7367	136	26	0	0	0	3	*	3
185	7407	134	27	0	0	0	3	*	3
186	7446	134	27	0	0	0	3	*	3
187	7486	134	28	0	0	0	3	*	3
