%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 20.5.2015 )
		%Time.0 ( 15:14 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.35 release 20.06.2010 )
		%ElapsedTime_ms.0 ( 1200023 )
		%Paradigm.0 ( PlaceAvoidance )
		%ShockParameters.0 ( 300 300 1000 1000 )
			// %ShockParameters.0 ( EntranceLatency ShockDuration InterShockLatency OutsideRefractory )
		%ElapsedPath_m.0 ( 48,69 )
		%ArenaDiameter_m.0 ( 0.82 )
		%TrackerResolution_PixPerCM.0 ( 3.1220 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( ArenaFrame )
		%ReinforcedSector.0 ( 0 0 0.0000 1.2750  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
		%RoomTrackReinforcedSector.0 ( 135 60 0.0000 127.5000  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
		%ArenaTrackReinforcedSector.0 ( 0 0 0.0000 1.2750  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State CurrentLevel MotorState Flags FrameInfo )
			//Sectors indicate if the object is in a sector. Number is binary coded. Sectors = 0: no sector, Sectors = 1: room sector, Sectors: = 2 arena sector, Sectors: = 3 room and arena sector
			//State indicates the Avoidance state: OutsideSector = 0, EntranceLatency = 1, Shock = 2, InterShockLatency = 3, OutsideRefractory = 4, BadSpot = 5
			//MotorState indicates: NoMove = 0, MoveCW = positive, MoveCCW = negative
			//ShockLevel indicates the level of shock current: NoShock = 0, CurrentLevel = other_values
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	60	214	54	0	0	0	3	*	3
2	100	214	54	0	0	0	3	*	3
3	140	214	54	0	0	0	3	*	3
4	180	214	54	0	0	0	3	*	3
5	220	214	54	0	0	0	3	*	3
6	260	214	54	0	0	0	3	*	3
7	300	214	54	0	0	0	3	*	3
8	340	214	54	0	0	0	3	*	3
9	380	214	54	0	0	0	3	*	3
10	420	214	54	0	0	0	3	*	3
11	460	214	54	0	0	0	3	*	3
12	500	214	54	0	0	0	3	*	3
13	540	214	54	0	0	0	3	*	3
14	580	214	54	0	0	0	3	*	3
15	620	214	54	0	0	0	3	*	3
16	660	214	54	0	0	0	3	*	3
17	700	214	54	0	0	0	3	*	3
18	740	214	54	0	0	0	3	*	3
19	780	213	53	0	0	0	3	*	3
20	820	213	54	0	0	0	3	*	3
21	860	213	54	0	0	0	3	*	3
22	900	213	55	0	0	0	3	*	3
23	940	213	53	0	0	0	3	*	3
24	980	214	54	0	0	0	3	*	3
25	1020	213	54	0	0	0	3	*	3
26	1060	213	54	0	0	0	3	*	3
27	1100	213	54	0	0	0	3	*	3
28	1140	213	53	0	0	0	3	*	3
29	1180	213	54	0	0	0	3	*	3
30	1220	213	54	0	0	0	3	*	3
31	1260	213	54	0	0	0	3	*	3
32	1300	213	54	0	0	0	3	*	3
33	1340	214	54	0	0	0	3	*	3
34	1380	214	54	0	0	0	3	*	3
35	1420	213	54	0	0	0	3	*	3
36	1460	214	54	0	0	0	3	*	3
37	1500	214	54	0	0	0	3	*	3
38	1540	214	54	0	0	0	3	*	3
39	1580	214	53	0	0	0	3	*	3
40	1620	214	54	0	0	0	3	*	3
41	1660	214	54	0	0	0	3	*	3
42	1700	214	53	0	0	0	3	*	3
43	1739	214	54	0	0	0	3	*	3
44	1779	214	53	0	0	0	3	*	3
45	1819	214	53	0	0	0	3	*	3
46	1859	214	53	0	0	0	3	*	3
47	1899	214	52	0	0	0	3	*	3
48	1939	215	53	0	0	0	3	*	3
49	1979	215	51	0	0	0	3	*	3
50	2019	215	51	0	0	0	3	*	3
51	2059	216	51	0	0	0	3	*	3
52	2099	216	51	0	0	0	3	*	3
53	2139	215	51	0	0	0	3	*	3
54	2179	215	51	0	0	0	3	*	3
55	2219	216	51	0	0	0	3	*	3
56	2259	216	51	0	0	0	3	*	3
57	2299	216	51	0	0	0	3	*	3
58	2339	216	51	0	0	0	3	*	3
59	2379	216	51	0	0	0	3	*	3
60	2419	215	50	0	0	0	3	*	3
61	2459	216	51	0	0	0	3	*	3
62	2499	215	51	0	0	0	3	*	3
63	2539	215	51	0	0	0	3	*	3
64	2579	215	51	0	0	0	3	*	3
65	2619	215	51	0	0	0	3	*	3
66	2659	214	51	0	0	0	3	*	3
67	2699	215	51	0	0	0	3	*	3
68	2739	215	51	0	0	0	3	*	3
69	2779	215	51	0	0	0	3	*	3
70	2819	215	51	0	0	0	3	*	3
71	2859	215	51	0	0	0	3	*	3
72	2899	215	51	0	0	0	3	*	3
73	2939	215	51	0	0	0	3	*	3
74	2979	214	51	0	0	0	3	*	3
75	3019	215	51	0	0	0	3	*	3
76	3059	214	52	0	0	0	3	*	3
77	3099	214	51	0	0	0	3	*	3
78	3139	214	51	0	0	0	3	*	3
79	3179	214	51	0	0	0	3	*	3
80	3219	214	52	0	0	0	3	*	3
81	3259	214	52	0	0	0	3	*	3
82	3299	214	51	0	0	0	3	*	3
83	3339	214	52	0	0	0	3	*	3
84	3379	214	52	0	0	0	3	*	3
85	3419	214	52	0	0	0	3	*	3
86	3459	214	51	0	0	0	3	*	3
87	3499	214	52	0	0	0	3	*	3
88	3539	214	52	0	0	0	3	*	3
89	3579	214	52	0	0	0	3	*	3
90	3619	214	51	0	0	0	3	*	3
91	3659	214	51	0	0	0	3	*	3
92	3699	214	51	0	0	0	3	*	3
93	3739	214	51	0	0	0	3	*	3
94	3779	214	51	0	0	0	3	*	3
95	3819	214	51	0	0	0	3	*	3
96	3859	214	51	0	0	0	3	*	3
97	3898	214	51	0	0	0	3	*	3
98	3938	214	51	0	0	0	3	*	3
99	3978	214	51	0	0	0	3	*	3
100	4018	214	51	0	0	0	3	*	3
101	4058	214	51	0	0	0	3	*	3
102	4098	214	51	0	0	0	3	*	3
103	4138	214	51	0	0	0	3	*	3
104	4178	214	51	0	0	0	3	*	3
105	4218	214	51	0	0	0	3	*	3
106	4258	214	52	0	0	0	3	*	3
107	4298	214	51	0	0	0	3	*	3
108	4338	214	52	0	0	0	3	*	3
109	4378	214	51	0	0	0	3	*	3
110	4418	214	51	0	0	0	3	*	3
111	4458	214	52	0	0	0	3	*	3
112	4498	214	52	0	0	0	3	*	3
113	4538	214	51	0	0	0	3	*	3
114	4578	214	51	0	0	0	3	*	3
115	4618	214	51	0	0	0	3	*	3
116	4658	214	52	0	0	0	3	*	3
117	4698	213	52	0	0	0	3	*	3
118	4738	214	52	0	0	0	3	*	3
119	4778	214	51	0	0	0	3	*	3
120	4818	214	52	0	0	0	3	*	3
121	4858	214	52	0	0	0	3	*	3
122	4898	214	52	0	0	0	3	*	3
123	4938	213	52	0	0	0	3	*	3
124	4978	214	52	0	0	0	3	*	3
125	5018	214	52	0	0	0	3	*	3
126	5058	214	52	0	0	0	3	*	3
127	5098	214	52	0	0	0	3	*	3
128	5138	214	52	0	0	0	3	*	3
129	5178	213	52	0	0	0	3	*	3
130	5218	214	52	0	0	0	3	*	3
131	5258	214	52	0	0	0	3	*	3
132	5298	214	53	0	0	0	3	*	3
133	5338	213	52	0	0	0	3	*	3
134	5378	214	52	0	0	0	3	*	3
135	5418	214	52	0	0	0	3	*	3
136	5458	213	52	0	0	0	3	*	3
137	5498	214	53	0	0	0	3	*	3
138	5538	214	53	0	0	0	3	*	3
139	5578	213	52	0	0	0	3	*	3
140	5618	214	53	0	0	0	3	*	3
141	5658	213	52	0	0	0	3	*	3
142	5698	213	52	0	0	0	3	*	3
143	5738	213	53	0	0	0	3	*	3
144	5778	213	52	0	0	0	3	*	3
145	5818	214	52	0	0	0	3	*	3
146	5858	213	52	0	0	0	3	*	3
147	5898	213	52	0	0	0	3	*	3
148	5938	213	53	0	0	0	3	*	3
149	5978	213	53	0	0	0	3	*	3
150	6018	213	52	0	0	0	3	*	3
151	6057	213	53	0	0	0	3	*	3
152	6097	213	52	0	0	0	3	*	3
153	6137	213	52	0	0	0	3	*	3
154	6177	214	52	0	0	0	3	*	3
155	6217	213	52	0	0	0	3	*	3
156	6257	213	52	0	0	0	3	*	3
157	6297	213	52	0	0	0	3	*	3
158	6337	213	52	0	0	0	3	*	3
159	6377	213	52	0	0	0	3	*	3
160	6417	213	52	0	0	0	3	*	3
161	6457	213	52	0	0	0	3	*	3
162	6497	213	52	0	0	0	3	*	3
163	6537	213	52	0	0	0	3	*	3
164	6577	213	52	0	0	0	3	*	3
165	6617	213	53	0	0	0	3	*	3
166	6657	213	52	0	0	0	3	*	3
167	6697	213	52	0	0	0	3	*	3
168	6737	213	52	0	0	0	3	*	3
169	6777	213	52	0	0	0	3	*	3
170	6817	213	53	0	0	0	3	*	3
171	6857	213	52	0	0	0	3	*	3
172	6897	213	52	0	0	0	3	*	3
173	6937	213	52	0	0	0	3	*	3
174	6977	213	52	0	0	0	3	*	3
175	7017	213	53	0	0	0	3	*	3
176	7057	213	52	0	0	0	3	*	3
177	7097	212	53	0	0	0	3	*	3
178	7137	213	52	0	0	0	3	*	3
