%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 14.5.2015 )
		%Time.0 ( 16:56 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.35 release 20.06.2010 )
		%ElapsedTime_ms.0 ( 1200007 )
		%Paradigm.0 ( PlaceAvoidance )
		%ShockParameters.0 ( 300 300 1000 1000 )
			// %ShockParameters.0 ( EntranceLatency ShockDuration InterShockLatency OutsideRefractory )
		%ElapsedPath_m.0 ( 55,55 )
		%ArenaDiameter_m.0 ( 0.82 )
		%TrackerResolution_PixPerCM.0 ( 3.1220 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( ArenaFrame )
		%ReinforcedSector.0 ( 0 0 0.0000 1.2750  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
		%RoomTrackReinforcedSector.0 ( 135 60 0.0000 127.5000  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
		%ArenaTrackReinforcedSector.0 ( 0 0 0.0000 1.2750  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State CurrentLevel MotorState Flags FrameInfo )
			//Sectors indicate if the object is in a sector. Number is binary coded. Sectors = 0: no sector, Sectors = 1: room sector, Sectors: = 2 arena sector, Sectors: = 3 room and arena sector
			//State indicates the Avoidance state: OutsideSector = 0, EntranceLatency = 1, Shock = 2, InterShockLatency = 3, OutsideRefractory = 4, BadSpot = 5
			//MotorState indicates: NoMove = 0, MoveCW = positive, MoveCCW = negative
			//ShockLevel indicates the level of shock current: NoShock = 0, CurrentLevel = other_values
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	76	0	0	0	5	0	3	*	1
2	116	0	0	0	5	0	3	*	1
3	156	0	0	0	5	0	3	*	1
4	196	0	0	0	5	0	3	*	1
5	236	0	0	0	5	0	3	*	1
6	276	0	0	0	5	0	3	*	1
7	316	0	0	0	5	0	3	*	1
8	356	0	0	0	5	0	3	*	1
9	396	0	0	0	5	0	3	*	1
10	436	0	0	0	5	0	3	*	1
11	476	0	0	0	5	0	3	*	1
12	516	0	0	0	5	0	3	*	1
13	556	0	0	0	5	0	3	*	1
14	596	0	0	0	5	0	3	*	1
15	636	0	0	0	5	0	3	*	1
16	676	0	0	0	5	0	3	*	1
17	716	0	0	0	5	0	3	*	1
18	756	0	0	0	5	0	3	*	1
19	796	0	0	0	5	0	3	*	1
20	836	0	0	0	5	0	3	*	1
21	876	0	0	0	5	0	3	*	1
22	916	0	0	0	5	0	3	*	1
23	956	0	0	0	5	0	3	*	1
24	996	0	0	0	5	0	3	*	1
25	1036	0	0	0	5	0	3	*	1
26	1076	0	0	0	5	0	3	*	1
27	1116	0	0	0	5	0	3	*	1
28	1156	0	0	0	5	0	3	*	1
29	1196	0	0	0	5	0	3	*	1
30	1236	0	0	0	5	0	3	*	1
31	1276	0	0	0	5	0	3	*	1
32	1316	0	0	0	5	0	3	*	1
33	1356	0	0	0	5	0	3	*	1
34	1396	0	0	0	5	0	3	*	1
35	1436	0	0	0	5	0	3	*	1
36	1476	0	0	0	5	0	3	*	1
37	1516	0	0	0	5	0	3	*	1
38	1556	0	0	0	5	0	3	*	1
39	1596	0	0	0	5	0	3	*	1
40	1636	0	0	0	5	0	3	*	1
41	1676	0	0	0	5	0	3	*	1
42	1716	0	0	0	5	0	3	*	1
43	1756	185	21	0	0	0	3	*	3
44	1796	187	33	0	0	0	3	*	3
45	1836	189	44	0	0	0	3	*	3
46	1876	192	54	0	0	0	3	*	3
47	1916	195	62	0	0	0	3	*	3
48	1956	197	69	0	0	0	3	*	3
49	1996	200	74	0	0	0	3	*	3
50	2036	201	78	0	0	0	3	*	3
51	2076	203	80	0	0	0	3	*	3
52	2116	205	80	0	0	0	3	*	3
53	2156	207	80	0	0	0	3	*	3
54	2196	206	81	0	0	0	3	*	3
55	2236	205	85	0	0	0	3	*	3
56	2276	204	85	0	0	0	3	*	3
57	2316	203	85	0	0	0	3	*	3
58	2356	203	85	0	0	0	3	*	3
59	2396	203	84	0	0	0	3	*	3
60	2436	203	84	0	0	0	3	*	3
61	2476	204	83	0	0	0	3	*	3
62	2516	204	84	0	0	0	3	*	3
63	2556	204	85	0	0	0	3	*	3
64	2596	203	85	0	0	0	3	*	3
65	2636	203	85	0	0	0	3	*	3
66	2676	204	86	0	0	0	3	*	3
67	2716	203	86	0	0	0	3	*	3
68	2756	203	86	0	0	0	3	*	3
69	2796	203	85	0	0	0	3	*	3
70	2836	203	85	0	0	0	3	*	3
71	2876	203	85	0	0	0	3	*	3
72	2916	203	83	0	0	0	3	*	3
73	2956	203	81	0	0	0	3	*	3
74	2996	204	80	0	0	0	3	*	3
75	3036	204	78	0	0	0	3	*	3
76	3076	204	76	0	0	0	3	*	3
77	3116	205	75	0	0	0	3	*	3
78	3156	206	75	0	0	0	3	*	3
79	3196	207	76	0	0	0	3	*	3
80	3236	208	75	0	0	0	3	*	3
81	3276	208	73	0	0	0	3	*	3
82	3316	209	71	0	0	0	3	*	3
83	3356	208	71	0	0	0	3	*	3
84	3396	208	71	0	0	0	3	*	3
85	3436	209	71	0	0	0	3	*	3
86	3476	209	71	0	0	0	3	*	3
87	3516	210	71	0	0	0	3	*	3
88	3556	209	71	0	0	0	3	*	3
89	3596	209	71	0	0	0	3	*	3
90	3636	209	71	0	0	0	3	*	3
91	3676	209	70	0	0	0	3	*	3
92	3716	209	70	0	0	0	3	*	3
93	3756	209	70	0	0	0	3	*	3
94	3796	210	70	0	0	0	3	*	3
95	3836	210	70	0	0	0	3	*	3
96	3876	210	70	0	0	0	3	*	3
97	3916	210	70	0	0	0	3	*	3
98	3956	210	70	0	0	0	3	*	3
99	3996	211	70	0	0	0	3	*	3
100	4036	211	70	0	0	0	3	*	3
101	4076	210	70	0	0	0	3	*	3
102	4116	211	70	0	0	0	3	*	3
103	4156	210	70	0	0	0	3	*	3
104	4196	209	70	0	0	0	3	*	3
105	4236	209	70	0	0	0	3	*	3
106	4276	209	70	0	0	0	3	*	3
107	4316	209	68	0	0	0	3	*	3
108	4356	209	66	0	0	0	3	*	3
109	4396	209	65	0	0	0	3	*	3
110	4436	208	63	0	0	0	3	*	3
111	4476	207	62	0	0	0	3	*	3
112	4516	205	61	0	0	0	3	*	3
113	4556	204	58	0	0	0	3	*	3
114	4596	202	57	0	0	0	3	*	3
115	4636	203	56	0	0	0	3	*	3
116	4676	203	56	0	0	0	3	*	3
117	4716	202	57	0	0	0	3	*	3
118	4756	202	56	0	0	0	3	*	3
119	4796	201	55	0	0	0	3	*	3
120	4836	201	55	0	0	0	3	*	3
121	4876	203	55	0	0	0	3	*	3
122	4916	203	55	0	0	0	3	*	3
123	4956	201	53	0	0	0	3	*	3
124	4996	198	51	0	0	0	3	*	3
125	5036	195	50	0	0	0	3	*	3
126	5076	193	49	0	0	0	3	*	3
127	5116	191	49	0	0	0	3	*	3
128	5156	189	48	0	0	0	3	*	3
129	5196	189	48	0	0	0	3	*	3
130	5236	189	47	0	0	0	3	*	3
131	5276	190	47	0	0	0	3	*	3
132	5316	190	48	0	0	0	3	*	3
133	5356	192	47	0	0	0	3	*	3
134	5396	191	48	0	0	0	3	*	3
135	5436	190	48	0	0	0	3	*	3
136	5476	189	49	0	0	0	3	*	3
137	5516	188	49	0	0	0	3	*	3
138	5556	188	50	0	0	0	3	*	3
139	5596	187	51	0	0	0	3	*	3
140	5636	187	51	0	0	0	3	*	3
141	5676	187	51	0	0	0	3	*	3
142	5716	187	51	0	0	0	3	*	3
143	5756	187	51	0	0	0	3	*	3
144	5796	186	51	0	0	0	3	*	3
145	5836	187	52	0	0	0	3	*	3
146	5876	187	51	0	0	0	3	*	3
147	5916	187	52	0	0	0	3	*	3
148	5956	187	53	0	0	0	3	*	3
149	5996	186	53	0	0	0	3	*	3
150	6036	185	53	0	0	0	3	*	3
151	6076	185	55	0	0	0	3	*	3
152	6116	185	54	0	0	0	3	*	3
153	6156	184	54	0	0	0	3	*	3
154	6196	183	53	0	0	0	3	*	3
155	6236	183	53	0	0	0	3	*	3
156	6276	183	52	0	0	0	3	*	3
157	6316	184	53	0	0	0	3	*	3
158	6356	183	55	0	0	0	3	*	3
