%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 15.5.2015 )
		%Time.0 ( 14:47 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.35 release 20.06.2010 )
		%ElapsedTime_ms.0 ( 1200020 )
		%Paradigm.0 ( PlaceAvoidance )
		%ShockParameters.0 ( 300 300 1000 1000 )
			// %ShockParameters.0 ( EntranceLatency ShockDuration InterShockLatency OutsideRefractory )
		%ElapsedPath_m.0 ( 59,87 )
		%ArenaDiameter_m.0 ( 0.82 )
		%TrackerResolution_PixPerCM.0 ( 3.1220 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 135 60 0.0000 127.5000  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
		%RoomTrackReinforcedSector.0 ( 135 60 0.0000 127.5000  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
		%ArenaTrackReinforcedSector.0 ( 0 0 0.0000 1.2750  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State CurrentLevel MotorState Flags FrameInfo )
			//Sectors indicate if the object is in a sector. Number is binary coded. Sectors = 0: no sector, Sectors = 1: room sector, Sectors: = 2 arena sector, Sectors: = 3 room and arena sector
			//State indicates the Avoidance state: OutsideSector = 0, EntranceLatency = 1, Shock = 2, InterShockLatency = 3, OutsideRefractory = 4, BadSpot = 5
			//MotorState indicates: NoMove = 0, MoveCW = positive, MoveCCW = negative
			//ShockLevel indicates the level of shock current: NoShock = 0, CurrentLevel = other_values
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	77	227	157	0	0	0	3	*	3
2	117	227	157	0	0	0	3	*	3
3	157	227	157	0	0	0	3	*	3
4	197	227	157	0	0	0	3	*	3
5	237	227	157	0	0	0	3	*	3
6	277	227	157	0	0	0	3	*	3
7	317	227	157	0	0	0	3	*	3
8	357	227	157	0	0	0	3	*	3
9	397	227	157	0	0	0	3	*	3
10	437	227	157	0	0	0	3	*	3
11	477	227	157	0	0	0	3	*	3
12	517	227	157	0	0	0	3	*	3
13	557	227	157	0	0	0	3	*	3
14	597	227	157	0	0	0	3	*	3
15	637	227	158	0	0	0	3	*	3
16	677	227	158	0	0	0	3	*	3
17	717	227	158	0	0	0	3	*	3
18	757	227	159	0	0	0	3	*	3
19	797	227	159	0	0	0	3	*	3
20	837	226	159	0	0	0	3	*	3
21	877	227	159	0	0	0	3	*	3
22	917	226	160	0	0	0	3	*	3
23	957	226	160	0	0	0	3	*	3
24	997	226	160	0	0	0	3	*	3
25	1037	226	161	0	0	0	3	*	3
26	1077	226	161	0	0	0	3	*	3
27	1117	225	162	0	0	0	3	*	3
28	1157	225	162	0	0	0	3	*	3
29	1197	225	162	0	0	0	3	*	3
30	1237	225	163	0	0	0	3	*	3
31	1277	225	163	0	0	0	3	*	3
32	1317	225	164	0	0	0	3	*	3
33	1357	225	164	0	0	0	3	*	3
34	1397	225	164	0	0	0	3	*	3
35	1437	225	165	0	0	0	3	*	3
36	1477	225	165	0	0	0	3	*	3
37	1517	225	165	0	0	0	3	*	3
38	1557	224	165	0	0	0	3	*	3
39	1597	224	165	0	0	0	3	*	3
40	1637	224	166	0	0	0	3	*	3
41	1677	224	167	0	0	0	3	*	3
42	1717	224	167	0	0	0	3	*	3
43	1757	224	167	0	0	0	3	*	3
44	1797	224	167	0	0	0	3	*	3
45	1837	223	168	0	0	0	3	*	3
46	1877	223	168	0	0	0	3	*	3
47	1917	223	168	0	0	0	3	*	3
48	1957	223	169	0	0	0	3	*	3
49	1997	223	169	0	0	0	3	*	3
50	2037	223	169	0	0	0	3	*	3
51	2077	223	169	0	0	0	3	*	3
52	2117	222	169	0	0	0	3	*	3
53	2157	222	169	0	0	0	3	*	3
54	2197	222	169	0	0	0	3	*	3
55	2237	222	169	0	0	0	3	*	3
56	2277	221	169	0	0	0	3	*	3
57	2317	221	170	0	0	0	3	*	3
58	2357	222	170	0	0	0	3	*	3
59	2397	222	170	0	0	0	3	*	3
60	2437	221	170	0	0	0	3	*	3
61	2477	221	170	0	0	0	3	*	3
62	2517	221	171	0	0	0	3	*	3
63	2557	221	171	0	0	0	3	*	3
64	2597	221	172	0	0	0	3	*	3
65	2637	221	172	0	0	0	3	*	3
66	2677	221	172	0	0	0	3	*	3
67	2717	221	172	0	0	0	3	*	3
68	2757	221	173	0	0	0	3	*	3
69	2797	221	173	0	0	0	3	*	3
70	2837	221	174	0	0	0	3	*	3
71	2877	220	174	0	0	0	3	*	3
72	2917	220	174	0	0	0	3	*	3
73	2957	220	174	0	0	0	3	*	3
74	2997	220	174	0	0	0	3	*	3
75	3037	219	175	0	0	0	3	*	3
76	3077	219	175	0	0	0	3	*	3
77	3117	219	175	0	0	0	3	*	3
78	3157	219	176	0	0	0	3	*	3
79	3197	219	176	0	0	0	3	*	3
80	3237	219	177	0	0	0	3	*	3
81	3277	219	177	0	0	0	3	*	3
82	3317	219	177	0	0	0	3	*	3
83	3357	218	178	0	0	0	3	*	3
84	3397	218	178	0	0	0	3	*	3
85	3437	218	179	0	0	0	3	*	3
86	3477	217	179	0	0	0	3	*	3
87	3517	217	179	0	0	0	3	*	3
88	3557	217	179	0	0	0	3	*	3
89	3597	217	180	0	0	0	3	*	3
90	3637	217	180	0	0	0	3	*	3
91	3677	217	180	0	0	0	3	*	3
92	3717	217	180	0	0	0	3	*	3
93	3757	216	181	0	0	0	3	*	3
94	3797	216	182	0	0	0	3	*	3
95	3837	216	182	0	0	0	3	*	3
96	3877	216	182	0	0	0	3	*	3
97	3917	216	182	0	0	0	3	*	3
98	3957	216	183	0	0	0	3	*	3
99	3997	216	183	0	0	0	3	*	3
100	4037	215	184	0	0	0	3	*	3
101	4077	215	184	0	0	0	3	*	3
102	4117	215	184	0	0	0	3	*	3
103	4157	214	184	0	0	0	3	*	3
104	4197	214	185	0	0	0	3	*	3
105	4237	214	185	0	0	0	3	*	3
106	4277	214	185	0	0	0	3	*	3
107	4317	214	185	0	0	0	3	*	3
108	4357	214	186	0	0	0	3	*	3
109	4397	213	186	0	0	0	3	*	3
110	4437	213	187	0	0	0	3	*	3
111	4477	213	187	0	0	0	3	*	3
112	4517	212	187	0	0	0	3	*	3
113	4557	212	187	0	0	0	3	*	3
114	4597	212	188	0	0	0	3	*	3
115	4637	212	188	0	0	0	3	*	3
116	4677	212	188	0	0	0	3	*	3
117	4717	212	189	0	0	0	3	*	3
118	4757	211	189	0	0	0	3	*	3
119	4797	211	189	0	0	0	3	*	3
120	4837	211	189	0	0	0	3	*	3
121	4877	211	190	0	0	0	3	*	3
122	4917	211	190	0	0	0	3	*	3
123	4957	211	190	0	0	0	3	*	3
124	4997	210	190	0	0	0	3	*	3
125	5037	210	191	0	0	0	3	*	3
126	5077	209	191	0	0	0	3	*	3
127	5117	209	192	0	0	0	3	*	3
128	5157	209	192	0	0	0	3	*	3
129	5197	209	192	0	0	0	3	*	3
130	5237	209	192	0	0	0	3	*	3
131	5277	209	193	0	0	0	3	*	3
132	5317	208	193	0	0	0	3	*	3
133	5357	208	194	0	0	0	3	*	3
134	5397	208	194	0	0	0	3	*	3
135	5437	208	194	0	0	0	3	*	3
136	5477	208	194	0	0	0	3	*	3
137	5517	207	194	0	0	0	3	*	3
138	5557	207	195	0	0	0	3	*	3
139	5597	207	195	0	0	0	3	*	3
140	5637	206	195	0	0	0	3	*	3
141	5677	206	195	0	0	0	3	*	3
142	5717	206	196	0	0	0	3	*	3
143	5757	206	196	0	0	0	3	*	3
144	5797	206	197	0	0	0	3	*	3
145	5837	205	197	0	0	0	3	*	3
146	5877	205	197	0	0	0	3	*	3
147	5917	204	197	0	0	0	3	*	3
148	5957	204	198	0	0	0	3	*	3
149	5997	204	198	0	0	0	3	*	3
150	6037	204	198	0	0	0	3	*	3
151	6077	204	199	0	0	0	3	*	3
152	6117	203	199	0	0	0	3	*	3
153	6157	203	199	0	0	0	3	*	3
154	6197	203	199	0	0	0	3	*	3
155	6237	203	200	0	0	0	3	*	3
156	6277	203	200	0	0	0	3	*	3
157	6317	202	200	0	0	0	3	*	3
158	6357	202	200	0	0	0	3	*	3
159	6397	201	200	0	0	0	3	*	3
160	6437	201	201	0	0	0	3	*	3
161	6477	201	201	0	0	0	3	*	3
162	6517	201	202	0	0	0	3	*	3
163	6557	201	202	0	0	0	3	*	3
164	6597	200	202	0	0	0	3	*	3
165	6637	200	202	0	0	0	3	*	3
166	6677	200	202	0	0	0	3	*	3
167	6717	200	203	0	0	0	3	*	3
168	6757	199	203	0	0	0	3	*	3
169	6797	199	203	0	0	0	3	*	3
