%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 11.5.2015 )
		%Time.0 ( 11:17 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.35 release 20.06.2010 )
		%ElapsedTime_ms.0 ( 1200026 )
		%Paradigm.0 ( PlaceAvoidance )
		%ShockParameters.0 ( 300 300 1000 1000 )
			// %ShockParameters.0 ( EntranceLatency ShockDuration InterShockLatency OutsideRefractory )
		%ElapsedPath_m.0 ( 20,51 )
		%ArenaDiameter_m.0 ( 0.82 )
		%TrackerResolution_PixPerCM.0 ( 3.1220 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( ArenaFrame )
		%ReinforcedSector.0 ( 0 0 0.0000 1.2750  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
		%RoomTrackReinforcedSector.0 ( 135 60 0.0000 127.5000  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
		%ArenaTrackReinforcedSector.0 ( 0 0 0.0000 1.2750  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State CurrentLevel MotorState Flags FrameInfo )
			//Sectors indicate if the object is in a sector. Number is binary coded. Sectors = 0: no sector, Sectors = 1: room sector, Sectors: = 2 arena sector, Sectors: = 3 room and arena sector
			//State indicates the Avoidance state: OutsideSector = 0, EntranceLatency = 1, Shock = 2, InterShockLatency = 3, OutsideRefractory = 4, BadSpot = 5
			//MotorState indicates: NoMove = 0, MoveCW = positive, MoveCCW = negative
			//ShockLevel indicates the level of shock current: NoShock = 0, CurrentLevel = other_values
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	47	201	93	0	0	0	3	*	3
2	87	201	93	0	0	0	3	*	3
3	127	201	93	0	0	0	3	*	3
4	167	201	93	0	0	0	3	*	3
5	207	201	93	0	0	0	3	*	3
6	247	201	93	0	0	0	3	*	3
7	287	201	93	0	0	0	3	*	3
8	327	201	93	0	0	0	3	*	3
9	367	201	93	0	0	0	3	*	3
10	407	201	93	0	0	0	3	*	3
11	447	201	93	0	0	0	3	*	3
12	487	201	93	0	0	0	3	*	3
13	527	201	93	0	0	0	3	*	3
14	567	201	93	0	0	0	3	*	3
15	607	201	93	0	0	0	3	*	3
16	647	201	93	0	0	0	3	*	3
17	687	201	93	0	0	0	3	*	3
18	727	201	93	0	0	0	3	*	3
19	767	201	93	0	0	0	3	*	3
20	807	201	93	0	0	0	3	*	3
21	847	201	93	0	0	0	3	*	3
22	887	201	93	0	0	0	3	*	3
23	927	202	93	0	0	0	3	*	3
24	967	201	93	0	0	0	3	*	3
25	1007	201	94	0	0	0	3	*	3
26	1047	201	95	0	0	0	3	*	3
27	1087	201	96	0	0	0	3	*	3
28	1127	201	96	0	0	0	3	*	3
29	1167	201	98	0	0	0	3	*	3
30	1207	201	98	0	0	0	3	*	3
31	1247	201	99	0	0	0	3	*	3
32	1287	201	100	0	0	0	3	*	3
33	1327	201	101	0	0	0	3	*	3
34	1367	202	103	0	0	0	3	*	3
35	1407	203	104	0	0	0	3	*	3
36	1447	204	105	0	0	0	3	*	3
37	1487	204	106	0	0	0	3	*	3
38	1527	205	107	0	0	0	3	*	3
39	1567	205	108	0	0	0	3	*	3
40	1607	205	108	0	0	0	3	*	3
41	1647	204	109	0	0	0	3	*	3
42	1687	204	109	0	0	0	3	*	3
43	1727	204	108	0	0	0	3	*	3
44	1767	204	108	0	0	0	3	*	3
45	1807	205	108	0	0	0	3	*	3
46	1847	206	109	0	0	0	3	*	3
47	1887	207	110	0	0	0	3	*	3
48	1927	208	111	0	0	0	3	*	3
49	1967	209	112	0	0	0	3	*	3
50	2007	212	113	0	0	0	3	*	3
51	2047	212	113	0	0	0	3	*	3
52	2087	214	115	0	0	0	3	*	3
53	2127	214	115	0	0	0	3	*	3
54	2167	214	115	0	0	0	3	*	3
55	2207	215	115	0	0	0	3	*	3
56	2247	215	114	0	0	0	3	*	3
57	2287	215	114	0	0	0	3	*	3
58	2327	216	114	0	0	0	3	*	3
59	2367	216	115	0	0	0	3	*	3
60	2407	216	115	0	0	0	3	*	3
61	2447	216	117	0	0	0	3	*	3
62	2487	216	119	0	0	0	3	*	3
63	2527	215	120	0	0	0	3	*	3
64	2567	214	122	0	0	0	3	*	3
65	2607	216	122	0	0	0	3	*	3
66	2647	216	122	0	0	0	3	*	3
67	2687	217	123	0	0	0	3	*	3
68	2727	218	125	0	0	0	3	*	3
69	2767	219	126	0	0	0	3	*	3
70	2807	219	127	0	0	0	3	*	3
71	2847	220	128	0	0	0	3	*	3
72	2887	221	129	0	0	0	3	*	3
73	2927	222	129	0	0	0	3	*	3
74	2967	223	130	0	0	0	3	*	3
75	3007	224	131	0	0	0	3	*	3
76	3047	225	131	0	0	0	3	*	3
77	3087	227	131	0	0	0	3	*	3
78	3127	227	132	0	0	0	3	*	3
79	3167	227	133	0	0	0	3	*	3
80	3207	227	133	0	0	0	3	*	3
81	3247	227	134	0	0	0	3	*	3
82	3287	227	135	0	0	0	3	*	3
83	3327	227	135	0	0	0	3	*	3
84	3367	227	135	0	0	0	3	*	3
85	3407	227	135	0	0	0	3	*	3
86	3447	227	135	0	0	0	3	*	3
87	3487	227	136	0	0	0	3	*	3
88	3527	227	136	0	0	0	3	*	3
89	3567	226	137	0	0	0	3	*	3
90	3607	225	136	0	0	0	3	*	3
91	3647	225	136	0	0	0	3	*	3
92	3687	224	135	0	0	0	3	*	3
93	3727	224	135	0	0	0	3	*	3
94	3767	224	135	0	0	0	3	*	3
95	3807	224	135	0	0	0	3	*	3
96	3847	224	134	0	0	0	3	*	3
97	3887	225	135	0	0	0	3	*	3
98	3927	225	135	0	0	0	3	*	3
99	3967	225	133	0	0	0	3	*	3
100	4007	227	133	0	0	0	3	*	3
101	4047	227	132	0	0	0	3	*	3
102	4087	227	131	0	0	0	3	*	3
103	4127	228	130	0	0	0	3	*	3
104	4167	228	130	0	0	0	3	*	3
105	4207	229	129	0	0	0	3	*	3
106	4247	229	128	0	0	0	3	*	3
107	4287	230	127	0	0	0	3	*	3
108	4327	229	126	0	0	0	3	*	3
109	4367	230	126	0	0	0	3	*	3
110	4407	230	126	0	0	0	3	*	3
111	4447	230	126	0	0	0	3	*	3
112	4487	231	126	0	0	0	3	*	3
113	4527	232	125	0	0	0	3	*	3
114	4567	233	123	0	0	0	3	*	3
115	4607	234	119	0	0	0	3	*	3
116	4647	235	116	0	0	0	3	*	3
117	4687	237	112	0	0	0	3	*	3
118	4727	237	111	0	0	0	3	*	3
119	4767	237	108	0	0	0	3	*	3
120	4807	237	105	0	0	0	3	*	3
121	4847	238	103	0	0	0	3	*	3
122	4887	237	102	0	0	0	3	*	3
123	4927	235	100	0	0	0	3	*	3
124	4967	233	97	0	0	0	3	*	3
125	5007	230	95	0	0	0	3	*	3
126	5047	230	93	0	0	0	3	*	3
127	5087	231	91	0	0	0	3	*	3
128	5127	232	89	0	0	0	3	*	3
129	5167	229	87	0	0	0	3	*	3
130	5207	227	85	0	0	0	3	*	3
131	5247	226	83	0	0	0	3	*	3
132	5287	225	81	0	0	0	3	*	3
133	5327	224	80	0	0	0	3	*	3
134	5367	223	80	0	0	0	3	*	3
135	5407	222	78	0	0	0	3	*	3
136	5447	223	76	0	0	0	3	*	3
137	5487	223	75	0	0	0	3	*	3
138	5527	223	73	0	0	0	3	*	3
139	5567	223	71	0	0	0	3	*	3
140	5607	222	71	0	0	0	3	*	3
141	5647	221	71	0	0	0	3	*	3
142	5687	219	72	0	0	0	3	*	3
143	5727	217	72	0	0	0	3	*	3
144	5767	216	72	0	0	0	3	*	3
145	5807	215	73	0	0	0	3	*	3
146	5847	214	73	0	0	0	3	*	3
147	5887	213	73	0	0	0	3	*	3
148	5927	213	73	0	0	0	3	*	3
149	5967	214	73	0	0	0	3	*	3
150	6007	214	71	0	0	0	3	*	3
151	6047	214	71	0	0	0	3	*	3
152	6087	214	71	0	0	0	3	*	3
153	6127	213	70	0	0	0	3	*	3
154	6167	212	68	0	0	0	3	*	3
155	6207	212	66	0	0	0	3	*	3
156	6247	212	64	0	0	0	3	*	3
157	6287	212	61	0	0	0	3	*	3
158	6327	212	59	0	0	0	3	*	3
159	6367	212	58	0	0	0	3	*	3
160	6407	212	56	0	0	0	3	*	3
161	6447	210	56	0	0	0	3	*	3
162	6487	209	56	0	0	0	3	*	3
163	6527	208	55	0	0	0	3	*	3
164	6567	208	55	0	0	0	3	*	3
165	6607	206	54	0	0	0	3	*	3
166	6647	206	53	0	0	0	3	*	3
167	6687	205	52	0	0	0	3	*	3
168	6727	205	50	0	0	0	3	*	3
169	6767	204	48	0	0	0	3	*	3
170	6807	203	46	0	0	0	3	*	3
171	6847	203	44	0	0	0	3	*	3
172	6887	201	42	0	0	0	3	*	3
173	6927	200	40	0	0	0	3	*	3
174	6967	198	39	0	0	0	3	*	3
175	7007	196	39	0	0	0	3	*	3
176	7047	195	38	0	0	0	3	*	3
177	7087	193	38	0	0	0	3	*	3
178	7127	193	37	0	0	0	3	*	3
179	7167	193	36	0	0	0	3	*	3
180	7207	193	36	0	0	0	3	*	3
181	7247	194	36	0	0	0	3	*	3
182	7287	193	36	0	0	0	3	*	3
183	7327	192	35	0	0	0	3	*	3
184	7367	189	34	0	0	0	3	*	3
185	7407	187	34	0	0	0	3	*	3
186	7447	187	33	0	0	0	3	*	3
187	7487	186	31	0	0	0	3	*	3
188	7527	185	31	0	0	0	3	*	3
189	7567	185	30	0	0	0	3	*	3
190	7607	185	31	0	0	0	3	*	3
191	7647	185	31	0	0	0	3	*	3
192	7687	185	32	0	0	0	3	*	3
193	7727	185	33	0	0	0	3	*	3
194	7767	185	33	0	0	0	3	*	3
195	7807	187	33	0	0	0	3	*	3
