%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 13.5.2015 )
		%Time.0 ( 15:25 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.35 release 20.06.2010 )
		%ElapsedTime_ms.0 ( 1200006 )
		%Paradigm.0 ( PlaceAvoidance )
		%ShockParameters.0 ( 300 300 1000 1000 )
			// %ShockParameters.0 ( EntranceLatency ShockDuration InterShockLatency OutsideRefractory )
		%ElapsedPath_m.0 ( 55,79 )
		%ArenaDiameter_m.0 ( 0.82 )
		%TrackerResolution_PixPerCM.0 ( 3.1220 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 135 60 0.0000 127.5000  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
		%RoomTrackReinforcedSector.0 ( 135 60 0.0000 127.5000  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
		%ArenaTrackReinforcedSector.0 ( 0 0 0.0000 1.2750  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State CurrentLevel MotorState Flags FrameInfo )
			//Sectors indicate if the object is in a sector. Number is binary coded. Sectors = 0: no sector, Sectors = 1: room sector, Sectors: = 2 arena sector, Sectors: = 3 room and arena sector
			//State indicates the Avoidance state: OutsideSector = 0, EntranceLatency = 1, Shock = 2, InterShockLatency = 3, OutsideRefractory = 4, BadSpot = 5
			//MotorState indicates: NoMove = 0, MoveCW = positive, MoveCCW = negative
			//ShockLevel indicates the level of shock current: NoShock = 0, CurrentLevel = other_values
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	67	227	129	0	0	0	3	*	3
2	107	227	130	0	0	0	3	*	3
3	147	227	130	0	0	0	3	*	3
4	187	227	130	0	0	0	3	*	3
5	227	227	131	0	0	0	3	*	3
6	267	227	130	0	0	0	3	*	3
7	307	226	130	0	0	0	3	*	3
8	347	226	130	0	0	0	3	*	3
9	387	226	130	0	0	0	3	*	3
10	427	226	131	0	0	0	3	*	3
11	467	226	131	0	0	0	3	*	3
12	507	225	131	0	0	0	3	*	3
13	547	225	131	0	0	0	3	*	3
14	587	225	131	0	0	0	3	*	3
15	627	225	132	0	0	0	3	*	3
16	667	225	133	0	0	0	3	*	3
17	707	225	133	0	0	0	3	*	3
18	747	225	135	0	0	0	3	*	3
19	787	225	136	0	0	0	3	*	3
20	827	225	137	0	0	0	3	*	3
21	867	225	138	0	0	0	3	*	3
22	907	225	138	0	0	0	3	*	3
23	947	226	138	0	0	0	3	*	3
24	987	226	139	0	0	0	3	*	3
25	1027	226	140	0	0	0	3	*	3
26	1067	226	141	0	0	0	3	*	3
27	1107	226	141	0	0	0	3	*	3
28	1147	225	142	0	0	0	3	*	3
29	1187	225	142	0	0	0	3	*	3
30	1227	225	143	0	0	0	3	*	3
31	1267	225	143	0	0	0	3	*	3
32	1307	225	144	0	0	0	3	*	3
33	1347	225	145	0	0	0	3	*	3
34	1387	225	145	0	0	0	3	*	3
35	1427	225	145	0	0	0	3	*	3
36	1467	225	145	0	0	0	3	*	3
37	1507	225	145	0	0	0	3	*	3
38	1547	226	146	0	0	0	3	*	3
39	1587	226	147	0	0	0	3	*	3
40	1627	227	148	0	0	0	3	*	3
41	1667	227	148	0	0	0	3	*	3
42	1707	227	150	0	0	0	3	*	3
43	1747	227	150	0	0	0	3	*	3
44	1787	227	151	0	0	0	3	*	3
45	1827	227	152	0	0	0	3	*	3
46	1867	227	152	0	0	0	3	*	3
47	1907	227	152	0	0	0	3	*	3
48	1947	227	153	0	0	0	3	*	3
49	1987	226	153	0	0	0	3	*	3
50	2027	226	154	0	0	0	3	*	3
51	2067	226	154	0	0	0	3	*	3
52	2107	225	154	0	0	0	3	*	3
53	2147	225	154	0	0	0	3	*	3
54	2187	225	154	0	0	0	3	*	3
55	2227	225	154	0	0	0	3	*	3
56	2267	225	154	0	0	0	3	*	3
57	2307	225	154	0	0	0	3	*	3
58	2347	225	153	0	0	0	3	*	3
59	2387	225	154	0	0	0	3	*	3
60	2427	225	153	0	0	0	3	*	3
61	2467	225	153	0	0	0	3	*	3
62	2507	224	152	0	0	0	3	*	3
63	2547	225	152	0	0	0	3	*	3
64	2587	225	152	0	0	0	3	*	3
65	2627	225	152	0	0	0	3	*	3
66	2667	225	151	0	0	0	3	*	3
67	2707	226	151	0	0	0	3	*	3
68	2747	226	151	0	0	0	3	*	3
69	2787	226	151	0	0	0	3	*	3
70	2827	226	151	0	0	0	3	*	3
71	2867	226	152	0	0	0	3	*	3
72	2907	226	152	0	0	0	3	*	3
73	2947	226	152	0	0	0	3	*	3
74	2987	225	152	0	0	0	3	*	3
75	3027	225	153	0	0	0	3	*	3
76	3067	225	153	0	0	0	3	*	3
77	3107	225	154	0	0	0	3	*	3
78	3147	225	154	0	0	0	3	*	3
79	3187	225	154	0	0	0	3	*	3
80	3227	225	154	0	0	0	3	*	3
81	3267	225	155	0	0	0	3	*	3
82	3307	225	155	0	0	0	3	*	3
83	3347	225	155	0	0	0	3	*	3
84	3387	225	156	0	0	0	3	*	3
85	3427	225	156	0	0	0	3	*	3
86	3467	224	157	0	0	0	3	*	3
87	3507	224	157	0	0	0	3	*	3
88	3547	224	158	0	0	0	3	*	3
89	3587	224	158	0	0	0	3	*	3
90	3627	224	159	0	0	0	3	*	3
91	3667	224	159	0	0	0	3	*	3
92	3707	224	159	0	0	0	3	*	3
93	3747	224	159	0	0	0	3	*	3
94	3787	224	160	0	0	0	3	*	3
95	3827	223	160	0	0	0	3	*	3
96	3867	223	160	0	0	0	3	*	3
97	3907	223	161	0	0	0	3	*	3
98	3947	223	161	0	0	0	3	*	3
99	3987	223	161	0	0	0	3	*	3
100	4027	223	162	0	0	0	3	*	3
101	4067	223	162	0	0	0	3	*	3
102	4107	223	162	0	0	0	3	*	3
103	4147	223	162	0	0	0	3	*	3
104	4187	223	162	0	0	0	3	*	3
105	4227	223	163	0	0	0	3	*	3
106	4267	222	164	0	0	0	3	*	3
107	4307	223	164	0	0	0	3	*	3
108	4347	224	163	0	0	0	3	*	3
109	4387	224	163	0	0	0	3	*	3
110	4427	225	162	0	0	0	3	*	3
111	4467	226	161	0	0	0	3	*	3
112	4507	227	160	0	0	0	3	*	3
113	4547	227	159	0	0	0	3	*	3
114	4587	227	158	0	0	0	3	*	3
115	4627	227	157	0	0	0	3	*	3
116	4667	227	155	0	0	0	3	*	3
117	4707	227	155	0	0	0	3	*	3
118	4747	227	156	0	0	0	3	*	3
119	4787	227	156	0	0	0	3	*	3
120	4827	227	156	0	0	0	3	*	3
121	4867	228	155	0	0	0	3	*	3
122	4907	229	155	0	0	0	3	*	3
123	4947	229	155	0	0	0	3	*	3
124	4987	228	154	0	0	0	3	*	3
