%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 15.5.2015 )
		%Time.0 ( 10:49 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.35 release 20.06.2010 )
		%ElapsedTime_ms.0 ( 1200035 )
		%Paradigm.0 ( PlaceAvoidance )
		%ShockParameters.0 ( 300 300 1000 1000 )
			// %ShockParameters.0 ( EntranceLatency ShockDuration InterShockLatency OutsideRefractory )
		%ElapsedPath_m.0 ( 77,94 )
		%ArenaDiameter_m.0 ( 0.82 )
		%TrackerResolution_PixPerCM.0 ( 3.1220 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( ArenaFrame )
		%ReinforcedSector.0 ( 0 0 0.0000 1.2750  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
		%RoomTrackReinforcedSector.0 ( 135 60 0.0000 127.5000  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
		%ArenaTrackReinforcedSector.0 ( 0 0 0.0000 1.2750  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State CurrentLevel MotorState Flags FrameInfo )
			//Sectors indicate if the object is in a sector. Number is binary coded. Sectors = 0: no sector, Sectors = 1: room sector, Sectors: = 2 arena sector, Sectors: = 3 room and arena sector
			//State indicates the Avoidance state: OutsideSector = 0, EntranceLatency = 1, Shock = 2, InterShockLatency = 3, OutsideRefractory = 4, BadSpot = 5
			//MotorState indicates: NoMove = 0, MoveCW = positive, MoveCCW = negative
			//ShockLevel indicates the level of shock current: NoShock = 0, CurrentLevel = other_values
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	52	217	49	0	0	0	3	*	3
2	92	217	49	0	0	0	3	*	3
3	132	217	49	0	0	0	3	*	3
4	172	217	49	0	0	0	3	*	3
5	212	217	49	0	0	0	3	*	3
6	252	217	49	0	0	0	3	*	3
7	292	217	49	0	0	0	3	*	3
8	332	217	49	0	0	0	3	*	3
9	372	217	49	0	0	0	3	*	3
10	412	217	49	0	0	0	3	*	3
11	452	217	49	0	0	0	3	*	3
12	492	217	49	0	0	0	3	*	3
13	532	217	49	0	0	0	3	*	3
14	572	217	49	0	0	0	3	*	3
15	612	217	49	0	0	0	3	*	3
16	652	217	49	0	0	0	3	*	3
17	692	217	49	0	0	0	3	*	3
18	732	216	49	0	0	0	3	*	3
19	772	217	49	0	0	0	3	*	3
20	812	217	49	0	0	0	3	*	3
21	852	217	49	0	0	0	3	*	3
22	892	216	49	0	0	0	3	*	3
23	932	217	49	0	0	0	3	*	3
24	972	217	49	0	0	0	3	*	3
25	1012	217	49	0	0	0	3	*	3
26	1052	217	49	0	0	0	3	*	3
27	1092	217	49	0	0	0	3	*	3
28	1132	217	49	0	0	0	3	*	3
29	1172	216	49	0	0	0	3	*	3
30	1212	217	49	0	0	0	3	*	3
31	1252	216	49	0	0	0	3	*	3
32	1292	216	49	0	0	0	3	*	3
33	1332	216	49	0	0	0	3	*	3
34	1372	216	49	0	0	0	3	*	3
35	1412	216	48	0	0	0	3	*	3
36	1452	215	49	0	0	0	3	*	3
37	1492	215	49	0	0	0	3	*	3
38	1532	215	49	0	0	0	3	*	3
39	1572	214	48	0	0	0	3	*	3
40	1612	215	49	0	0	0	3	*	3
41	1652	214	48	0	0	0	3	*	3
42	1692	214	49	0	0	0	3	*	3
43	1732	214	49	0	0	0	3	*	3
44	1772	212	49	0	0	0	3	*	3
45	1812	212	48	0	0	0	3	*	3
46	1852	211	48	0	0	0	3	*	3
47	1892	209	48	0	0	0	3	*	3
48	1932	208	48	0	0	0	3	*	3
49	1972	208	48	0	0	0	3	*	3
50	2012	206	48	0	0	0	3	*	3
51	2052	206	48	0	0	0	3	*	3
52	2092	206	48	0	0	0	3	*	3
53	2132	206	48	0	0	0	3	*	3
54	2172	205	48	0	0	0	3	*	3
55	2212	205	48	0	0	0	3	*	3
56	2252	204	48	0	0	0	3	*	3
57	2292	204	48	0	0	0	3	*	3
58	2332	203	48	0	0	0	3	*	3
59	2372	203	48	0	0	0	3	*	3
60	2412	202	48	0	0	0	3	*	3
61	2452	202	48	0	0	0	3	*	3
62	2492	201	48	0	0	0	3	*	3
63	2532	201	48	0	0	0	3	*	3
64	2572	202	49	0	0	0	3	*	3
65	2612	201	49	0	0	0	3	*	3
66	2652	202	49	0	0	0	3	*	3
67	2692	202	49	0	0	0	3	*	3
68	2732	201	49	0	0	0	3	*	3
69	2772	200	50	0	0	0	3	*	3
70	2812	199	51	0	0	0	3	*	3
71	2852	199	51	0	0	0	3	*	3
72	2892	198	51	0	0	0	3	*	3
73	2932	199	51	0	0	0	3	*	3
74	2972	198	51	0	0	0	3	*	3
75	3012	198	51	0	0	0	3	*	3
76	3052	197	51	0	0	0	3	*	3
77	3092	196	52	0	0	0	3	*	3
78	3132	196	51	0	0	0	3	*	3
79	3172	196	51	0	0	0	3	*	3
80	3212	196	53	0	0	0	3	*	3
81	3252	195	53	0	0	0	3	*	3
82	3292	195	53	0	0	0	3	*	3
83	3332	195	53	0	0	0	3	*	3
84	3372	196	51	0	0	0	3	*	3
85	3412	196	49	0	0	0	3	*	3
86	3452	197	49	0	0	0	3	*	3
87	3492	196	50	0	0	0	3	*	3
88	3532	196	51	0	0	0	3	*	3
89	3572	196	51	0	0	0	3	*	3
90	3612	196	51	0	0	0	3	*	3
91	3652	196	51	0	0	0	3	*	3
92	3692	196	51	0	0	0	3	*	3
93	3732	196	51	0	0	0	3	*	3
94	3772	196	51	0	0	0	3	*	3
95	3812	195	51	0	0	0	3	*	3
96	3852	195	51	0	0	0	3	*	3
97	3892	196	51	0	0	0	3	*	3
98	3932	196	51	0	0	0	3	*	3
99	3972	195	51	0	0	0	3	*	3
100	4012	196	51	0	0	0	3	*	3
101	4052	196	51	0	0	0	3	*	3
102	4092	196	51	0	0	0	3	*	3
103	4132	196	51	0	0	0	3	*	3
104	4172	196	51	0	0	0	3	*	3
105	4212	196	51	0	0	0	3	*	3
106	4252	197	51	0	0	0	3	*	3
107	4292	196	51	0	0	0	3	*	3
108	4332	196	51	0	0	0	3	*	3
109	4372	197	50	0	0	0	3	*	3
110	4412	198	49	0	0	0	3	*	3
111	4452	199	47	0	0	0	3	*	3
112	4492	200	46	0	0	0	3	*	3
113	4532	199	46	0	0	0	3	*	3
114	4572	198	46	0	0	0	3	*	3
115	4612	198	44	0	0	0	3	*	3
116	4652	197	44	0	0	0	3	*	3
117	4692	196	44	0	0	0	3	*	3
118	4732	196	44	0	0	0	3	*	3
119	4772	195	44	0	0	0	3	*	3
120	4812	194	44	0	0	0	3	*	3
121	4852	194	44	0	0	0	3	*	3
122	4892	194	43	0	0	0	3	*	3
123	4932	194	42	0	0	0	3	*	3
124	4972	194	41	0	0	0	3	*	3
125	5012	194	39	0	0	0	3	*	3
126	5052	194	38	0	0	0	3	*	3
127	5092	192	38	0	0	0	3	*	3
128	5132	190	38	0	0	0	3	*	3
129	5172	190	37	0	0	0	3	*	3
130	5212	188	36	0	0	0	3	*	3
131	5252	187	36	0	0	0	3	*	3
132	5292	185	36	0	0	0	3	*	3
133	5332	183	36	0	0	0	3	*	3
134	5372	182	36	0	0	0	3	*	3
135	5412	182	36	0	0	0	3	*	3
136	5452	181	36	0	0	0	3	*	3
137	5492	181	35	0	0	0	3	*	3
138	5532	181	35	0	0	0	3	*	3
139	5572	180	36	0	0	0	3	*	3
140	5612	180	36	0	0	0	3	*	3
141	5652	180	36	0	0	0	3	*	3
142	5692	180	35	0	0	0	3	*	3
143	5732	181	34	0	0	0	3	*	3
144	5772	180	32	0	0	0	3	*	3
145	5812	180	31	0	0	0	3	*	3
146	5852	179	29	0	0	0	3	*	3
147	5892	178	29	0	0	0	3	*	3
148	5932	177	28	0	0	0	3	*	3
149	5972	176	28	0	0	0	3	*	3
150	6012	175	26	0	0	0	3	*	3
151	6052	173	26	0	0	0	3	*	3
