%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 11.5.2015 )
		%Time.0 ( 14:24 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.35 release 20.06.2010 )
		%ElapsedTime_ms.0 ( 1200039 )
		%Paradigm.0 ( PlaceAvoidance )
		%ShockParameters.0 ( 300 300 1000 1000 )
			// %ShockParameters.0 ( EntranceLatency ShockDuration InterShockLatency OutsideRefractory )
		%ElapsedPath_m.0 ( 59,81 )
		%ArenaDiameter_m.0 ( 0.82 )
		%TrackerResolution_PixPerCM.0 ( 3.1220 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 135 60 0.0000 127.5000  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
		%RoomTrackReinforcedSector.0 ( 135 60 0.0000 127.5000  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
		%ArenaTrackReinforcedSector.0 ( 0 0 0.0000 1.2750  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State CurrentLevel MotorState Flags FrameInfo )
			//Sectors indicate if the object is in a sector. Number is binary coded. Sectors = 0: no sector, Sectors = 1: room sector, Sectors: = 2 arena sector, Sectors: = 3 room and arena sector
			//State indicates the Avoidance state: OutsideSector = 0, EntranceLatency = 1, Shock = 2, InterShockLatency = 3, OutsideRefractory = 4, BadSpot = 5
			//MotorState indicates: NoMove = 0, MoveCW = positive, MoveCCW = negative
			//ShockLevel indicates the level of shock current: NoShock = 0, CurrentLevel = other_values
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	59	210	44	0	0	0	3	*	3
2	99	210	44	0	0	0	3	*	3
3	139	210	43	0	0	0	3	*	3
4	179	210	43	0	0	0	3	*	3
5	219	210	42	0	0	0	3	*	3
6	259	210	42	0	0	0	3	*	3
7	299	210	42	0	0	0	3	*	3
8	339	209	43	0	0	0	3	*	3
9	379	209	43	0	0	0	3	*	3
10	419	209	44	0	0	0	3	*	3
11	459	208	44	0	0	0	3	*	3
12	499	208	44	0	0	0	3	*	3
13	539	208	44	0	0	0	3	*	3
14	579	208	44	0	0	0	3	*	3
15	619	208	44	0	0	0	3	*	3
16	659	208	44	0	0	0	3	*	3
17	699	208	44	0	0	0	3	*	3
18	739	208	45	0	0	0	3	*	3
19	779	207	46	0	0	0	3	*	3
20	819	206	46	0	0	0	3	*	3
21	859	204	46	0	0	0	3	*	3
22	899	203	47	0	0	0	3	*	3
23	939	203	48	0	0	0	3	*	3
24	979	203	49	0	0	0	3	*	3
25	1019	203	51	0	0	0	3	*	3
26	1059	204	53	0	0	0	3	*	3
27	1099	206	55	0	0	0	3	*	3
28	1139	206	56	0	0	0	3	*	3
29	1179	207	57	0	0	0	3	*	3
30	1219	207	58	0	0	0	3	*	3
31	1259	206	58	0	0	0	3	*	3
32	1299	206	58	0	0	0	3	*	3
33	1339	205	58	0	0	0	3	*	3
34	1379	204	58	0	0	0	3	*	3
35	1419	202	58	0	0	0	3	*	3
36	1459	200	58	0	0	0	3	*	3
37	1499	197	57	0	0	0	3	*	3
38	1539	193	54	0	0	0	3	*	3
39	1579	189	50	0	0	0	3	*	3
40	1619	187	48	0	0	0	3	*	3
41	1659	185	46	0	0	0	3	*	3
42	1699	185	45	0	0	0	3	*	3
43	1739	184	45	0	0	0	3	*	3
44	1779	184	44	0	0	0	3	*	3
45	1819	184	43	0	0	0	3	*	3
46	1859	182	41	0	0	0	3	*	3
47	1899	179	38	0	0	0	3	*	3
48	1939	177	36	0	0	0	3	*	3
49	1979	172	31	0	0	0	3	*	3
50	2019	170	30	0	0	0	3	*	3
