%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 20.5.2015 )
		%Time.0 ( 14:51 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.35 release 20.06.2010 )
		%ElapsedTime_ms.0 ( 1200013 )
		%Paradigm.0 ( PlaceAvoidance )
		%ShockParameters.0 ( 300 300 1000 1000 )
			// %ShockParameters.0 ( EntranceLatency ShockDuration InterShockLatency OutsideRefractory )
		%ElapsedPath_m.0 ( 45,73 )
		%ArenaDiameter_m.0 ( 0.82 )
		%TrackerResolution_PixPerCM.0 ( 3.1220 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 135 60 0.0000 127.5000  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
		%RoomTrackReinforcedSector.0 ( 135 60 0.0000 127.5000  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
		%ArenaTrackReinforcedSector.0 ( 0 0 0.0000 1.2750  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State CurrentLevel MotorState Flags FrameInfo )
			//Sectors indicate if the object is in a sector. Number is binary coded. Sectors = 0: no sector, Sectors = 1: room sector, Sectors: = 2 arena sector, Sectors: = 3 room and arena sector
			//State indicates the Avoidance state: OutsideSector = 0, EntranceLatency = 1, Shock = 2, InterShockLatency = 3, OutsideRefractory = 4, BadSpot = 5
			//MotorState indicates: NoMove = 0, MoveCW = positive, MoveCCW = negative
			//ShockLevel indicates the level of shock current: NoShock = 0, CurrentLevel = other_values
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	50	168	167	0	0	0	3	*	3
2	90	168	167	0	0	0	3	*	3
3	130	168	167	0	0	0	3	*	3
4	170	168	167	0	0	0	3	*	3
5	210	168	167	0	0	0	3	*	3
6	250	168	167	0	0	0	3	*	3
7	290	168	167	0	0	0	3	*	3
8	330	168	167	0	0	0	3	*	3
9	370	168	167	0	0	0	3	*	3
10	410	168	167	0	0	0	3	*	3
11	450	168	167	0	0	0	3	*	3
12	490	168	167	0	0	0	3	*	3
13	530	168	167	0	0	0	3	*	3
14	570	167	167	0	0	0	3	*	3
15	610	167	167	0	0	0	3	*	3
16	650	167	167	0	0	0	3	*	3
17	690	167	167	0	0	0	3	*	3
18	730	167	167	0	0	0	3	*	3
19	770	167	167	0	0	0	3	*	3
20	810	166	168	0	0	0	3	*	3
21	850	166	168	0	0	0	3	*	3
22	890	166	168	0	0	0	3	*	3
23	930	166	168	0	0	0	3	*	3
24	969	166	169	0	0	0	3	*	3
25	1009	166	169	0	0	0	3	*	3
26	1049	166	169	0	0	0	3	*	3
27	1089	166	169	0	0	0	3	*	3
28	1129	165	169	0	0	0	3	*	3
29	1169	165	169	0	0	0	3	*	3
30	1209	165	169	0	0	0	3	*	3
31	1249	164	169	0	0	0	3	*	3
32	1289	164	169	0	0	0	3	*	3
33	1329	164	169	0	0	0	3	*	3
34	1369	164	169	0	0	0	3	*	3
35	1409	164	169	0	0	0	3	*	3
36	1449	165	168	0	0	0	3	*	3
37	1489	166	168	0	0	0	3	*	3
38	1529	166	167	0	0	0	3	*	3
39	1569	167	167	0	0	0	3	*	3
40	1609	168	167	0	0	0	3	*	3
41	1649	168	165	0	0	0	3	*	3
42	1689	169	165	0	0	0	3	*	3
43	1729	169	164	0	0	0	3	*	3
44	1769	170	163	0	0	0	3	*	3
45	1809	171	161	0	0	0	3	*	3
46	1849	171	159	0	0	0	3	*	3
47	1889	171	158	0	0	0	3	*	3
48	1929	172	160	0	0	0	3	*	3
49	1969	172	162	0	0	0	3	*	3
50	2009	174	159	0	0	0	3	*	3
51	2049	176	157	0	0	0	3	*	3
52	2089	178	153	0	0	0	3	*	3
53	2129	180	150	0	0	0	3	*	3
54	2169	181	147	0	0	0	3	*	3
55	2209	182	146	0	0	0	3	*	3
56	2249	184	145	0	0	0	3	*	3
57	2289	185	145	0	0	0	3	*	3
58	2329	187	147	0	0	0	3	*	3
59	2369	187	146	0	0	0	3	*	3
60	2409	188	145	0	0	0	3	*	3
61	2449	190	145	0	0	0	3	*	3
62	2489	191	143	0	0	0	3	*	3
63	2529	193	140	0	0	0	3	*	3
64	2569	195	138	0	0	0	3	*	3
65	2609	196	137	0	0	0	3	*	3
66	2649	198	137	0	0	0	3	*	3
67	2689	200	136	0	0	0	3	*	3
68	2729	201	135	0	0	0	3	*	3
69	2769	203	135	0	0	0	3	*	3
70	2809	204	135	0	0	0	3	*	3
71	2849	205	136	0	0	0	3	*	3
72	2889	206	137	0	0	0	3	*	3
73	2929	209	138	0	0	0	3	*	3
74	2969	211	139	0	0	0	3	*	3
75	3009	214	140	0	0	0	3	*	3
76	3049	216	140	0	0	0	3	*	3
77	3089	218	142	0	0	0	3	*	3
78	3128	220	142	0	0	0	3	*	3
79	3168	221	143	0	0	0	3	*	3
80	3208	222	142	0	0	0	3	*	3
81	3248	224	142	0	0	0	3	*	3
82	3288	225	142	0	0	0	3	*	3
83	3328	226	142	0	0	0	3	*	3
84	3368	227	142	0	0	0	3	*	3
85	3408	227	142	0	0	0	3	*	3
86	3448	227	142	0	0	0	3	*	3
87	3488	227	141	0	0	0	3	*	3
88	3528	228	140	0	0	0	3	*	3
89	3568	228	140	0	0	0	3	*	3
90	3608	229	140	0	0	0	3	*	3
91	3648	229	140	0	0	0	3	*	3
92	3688	230	140	0	0	0	3	*	3
93	3728	230	140	0	0	0	3	*	3
94	3768	230	139	0	0	0	3	*	3
95	3808	230	139	0	0	0	3	*	3
96	3848	232	139	0	0	0	3	*	3
97	3888	233	140	0	0	0	3	*	3
98	3928	235	140	0	0	0	3	*	3
99	3968	236	142	0	0	0	3	*	3
100	4008	238	143	0	0	0	3	*	3
101	4048	239	145	0	0	0	3	*	3
102	4088	241	146	0	0	0	3	*	3
103	4128	241	147	0	0	0	3	*	3
104	4168	241	146	0	0	0	3	*	3
105	4208	238	144	0	0	0	3	*	3
106	4248	237	143	0	0	0	3	*	3
107	4288	237	143	0	0	0	3	*	3
108	4328	236	143	0	0	0	3	*	3
109	4368	235	143	0	0	0	3	*	3
110	4408	235	143	0	0	0	3	*	3
111	4448	235	143	0	0	0	3	*	3
112	4488	234	144	0	0	0	3	*	3
113	4528	234	144	0	0	0	3	*	3
114	4568	234	144	0	0	0	3	*	3
115	4608	233	144	0	0	0	3	*	3
116	4648	232	143	0	0	0	3	*	3
117	4688	231	143	0	0	0	3	*	3
118	4728	230	143	0	0	0	3	*	3
119	4768	231	143	0	0	0	3	*	3
120	4808	231	143	0	0	0	3	*	3
121	4848	232	143	0	0	0	3	*	3
