%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 14.5.2015 )
		%Time.0 ( 13:02 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.35 release 20.06.2010 )
		%ElapsedTime_ms.0 ( 1200026 )
		%Paradigm.0 ( PlaceAvoidance )
		%ShockParameters.0 ( 300 300 1000 1000 )
			// %ShockParameters.0 ( EntranceLatency ShockDuration InterShockLatency OutsideRefractory )
		%ElapsedPath_m.0 ( 32,06 )
		%ArenaDiameter_m.0 ( 0.82 )
		%TrackerResolution_PixPerCM.0 ( 3.1220 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( ArenaFrame )
		%ReinforcedSector.0 ( 0 0 0.0000 1.2750  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
		%RoomTrackReinforcedSector.0 ( 135 60 0.0000 127.5000  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
		%ArenaTrackReinforcedSector.0 ( 0 0 0.0000 1.2750  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State CurrentLevel MotorState Flags FrameInfo )
			//Sectors indicate if the object is in a sector. Number is binary coded. Sectors = 0: no sector, Sectors = 1: room sector, Sectors: = 2 arena sector, Sectors: = 3 room and arena sector
			//State indicates the Avoidance state: OutsideSector = 0, EntranceLatency = 1, Shock = 2, InterShockLatency = 3, OutsideRefractory = 4, BadSpot = 5
			//MotorState indicates: NoMove = 0, MoveCW = positive, MoveCCW = negative
			//ShockLevel indicates the level of shock current: NoShock = 0, CurrentLevel = other_values
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	55	207	55	0	0	0	3	*	3
2	95	207	55	0	0	0	3	*	3
3	135	207	55	0	0	0	3	*	3
4	175	207	55	0	0	0	3	*	3
5	215	207	55	0	0	0	3	*	3
6	255	207	55	0	0	0	3	*	3
7	295	207	55	0	0	0	3	*	3
8	335	207	55	0	0	0	3	*	3
9	375	207	55	0	0	0	3	*	3
10	415	207	55	0	0	0	3	*	3
11	455	207	55	0	0	0	3	*	3
12	495	207	55	0	0	0	3	*	3
13	535	207	55	0	0	0	3	*	3
14	575	207	55	0	0	0	3	*	3
15	615	207	54	0	0	0	3	*	3
16	655	207	54	0	0	0	3	*	3
17	695	207	55	0	0	0	3	*	3
18	735	207	54	0	0	0	3	*	3
19	775	206	54	0	0	0	3	*	3
20	815	207	54	0	0	0	3	*	3
21	855	206	54	0	0	0	3	*	3
22	895	207	54	0	0	0	3	*	3
23	935	207	55	0	0	0	3	*	3
24	975	206	54	0	0	0	3	*	3
25	1015	207	55	0	0	0	3	*	3
26	1055	207	55	0	0	0	3	*	3
27	1095	207	54	0	0	0	3	*	3
28	1135	207	54	0	0	0	3	*	3
29	1175	208	55	0	0	0	3	*	3
30	1215	208	55	0	0	0	3	*	3
31	1255	208	55	0	0	0	3	*	3
32	1295	208	55	0	0	0	3	*	3
33	1335	207	54	0	0	0	3	*	3
34	1375	208	55	0	0	0	3	*	3
35	1415	207	54	0	0	0	3	*	3
36	1455	207	54	0	0	0	3	*	3
37	1495	208	55	0	0	0	3	*	3
38	1535	207	55	0	0	0	3	*	3
39	1575	206	55	0	0	0	3	*	3
40	1615	207	55	0	0	0	3	*	3
41	1655	207	55	0	0	0	3	*	3
42	1695	207	55	0	0	0	3	*	3
43	1735	207	55	0	0	0	3	*	3
44	1775	207	55	0	0	0	3	*	3
45	1815	207	55	0	0	0	3	*	3
46	1855	207	55	0	0	0	3	*	3
47	1895	207	55	0	0	0	3	*	3
48	1935	208	56	0	0	0	3	*	3
49	1975	207	56	0	0	0	3	*	3
50	2015	207	57	0	0	0	3	*	3
51	2055	207	58	0	0	0	3	*	3
52	2095	207	58	0	0	0	3	*	3
53	2135	207	58	0	0	0	3	*	3
54	2175	206	58	0	0	0	3	*	3
55	2215	206	58	0	0	0	3	*	3
56	2255	206	58	0	0	0	3	*	3
57	2295	206	58	0	0	0	3	*	3
58	2335	206	58	0	0	0	3	*	3
59	2375	206	58	0	0	0	3	*	3
60	2415	206	58	0	0	0	3	*	3
61	2455	206	58	0	0	0	3	*	3
62	2495	206	58	0	0	0	3	*	3
63	2535	206	57	0	0	0	3	*	3
64	2575	206	58	0	0	0	3	*	3
65	2615	206	58	0	0	0	3	*	3
66	2655	206	58	0	0	0	3	*	3
67	2695	207	58	0	0	0	3	*	3
68	2735	206	57	0	0	0	3	*	3
69	2775	206	57	0	0	0	3	*	3
70	2814	206	57	0	0	0	3	*	3
71	2854	206	57	0	0	0	3	*	3
72	2894	207	57	0	0	0	3	*	3
73	2934	207	56	0	0	0	3	*	3
74	2974	207	57	0	0	0	3	*	3
75	3014	207	57	0	0	0	3	*	3
76	3054	206	56	0	0	0	3	*	3
77	3094	206	56	0	0	0	3	*	3
78	3134	206	56	0	0	0	3	*	3
79	3174	207	56	0	0	0	3	*	3
80	3214	207	57	0	0	0	3	*	3
81	3254	207	56	0	0	0	3	*	3
82	3294	207	56	0	0	0	3	*	3
83	3334	207	56	0	0	0	3	*	3
84	3374	207	56	0	0	0	3	*	3
85	3414	208	57	0	0	0	3	*	3
86	3454	207	56	0	0	0	3	*	3
87	3494	207	56	0	0	0	3	*	3
88	3534	206	56	0	0	0	3	*	3
89	3574	207	57	0	0	0	3	*	3
90	3614	206	56	0	0	0	3	*	3
91	3654	206	56	0	0	0	3	*	3
92	3694	207	56	0	0	0	3	*	3
93	3734	206	56	0	0	0	3	*	3
94	3774	207	56	0	0	0	3	*	3
95	3814	207	56	0	0	0	3	*	3
96	3854	207	56	0	0	0	3	*	3
97	3894	207	56	0	0	0	3	*	3
98	3934	208	56	0	0	0	3	*	3
99	3974	207	56	0	0	0	3	*	3
100	4014	207	56	0	0	0	3	*	3
101	4054	207	56	0	0	0	3	*	3
102	4094	207	56	0	0	0	3	*	3
103	4134	207	56	0	0	0	3	*	3
104	4174	207	56	0	0	0	3	*	3
105	4214	207	56	0	0	0	3	*	3
106	4254	208	56	0	0	0	3	*	3
107	4294	207	56	0	0	0	3	*	3
108	4334	207	56	0	0	0	3	*	3
109	4374	207	56	0	0	0	3	*	3
110	4414	207	56	0	0	0	3	*	3
111	4454	207	56	0	0	0	3	*	3
112	4494	207	56	0	0	0	3	*	3
113	4534	207	56	0	0	0	3	*	3
114	4574	206	56	0	0	0	3	*	3
115	4614	207	56	0	0	0	3	*	3
116	4654	207	56	0	0	0	3	*	3
117	4694	207	56	0	0	0	3	*	3
118	4734	207	56	0	0	0	3	*	3
119	4774	207	56	0	0	0	3	*	3
120	4814	207	56	0	0	0	3	*	3
121	4854	207	56	0	0	0	3	*	3
122	4894	207	56	0	0	0	3	*	3
123	4934	207	56	0	0	0	3	*	3
124	4974	207	56	0	0	0	3	*	3
125	5014	207	56	0	0	0	3	*	3
126	5054	206	56	0	0	0	3	*	3
127	5094	207	56	0	0	0	3	*	3
128	5134	207	56	0	0	0	3	*	3
129	5174	207	56	0	0	0	3	*	3
130	5214	207	56	0	0	0	3	*	3
131	5254	206	56	0	0	0	3	*	3
132	5294	207	56	0	0	0	3	*	3
133	5334	206	56	0	0	0	3	*	3
134	5374	206	56	0	0	0	3	*	3
135	5414	206	56	0	0	0	3	*	3
136	5454	206	56	0	0	0	3	*	3
137	5494	207	56	0	0	0	3	*	3
138	5534	207	56	0	0	0	3	*	3
139	5574	207	56	0	0	0	3	*	3
140	5614	206	56	0	0	0	3	*	3
141	5654	206	56	0	0	0	3	*	3
142	5694	206	56	0	0	0	3	*	3
143	5734	207	56	0	0	0	3	*	3
144	5774	206	56	0	0	0	3	*	3
145	5814	206	56	0	0	0	3	*	3
146	5854	206	56	0	0	0	3	*	3
147	5894	206	56	0	0	0	3	*	3
148	5934	206	56	0	0	0	3	*	3
149	5974	206	56	0	0	0	3	*	3
150	6014	207	56	0	0	0	3	*	3
151	6054	206	56	0	0	0	3	*	3
152	6094	206	56	0	0	0	3	*	3
153	6134	206	56	0	0	0	3	*	3
154	6174	206	56	0	0	0	3	*	3
155	6214	206	56	0	0	0	3	*	3
156	6254	206	56	0	0	0	3	*	3
157	6294	206	56	0	0	0	3	*	3
158	6334	206	56	0	0	0	3	*	3
159	6374	206	56	0	0	0	3	*	3
160	6414	206	56	0	0	0	3	*	3
161	6454	206	56	0	0	0	3	*	3
162	6494	206	56	0	0	0	3	*	3
163	6534	206	56	0	0	0	3	*	3
164	6574	206	56	0	0	0	3	*	3
165	6614	206	56	0	0	0	3	*	3
166	6654	206	56	0	0	0	3	*	3
167	6694	206	56	0	0	0	3	*	3
168	6734	206	56	0	0	0	3	*	3
169	6774	206	56	0	0	0	3	*	3
170	6814	206	55	0	0	0	3	*	3
171	6854	207	56	0	0	0	3	*	3
172	6894	206	56	0	0	0	3	*	3
173	6934	206	56	0	0	0	3	*	3
174	6974	206	55	0	0	0	3	*	3
175	7014	206	56	0	0	0	3	*	3
176	7054	207	56	0	0	0	3	*	3
177	7094	206	56	0	0	0	3	*	3
178	7134	206	56	0	0	0	3	*	3
179	7174	206	56	0	0	0	3	*	3
180	7214	206	56	0	0	0	3	*	3
181	7254	206	56	0	0	0	3	*	3
182	7294	206	56	0	0	0	3	*	3
183	7334	206	56	0	0	0	3	*	3
184	7374	206	56	0	0	0	3	*	3
185	7414	206	56	0	0	0	3	*	3
186	7454	206	56	0	0	0	3	*	3
187	7494	207	56	0	0	0	3	*	3
188	7534	206	56	0	0	0	3	*	3
189	7574	206	56	0	0	0	3	*	3
190	7614	206	56	0	0	0	3	*	3
191	7654	206	56	0	0	0	3	*	3
192	7694	206	56	0	0	0	3	*	3
193	7734	206	56	0	0	0	3	*	3
194	7774	206	56	0	0	0	3	*	3
195	7814	206	56	0	0	0	3	*	3
196	7854	206	56	0	0	0	3	*	3
197	7894	206	56	0	0	0	3	*	3
198	7934	206	56	0	0	0	3	*	3
199	7974	206	56	0	0	0	3	*	3
200	8014	206	56	0	0	0	3	*	3
201	8054	206	56	0	0	0	3	*	3
202	8094	206	56	0	0	0	3	*	3
203	8134	206	56	0	0	0	3	*	3
204	8174	205	56	0	0	0	3	*	3
205	8214	205	56	0	0	0	3	*	3
206	8254	205	55	0	0	0	3	*	3
207	8294	205	56	0	0	0	3	*	3
208	8334	205	56	0	0	0	3	*	3
209	8374	205	55	0	0	0	3	*	3
210	8414	205	55	0	0	0	3	*	3
211	8454	205	56	0	0	0	3	*	3
212	8494	205	55	0	0	0	3	*	3
213	8534	205	55	0	0	0	3	*	3
214	8574	205	55	0	0	0	3	*	3
215	8614	204	55	0	0	0	3	*	3
216	8654	205	55	0	0	0	3	*	3
217	8694	205	55	0	0	0	3	*	3
218	8734	205	55	0	0	0	3	*	3
219	8774	205	55	0	0	0	3	*	3
220	8814	205	55	0	0	0	3	*	3
221	8854	204	55	0	0	0	3	*	3
222	8894	205	55	0	0	0	3	*	3
223	8934	206	55	0	0	0	3	*	3
224	8974	205	55	0	0	0	3	*	3
225	9014	206	55	0	0	0	3	*	3
226	9054	205	55	0	0	0	3	*	3
227	9094	205	55	0	0	0	3	*	3
228	9134	205	55	0	0	0	3	*	3
229	9174	206	56	0	0	0	3	*	3
230	9214	205	55	0	0	0	3	*	3
231	9254	206	55	0	0	0	3	*	3
232	9294	205	55	0	0	0	3	*	3
233	9334	205	55	0	0	0	3	*	3
234	9374	205	55	0	0	0	3	*	3
235	9414	205	55	0	0	0	3	*	3
236	9454	205	55	0	0	0	3	*	3
237	9494	206	55	0	0	0	3	*	3
238	9534	205	55	0	0	0	3	*	3
239	9574	205	55	0	0	0	3	*	3
240	9614	205	55	0	0	0	3	*	3
241	9654	205	55	0	0	0	3	*	3
242	9694	205	55	0	0	0	3	*	3
243	9734	204	55	0	0	0	3	*	3
244	9774	205	55	0	0	0	3	*	3
245	9814	205	55	0	0	0	3	*	3
246	9854	204	55	0	0	0	3	*	3
247	9894	205	55	0	0	0	3	*	3
248	9934	205	55	0	0	0	3	*	3
249	9974	205	55	0	0	0	3	*	3
250	10014	204	55	0	0	0	3	*	3
251	10054	205	55	0	0	0	3	*	3
252	10094	204	56	0	0	0	3	*	3
253	10134	205	55	0	0	0	3	*	3
254	10174	204	55	0	0	0	3	*	3
255	10214	204	55	0	0	0	3	*	3
256	10254	204	55	0	0	0	3	*	3
257	10294	205	55	0	0	0	3	*	3
258	10334	205	56	0	0	0	3	*	3
259	10374	204	55	0	0	0	3	*	3
260	10414	205	56	0	0	0	3	*	3
261	10454	204	55	0	0	0	3	*	3
262	10494	205	56	0	0	0	3	*	3
263	10534	204	55	0	0	0	3	*	3
264	10574	205	56	0	0	0	3	*	3
265	10614	205	56	0	0	0	3	*	3
266	10654	205	56	0	0	0	3	*	3
267	10694	205	56	0	0	0	3	*	3
268	10734	204	55	0	0	0	3	*	3
269	10774	204	55	0	0	0	3	*	3
270	10814	204	56	0	0	0	3	*	3
271	10854	204	55	0	0	0	3	*	3
272	10894	204	56	0	0	0	3	*	3
273	10934	204	55	0	0	0	3	*	3
274	10974	205	56	0	0	0	3	*	3
275	11014	205	56	0	0	0	3	*	3
276	11054	205	56	0	0	0	3	*	3
277	11094	204	56	0	0	0	3	*	3
278	11134	205	56	0	0	0	3	*	3
279	11174	204	55	0	0	0	3	*	3
280	11214	205	56	0	0	0	3	*	3
281	11254	204	55	0	0	0	3	*	3
282	11294	204	55	0	0	0	3	*	3
283	11334	205	56	0	0	0	3	*	3
284	11374	204	55	0	0	0	3	*	3
285	11414	205	55	0	0	0	3	*	3
286	11454	204	56	0	0	0	3	*	3
287	11494	205	55	0	0	0	3	*	3
288	11534	204	56	0	0	0	3	*	3
289	11574	204	55	0	0	0	3	*	3
290	11614	204	55	0	0	0	3	*	3
291	11654	204	55	0	0	0	3	*	3
292	11694	204	55	0	0	0	3	*	3
293	11734	204	55	0	0	0	3	*	3
294	11774	204	56	0	0	0	3	*	3
295	11814	204	55	0	0	0	3	*	3
296	11854	204	55	0	0	0	3	*	3
297	11894	204	55	0	0	0	3	*	3
298	11934	205	56	0	0	0	3	*	3
299	11974	204	55	0	0	0	3	*	3
300	12014	204	56	0	0	0	3	*	3
301	12054	204	56	0	0	0	3	*	3
302	12094	204	55	0	0	0	3	*	3
303	12134	204	56	0	0	0	3	*	3
304	12174	204	55	0	0	0	3	*	3
