%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 14.5.2015 )
		%Time.0 ( 10:15 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.35 release 20.06.2010 )
		%ElapsedTime_ms.0 ( 1200021 )
		%Paradigm.0 ( PlaceAvoidance )
		%ShockParameters.0 ( 300 300 1000 1000 )
			// %ShockParameters.0 ( EntranceLatency ShockDuration InterShockLatency OutsideRefractory )
		%ElapsedPath_m.0 ( 64,13 )
		%ArenaDiameter_m.0 ( 0.82 )
		%TrackerResolution_PixPerCM.0 ( 3.1220 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 135 60 0.0000 127.5000  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
		%RoomTrackReinforcedSector.0 ( 135 60 0.0000 127.5000  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
		%ArenaTrackReinforcedSector.0 ( 0 0 0.0000 1.2750  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State CurrentLevel MotorState Flags FrameInfo )
			//Sectors indicate if the object is in a sector. Number is binary coded. Sectors = 0: no sector, Sectors = 1: room sector, Sectors: = 2 arena sector, Sectors: = 3 room and arena sector
			//State indicates the Avoidance state: OutsideSector = 0, EntranceLatency = 1, Shock = 2, InterShockLatency = 3, OutsideRefractory = 4, BadSpot = 5
			//MotorState indicates: NoMove = 0, MoveCW = positive, MoveCCW = negative
			//ShockLevel indicates the level of shock current: NoShock = 0, CurrentLevel = other_values
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	49	214	181	0	0	0	3	*	3
2	89	214	181	0	0	0	3	*	3
3	129	214	181	0	0	0	3	*	3
4	169	214	181	0	0	0	3	*	3
5	209	214	181	0	0	0	3	*	3
6	249	214	181	0	0	0	3	*	3
7	289	214	181	0	0	0	3	*	3
8	329	214	181	0	0	0	3	*	3
9	369	214	181	0	0	0	3	*	3
10	409	214	181	0	0	0	3	*	3
11	449	214	181	0	0	0	3	*	3
12	489	214	182	0	0	0	3	*	3
13	529	214	181	0	0	0	3	*	3
14	569	214	181	0	0	0	3	*	3
15	609	214	182	0	0	0	3	*	3
16	649	214	182	0	0	0	3	*	3
17	689	214	181	0	0	0	3	*	3
18	729	214	181	0	0	0	3	*	3
19	769	214	182	0	0	0	3	*	3
20	809	214	182	0	0	0	3	*	3
21	849	214	182	0	0	0	3	*	3
22	889	213	182	0	0	0	3	*	3
23	929	213	183	0	0	0	3	*	3
24	969	213	183	0	0	0	3	*	3
25	1009	212	183	0	0	0	3	*	3
26	1049	212	184	0	0	0	3	*	3
27	1089	212	184	0	0	0	3	*	3
28	1129	212	184	0	0	0	3	*	3
29	1169	211	184	0	0	0	3	*	3
30	1209	211	184	0	0	0	3	*	3
31	1249	211	184	0	0	0	3	*	3
32	1289	211	185	0	0	0	3	*	3
33	1329	211	185	0	0	0	3	*	3
34	1369	211	185	0	0	0	3	*	3
35	1409	211	185	0	0	0	3	*	3
36	1449	210	185	0	0	0	3	*	3
37	1489	210	186	0	0	0	3	*	3
38	1529	210	186	0	0	0	3	*	3
39	1569	210	186	0	0	0	3	*	3
40	1609	210	186	0	0	0	3	*	3
41	1649	210	187	0	0	0	3	*	3
42	1689	210	187	0	0	0	3	*	3
43	1729	209	187	0	0	0	3	*	3
44	1769	209	187	0	0	0	3	*	3
45	1809	209	188	0	0	0	3	*	3
46	1849	209	188	0	0	0	3	*	3
47	1889	209	189	0	0	0	3	*	3
48	1929	209	189	0	0	0	3	*	3
49	1969	208	189	0	0	0	3	*	3
50	2009	208	189	0	0	0	3	*	3
51	2049	208	189	0	0	0	3	*	3
52	2089	208	190	0	0	0	3	*	3
53	2129	208	190	0	0	0	3	*	3
54	2169	208	190	0	0	0	3	*	3
55	2209	207	191	0	0	0	3	*	3
56	2249	207	191	0	0	0	3	*	3
57	2289	207	192	0	0	0	3	*	3
58	2329	207	192	0	0	0	3	*	3
59	2369	206	192	0	0	0	3	*	3
60	2409	206	192	0	0	0	3	*	3
61	2449	206	192	0	0	0	3	*	3
62	2489	206	192	0	0	0	3	*	3
63	2529	205	192	0	0	0	3	*	3
64	2569	205	192	0	0	0	3	*	3
65	2609	205	193	0	0	0	3	*	3
66	2649	205	193	0	0	0	3	*	3
67	2689	205	194	0	0	0	3	*	3
68	2729	206	194	0	0	0	3	*	3
69	2769	206	195	0	0	0	3	*	3
70	2809	206	195	0	0	0	3	*	3
71	2849	206	196	0	0	0	3	*	3
72	2889	206	196	0	0	0	3	*	3
73	2929	205	196	0	0	0	3	*	3
74	2969	205	197	0	0	0	3	*	3
75	3009	205	197	0	0	0	3	*	3
76	3049	204	197	0	0	0	3	*	3
77	3089	204	198	0	0	0	3	*	3
78	3129	204	198	0	0	0	3	*	3
79	3169	204	199	0	0	0	3	*	3
80	3209	204	199	0	0	0	3	*	3
81	3249	203	199	0	0	0	3	*	3
82	3289	203	200	0	0	0	3	*	3
83	3329	203	200	0	0	0	3	*	3
84	3369	203	200	0	0	0	3	*	3
85	3409	202	200	0	0	0	3	*	3
86	3449	202	200	0	0	0	3	*	3
87	3489	201	200	0	0	0	3	*	3
88	3529	201	200	0	0	0	3	*	3
89	3569	201	200	0	0	0	3	*	3
90	3609	201	201	0	0	0	3	*	3
91	3649	200	202	0	0	0	3	*	3
92	3689	200	202	0	0	0	3	*	3
93	3729	200	202	0	0	0	3	*	3
94	3769	199	202	0	0	0	3	*	3
95	3809	199	202	0	0	0	3	*	3
96	3849	198	203	0	0	0	3	*	3
97	3889	198	203	0	0	0	3	*	3
98	3929	198	203	0	0	0	3	*	3
99	3969	198	204	0	0	0	3	*	3
100	4009	198	204	0	0	0	3	*	3
101	4049	197	204	0	0	0	3	*	3
102	4089	197	204	0	0	0	3	*	3
103	4129	196	205	0	0	0	3	*	3
104	4169	196	205	0	0	0	3	*	3
105	4209	196	205	0	0	0	3	*	3
106	4249	196	206	0	0	0	3	*	3
107	4289	195	206	0	0	0	3	*	3
108	4329	195	206	0	0	0	3	*	3
109	4369	195	206	0	0	0	3	*	3
110	4409	194	207	0	0	0	3	*	3
111	4449	194	207	0	0	0	3	*	3
112	4489	194	207	0	0	0	3	*	3
113	4529	193	207	0	0	0	3	*	3
114	4569	193	207	0	0	0	3	*	3
115	4609	193	207	0	0	0	3	*	3
116	4649	193	208	0	0	0	3	*	3
117	4689	192	208	0	0	0	3	*	3
118	4729	192	208	0	0	0	3	*	3
119	4769	192	209	0	0	0	3	*	3
120	4809	192	209	0	0	0	3	*	3
121	4849	191	209	0	0	0	3	*	3
122	4889	191	209	0	0	0	3	*	3
123	4929	190	210	0	0	0	3	*	3
124	4969	190	210	0	0	0	3	*	3
125	5009	190	211	0	0	0	3	*	3
126	5049	190	211	0	0	0	3	*	3
127	5089	189	211	0	0	0	3	*	3
128	5129	189	211	0	0	0	3	*	3
129	5169	188	211	0	0	0	3	*	3
130	5209	188	212	0	0	0	3	*	3
131	5249	187	212	0	0	0	3	*	3
132	5289	187	212	0	0	0	3	*	3
133	5329	186	212	0	0	0	3	*	3
134	5369	185	212	0	0	0	3	*	3
135	5409	184	213	0	0	0	3	*	3
136	5449	184	213	0	0	0	3	*	3
137	5489	183	214	0	0	0	3	*	3
138	5529	182	214	0	0	0	3	*	3
139	5569	181	215	0	0	0	3	*	3
140	5609	180	215	0	0	0	3	*	3
141	5649	180	215	0	0	0	3	*	3
142	5689	180	215	0	0	0	3	*	3
143	5729	180	215	0	0	0	3	*	3
144	5769	180	216	0	0	0	3	*	3
145	5809	180	215	0	0	0	3	*	3
146	5849	180	216	0	0	0	3	*	3
147	5889	179	216	0	0	0	3	*	3
148	5929	179	216	0	0	0	3	*	3
149	5969	179	216	0	0	0	3	*	3
150	6009	179	216	0	0	0	3	*	3
151	6049	178	216	0	0	0	3	*	3
152	6089	177	216	0	0	0	3	*	3
153	6129	177	216	0	0	0	3	*	3
154	6169	177	216	0	0	0	3	*	3
155	6209	177	216	0	0	0	3	*	3
156	6249	176	217	0	0	0	3	*	3
157	6289	176	217	0	0	0	3	*	3
158	6329	176	217	0	0	0	3	*	3
159	6369	176	217	0	0	0	3	*	3
160	6409	175	217	0	0	0	3	*	3
161	6449	175	217	0	0	0	3	*	3
162	6489	174	218	0	0	0	3	*	3
163	6529	174	218	0	0	0	3	*	3
164	6569	174	219	0	0	0	3	*	3
165	6609	174	219	0	0	0	3	*	3
166	6649	174	218	0	0	0	3	*	3
167	6689	174	219	0	0	0	3	*	3
168	6729	174	219	0	0	0	3	*	3
169	6769	174	219	0	0	0	3	*	3
170	6809	173	219	0	0	0	3	*	3
171	6849	172	219	0	0	0	3	*	3
172	6889	172	220	0	0	0	3	*	3
173	6929	172	220	0	0	0	3	*	3
174	6969	171	220	0	0	0	3	*	3
175	7009	171	220	0	0	0	3	*	3
176	7049	171	221	0	0	0	3	*	3
177	7089	170	221	0	0	0	3	*	3
178	7129	170	221	0	0	0	3	*	3
179	7169	169	221	0	0	0	3	*	3
180	7209	169	221	0	0	0	3	*	3
181	7249	169	221	0	0	0	3	*	3
182	7289	168	222	0	0	0	3	*	3
183	7329	168	222	0	0	0	3	*	3
184	7369	168	222	0	0	0	3	*	3
185	7409	167	222	0	0	0	3	*	3
186	7449	167	222	0	0	0	3	*	3
187	7489	167	222	0	0	0	3	*	3
188	7529	166	222	0	0	0	3	*	3
189	7569	166	222	0	0	0	3	*	3
190	7609	166	223	0	0	0	3	*	3
191	7649	166	223	0	0	0	3	*	3
192	7689	165	223	0	0	0	3	*	3
193	7729	164	223	0	0	0	3	*	3
194	7769	164	223	0	0	0	3	*	3
195	7809	163	224	0	0	0	3	*	3
196	7849	163	224	0	0	0	3	*	3
197	7889	163	224	0	0	0	3	*	3
198	7929	162	224	0	0	0	3	*	3
199	7969	161	224	0	0	0	3	*	3
200	8009	161	224	0	0	0	3	*	3
201	8049	161	224	0	0	0	3	*	3
202	8089	160	224	0	0	0	3	*	3
203	8129	160	225	0	0	0	3	*	3
204	8169	160	225	0	0	0	3	*	3
205	8209	160	225	0	0	0	3	*	3
206	8249	159	225	0	0	0	3	*	3
207	8289	158	226	0	0	0	3	*	3
208	8329	158	226	0	0	0	3	*	3
209	8369	158	226	0	0	0	3	*	3
210	8409	158	226	0	0	0	3	*	3
