%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 20.5.2015 )
		%Time.0 ( 16:46 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.35 release 20.06.2010 )
		%ElapsedTime_ms.0 ( 1200039 )
		%Paradigm.0 ( PlaceAvoidance )
		%ShockParameters.0 ( 300 300 1000 1000 )
			// %ShockParameters.0 ( EntranceLatency ShockDuration InterShockLatency OutsideRefractory )
		%ElapsedPath_m.0 ( 64,96 )
		%ArenaDiameter_m.0 ( 0.82 )
		%TrackerResolution_PixPerCM.0 ( 3.1220 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 135 60 0.0000 127.5000  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
		%RoomTrackReinforcedSector.0 ( 135 60 0.0000 127.5000  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
		%ArenaTrackReinforcedSector.0 ( 0 0 0.0000 1.2750  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State CurrentLevel MotorState Flags FrameInfo )
			//Sectors indicate if the object is in a sector. Number is binary coded. Sectors = 0: no sector, Sectors = 1: room sector, Sectors: = 2 arena sector, Sectors: = 3 room and arena sector
			//State indicates the Avoidance state: OutsideSector = 0, EntranceLatency = 1, Shock = 2, InterShockLatency = 3, OutsideRefractory = 4, BadSpot = 5
			//MotorState indicates: NoMove = 0, MoveCW = positive, MoveCCW = negative
			//ShockLevel indicates the level of shock current: NoShock = 0, CurrentLevel = other_values
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	76	234	128	0	0	0	3	*	3
2	116	234	128	0	0	0	3	*	3
3	156	234	128	0	0	0	3	*	3
4	196	234	128	0	0	0	3	*	3
5	236	234	128	0	0	0	3	*	3
6	276	234	128	0	0	0	3	*	3
7	316	234	128	0	0	0	3	*	3
8	356	234	128	0	0	0	3	*	3
9	396	234	128	0	0	0	3	*	3
10	436	234	128	0	0	0	3	*	3
11	476	234	128	0	0	0	3	*	3
12	516	234	128	0	0	0	3	*	3
13	556	234	128	0	0	0	3	*	3
14	596	234	128	0	0	0	3	*	3
15	636	234	128	0	0	0	3	*	3
16	676	234	128	0	0	0	3	*	3
17	716	234	128	0	0	0	3	*	3
18	756	234	128	0	0	0	3	*	3
19	796	234	128	0	0	0	3	*	3
20	836	234	128	0	0	0	3	*	3
21	876	234	128	0	0	0	3	*	3
22	916	234	129	0	0	0	3	*	3
23	956	235	129	0	0	0	3	*	3
24	996	235	130	0	0	0	3	*	3
25	1036	235	130	0	0	0	3	*	3
26	1076	235	130	0	0	0	3	*	3
27	1116	234	131	0	0	0	3	*	3
28	1156	234	132	0	0	0	3	*	3
29	1196	235	132	0	0	0	3	*	3
30	1236	235	132	0	0	0	3	*	3
31	1276	234	132	0	0	0	3	*	3
32	1316	234	133	0	0	0	3	*	3
33	1356	234	133	0	0	0	3	*	3
34	1396	234	133	0	0	0	3	*	3
35	1436	234	133	0	0	0	3	*	3
36	1476	234	134	0	0	0	3	*	3
37	1516	234	135	0	0	0	3	*	3
38	1556	234	135	0	0	0	3	*	3
39	1596	234	135	0	0	0	3	*	3
40	1636	233	135	0	0	0	3	*	3
41	1676	233	136	0	0	0	3	*	3
42	1716	233	137	0	0	0	3	*	3
43	1756	233	137	0	0	0	3	*	3
44	1796	233	138	0	0	0	3	*	3
45	1836	232	138	0	0	0	3	*	3
46	1876	232	138	0	0	0	3	*	3
47	1916	232	140	0	0	0	3	*	3
48	1955	232	140	0	0	0	3	*	3
49	1995	232	141	0	0	0	3	*	3
50	2035	232	142	0	0	0	3	*	3
