%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 20.5.2015 )
		%Time.0 ( 08:51 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.35 release 20.06.2010 )
		%ElapsedTime_ms.0 ( 1200019 )
		%Paradigm.0 ( PlaceAvoidance )
		%ShockParameters.0 ( 300 300 1000 1000 )
			// %ShockParameters.0 ( EntranceLatency ShockDuration InterShockLatency OutsideRefractory )
		%ElapsedPath_m.0 ( 61,35 )
		%ArenaDiameter_m.0 ( 0.82 )
		%TrackerResolution_PixPerCM.0 ( 3.1220 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 135 60 0.0000 127.5000  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
		%RoomTrackReinforcedSector.0 ( 135 60 0.0000 127.5000  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
		%ArenaTrackReinforcedSector.0 ( 0 0 0.0000 1.2750  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State CurrentLevel MotorState Flags FrameInfo )
			//Sectors indicate if the object is in a sector. Number is binary coded. Sectors = 0: no sector, Sectors = 1: room sector, Sectors: = 2 arena sector, Sectors: = 3 room and arena sector
			//State indicates the Avoidance state: OutsideSector = 0, EntranceLatency = 1, Shock = 2, InterShockLatency = 3, OutsideRefractory = 4, BadSpot = 5
			//MotorState indicates: NoMove = 0, MoveCW = positive, MoveCCW = negative
			//ShockLevel indicates the level of shock current: NoShock = 0, CurrentLevel = other_values
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	56	226	164	0	0	0	3	*	3
2	96	226	163	0	0	0	3	*	3
3	136	225	162	0	0	0	3	*	3
4	176	226	161	0	0	0	3	*	3
5	216	225	160	0	0	0	3	*	3
6	256	225	160	0	0	0	3	*	3
7	296	224	160	0	0	0	3	*	3
8	336	224	160	0	0	0	3	*	3
9	376	225	159	0	0	0	3	*	3
10	416	224	158	0	0	0	3	*	3
11	456	224	157	0	0	0	3	*	3
12	496	224	157	0	0	0	3	*	3
13	536	223	156	0	0	0	3	*	3
14	576	223	155	0	0	0	3	*	3
15	616	222	154	0	0	0	3	*	3
16	656	221	153	0	0	0	3	*	3
17	696	219	152	0	0	0	3	*	3
18	736	218	150	0	0	0	3	*	3
19	776	218	150	0	0	0	3	*	3
20	816	218	150	0	0	0	3	*	3
21	856	218	151	0	0	0	3	*	3
22	896	217	151	0	0	0	3	*	3
23	936	217	150	0	0	0	3	*	3
24	976	216	150	0	0	0	3	*	3
25	1016	216	150	0	0	0	3	*	3
26	1056	215	150	0	0	0	3	*	3
27	1096	214	150	0	0	0	3	*	3
28	1136	214	151	0	0	0	3	*	3
29	1176	215	152	0	0	0	3	*	3
30	1216	216	154	0	0	0	3	*	3
31	1256	216	155	0	0	0	3	*	3
32	1295	217	155	0	0	0	3	*	3
33	1335	217	156	0	0	0	3	*	3
34	1375	217	156	0	0	0	3	*	3
35	1415	218	157	0	0	0	3	*	3
36	1455	219	157	0	0	0	3	*	3
37	1495	219	158	0	0	0	3	*	3
38	1535	219	159	0	0	0	3	*	3
39	1575	219	159	0	0	0	3	*	3
40	1615	219	158	0	0	0	3	*	3
41	1655	218	157	0	0	0	3	*	3
42	1695	218	155	0	0	0	3	*	3
43	1735	218	155	0	0	0	3	*	3
44	1775	217	155	0	0	0	3	*	3
45	1815	217	155	0	0	0	3	*	3
46	1855	217	155	0	0	0	3	*	3
47	1895	217	155	0	0	0	3	*	3
48	1935	216	155	0	0	0	3	*	3
49	1975	216	155	0	0	0	3	*	3
50	2015	216	155	0	0	0	3	*	3
