%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 14.5.2015 )
		%Time.0 ( 14:35 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.35 release 20.06.2010 )
		%ElapsedTime_ms.0 ( 1200036 )
		%Paradigm.0 ( PlaceAvoidance )
		%ShockParameters.0 ( 300 300 1000 1000 )
			// %ShockParameters.0 ( EntranceLatency ShockDuration InterShockLatency OutsideRefractory )
		%ElapsedPath_m.0 ( 58,25 )
		%ArenaDiameter_m.0 ( 0.82 )
		%TrackerResolution_PixPerCM.0 ( 3.1220 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 135 60 0.0000 127.5000  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
		%RoomTrackReinforcedSector.0 ( 135 60 0.0000 127.5000  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
		%ArenaTrackReinforcedSector.0 ( 0 0 0.0000 1.2750  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State CurrentLevel MotorState Flags FrameInfo )
			//Sectors indicate if the object is in a sector. Number is binary coded. Sectors = 0: no sector, Sectors = 1: room sector, Sectors: = 2 arena sector, Sectors: = 3 room and arena sector
			//State indicates the Avoidance state: OutsideSector = 0, EntranceLatency = 1, Shock = 2, InterShockLatency = 3, OutsideRefractory = 4, BadSpot = 5
			//MotorState indicates: NoMove = 0, MoveCW = positive, MoveCCW = negative
			//ShockLevel indicates the level of shock current: NoShock = 0, CurrentLevel = other_values
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	65	158	224	0	0	0	3	*	3
2	105	155	224	0	0	0	3	*	3
3	145	153	226	0	0	0	3	*	3
4	185	152	227	0	0	0	3	*	3
5	225	151	231	0	0	0	3	*	3
6	265	150	232	0	0	0	3	*	3
7	305	148	234	0	0	0	3	*	3
8	345	148	236	0	0	0	3	*	3
9	385	147	237	0	0	0	3	*	3
10	425	145	236	0	0	0	3	*	3
11	465	142	235	0	0	0	3	*	3
12	505	139	234	0	0	0	3	*	3
13	545	136	232	0	0	0	3	*	3
14	585	134	232	0	0	0	3	*	3
15	625	131	231	0	0	0	3	*	3
16	665	127	231	0	0	0	3	*	3
17	705	125	232	0	0	0	3	*	3
18	745	122	232	0	0	0	3	*	3
19	785	119	232	0	0	0	3	*	3
20	825	115	233	0	0	0	3	*	3
21	865	111	233	0	0	0	3	*	3
22	905	110	231	0	0	0	3	*	3
23	945	107	228	0	0	0	3	*	3
24	985	103	227	0	0	0	3	*	3
25	1025	99	226	0	0	0	3	*	3
26	1065	95	225	0	0	0	3	*	3
27	1105	91	225	0	0	0	3	*	3
28	1145	87	225	0	0	0	3	*	3
29	1185	83	225	0	0	0	3	*	3
30	1225	80	224	0	0	0	3	*	3
31	1265	78	224	0	0	0	3	*	3
32	1305	76	220	0	0	0	3	*	3
33	1345	73	217	0	0	0	3	*	3
34	1385	70	214	0	0	0	3	*	3
35	1425	68	212	0	0	0	3	*	3
36	1465	65	209	0	0	0	3	*	3
37	1505	61	209	0	0	0	3	*	3
38	1545	58	207	0	0	0	3	*	3
39	1585	56	207	0	0	0	3	*	3
40	1625	54	206	0	0	0	3	*	3
41	1665	52	205	0	0	0	3	*	3
42	1705	52	202	0	0	0	3	*	3
43	1745	51	197	0	0	0	3	*	3
44	1785	49	194	0	0	0	3	*	3
45	1825	47	191	0	0	0	3	*	3
46	1865	46	189	0	0	0	3	*	3
47	1905	44	187	0	0	0	3	*	3
48	1945	42	184	0	0	0	3	*	3
49	1985	41	181	0	0	0	3	*	3
50	2025	38	177	0	0	0	3	*	3
51	2065	36	174	0	0	0	3	*	3
52	2105	35	170	0	0	0	3	*	3
53	2145	36	165	0	0	0	3	*	3
54	2185	34	162	0	0	0	3	*	3
55	2225	33	159	0	0	0	3	*	3
56	2265	31	155	0	0	0	3	*	3
57	2305	28	152	0	0	0	3	*	3
58	2345	26	148	0	0	0	3	*	3
59	2385	24	145	0	0	0	3	*	3
60	2425	23	142	0	0	0	3	*	3
61	2465	23	140	0	0	0	3	*	3
62	2505	24	137	0	0	0	3	*	3
63	2545	25	135	0	0	0	3	*	3
64	2585	25	133	0	0	0	3	*	3
65	2625	26	131	0	0	0	3	*	3
66	2665	26	129	0	0	0	3	*	3
67	2705	24	127	0	0	0	3	*	3
68	2745	23	126	0	0	0	3	*	3
69	2785	22	124	0	0	0	3	*	3
70	2825	23	123	0	0	0	3	*	3
71	2865	23	122	0	0	0	3	*	3
72	2905	23	121	0	0	0	3	*	3
73	2945	22	121	0	0	0	3	*	3
74	2985	22	120	0	0	0	3	*	3
75	3025	23	118	0	0	0	3	*	3
76	3065	26	115	0	0	0	3	*	3
77	3105	27	112	0	0	0	3	*	3
78	3145	28	110	0	0	0	3	*	3
79	3185	30	107	0	0	0	3	*	3
80	3225	31	105	0	0	0	3	*	3
81	3265	31	102	0	0	0	3	*	3
82	3305	31	100	1	1	0	3	*	3
83	3345	31	97	1	1	0	3	*	3
84	3385	32	95	1	1	0	3	*	3
85	3425	32	93	1	1	0	3	*	3
86	3465	33	91	1	1	0	3	*	3
87	3505	36	88	1	1	0	3	*	3
88	3545	38	86	1	1	0	3	*	3
89	3585	40	83	1	1	0	3	*	3
90	3625	41	82	1	2	2	3	*	3
91	3665	42	80	1	2	2	3	*	3
92	3705	41	78	1	2	2	3	*	3
93	3745	41	75	1	2	2	3	*	3
94	3785	41	74	1	2	2	3	*	3
95	3825	41	72	1	2	2	3	*	3
96	3865	40	71	1	2	2	3	*	3
97	3905	40	71	1	2	2	3	*	3
98	3945	41	71	1	3	0	3	*	3
99	3985	41	71	1	3	0	3	*	3
100	4025	41	71	1	3	0	3	*	3
101	4065	41	71	1	3	0	3	*	3
102	4105	41	71	1	3	0	3	*	3
103	4145	42	71	1	3	0	3	*	3
104	4185	42	70	1	3	0	3	*	3
105	4225	42	70	1	3	0	3	*	3
106	4265	42	69	1	3	0	3	*	3
107	4305	43	68	1	3	0	3	*	3
108	4345	44	67	1	3	0	3	*	3
109	4385	46	66	1	3	0	3	*	3
110	4425	49	66	1	3	0	3	*	3
111	4465	52	65	1	3	0	3	*	3
112	4505	54	65	1	3	0	3	*	3
113	4545	56	64	1	3	0	3	*	3
114	4585	58	64	1	3	0	3	*	3
115	4625	59	63	1	3	0	3	*	3
116	4665	60	61	1	3	0	3	*	3
117	4705	60	58	1	3	0	3	*	3
118	4745	62	55	1	3	0	3	*	3
119	4785	62	53	1	3	0	3	*	3
120	4825	63	51	1	3	0	3	*	3
121	4865	65	49	1	3	0	3	*	3
122	4905	66	49	1	3	0	3	*	3
123	4945	68	48	1	2	2	3	*	3
124	4985	71	47	1	2	2	3	*	3
125	5025	74	46	1	2	2	3	*	3
126	5065	76	45	1	2	2	3	*	3
127	5105	78	44	1	2	2	3	*	3
128	5145	80	43	1	2	2	3	*	3
129	5185	80	40	1	2	2	3	*	3
130	5225	80	38	1	2	2	3	*	3
131	5265	81	36	1	3	0	3	*	3
132	5305	82	36	1	3	0	3	*	3
133	5345	83	35	1	3	0	3	*	3
134	5385	84	34	1	3	0	3	*	3
135	5425	85	33	1	3	0	3	*	3
136	5465	85	33	1	3	0	3	*	3
137	5505	85	32	1	3	0	3	*	3
138	5545	86	31	1	3	0	3	*	3
139	5585	86	31	1	3	0	3	*	3
140	5625	86	31	1	3	0	3	*	3
141	5665	86	31	1	3	0	3	*	3
142	5705	86	31	1	3	0	3	*	3
143	5745	87	32	1	3	0	3	*	3
144	5785	87	32	1	3	0	3	*	3
145	5825	88	32	1	3	0	3	*	3
146	5865	89	32	1	3	0	3	*	3
147	5905	89	32	1	3	0	3	*	3
148	5945	90	32	1	3	0	3	*	3
149	5985	91	31	1	3	0	3	*	3
150	6025	92	31	1	3	0	3	*	3
151	6065	92	31	1	3	0	3	*	3
152	6105	93	30	1	3	0	3	*	3
153	6145	94	29	1	3	0	3	*	3
154	6185	95	29	1	3	0	3	*	3
155	6225	97	29	1	3	0	3	*	3
156	6265	99	29	1	2	2	3	*	3
157	6305	100	29	1	2	2	3	*	3
158	6345	100	29	1	2	2	3	*	3
159	6385	101	29	1	2	2	3	*	3
160	6425	102	29	1	2	2	3	*	3
161	6465	102	29	1	2	2	3	*	3
162	6505	102	29	1	2	2	3	*	3
163	6545	102	29	1	2	2	3	*	3
164	6585	101	28	1	3	0	3	*	3
165	6625	101	28	1	3	0	3	*	3
166	6665	101	27	1	3	0	3	*	3
167	6705	100	26	1	3	0	3	*	3
168	6745	100	25	1	3	0	3	*	3
169	6785	101	24	0	4	0	3	*	3
170	6825	102	24	0	4	0	3	*	3
171	6865	103	24	0	4	0	3	*	3
172	6905	104	25	0	4	0	3	*	3
173	6945	105	25	0	4	0	3	*	3
174	6985	105	26	0	4	0	3	*	3
175	7025	106	26	0	4	0	3	*	3
176	7065	108	26	0	4	0	3	*	3
177	7105	110	26	0	4	0	3	*	3
178	7145	111	26	0	4	0	3	*	3
179	7185	113	26	0	4	0	3	*	3
180	7225	114	24	0	4	0	3	*	3
181	7265	115	24	0	4	0	3	*	3
182	7305	116	24	0	4	0	3	*	3
183	7345	118	24	0	4	0	3	*	3
184	7385	119	24	0	4	0	3	*	3
185	7425	119	24	0	4	0	3	*	3
186	7465	120	24	0	4	0	3	*	3
187	7505	121	26	0	4	0	3	*	3
188	7545	122	27	0	4	0	3	*	3
189	7585	124	28	0	4	0	3	*	3
190	7625	126	29	0	4	0	3	*	3
191	7665	127	29	0	4	0	3	*	3
192	7705	129	29	0	4	0	3	*	3
193	7745	131	29	0	4	0	3	*	3
194	7785	132	29	0	0	0	3	*	3
195	7825	133	30	0	0	0	3	*	3
196	7865	134	30	0	0	0	3	*	3
197	7905	135	29	0	0	0	3	*	3
198	7945	137	29	0	0	0	3	*	3
199	7985	139	29	0	0	0	3	*	3
200	8025	139	29	0	0	0	3	*	3
201	8065	140	29	0	0	0	3	*	3
202	8105	142	29	0	0	0	3	*	3
203	8145	142	29	0	0	0	3	*	3
204	8185	143	29	0	0	0	3	*	3
205	8225	144	28	0	0	0	3	*	3
206	8265	145	27	0	0	0	3	*	3
207	8305	145	27	0	0	0	3	*	3
208	8345	147	27	0	0	0	3	*	3
209	8385	148	27	0	0	0	3	*	3
210	8425	148	28	0	0	0	3	*	3
211	8465	150	28	0	0	0	3	*	3
212	8505	152	26	0	0	0	3	*	3
213	8545	155	25	0	0	0	3	*	3
214	8585	157	26	0	0	0	3	*	3
215	8625	159	26	0	0	0	3	*	3
216	8665	161	28	0	0	0	3	*	3
217	8705	163	29	0	0	0	3	*	3
218	8745	165	30	0	0	0	3	*	3
219	8785	166	31	0	0	0	3	*	3
220	8825	168	32	0	0	0	3	*	3
221	8865	169	33	0	0	0	3	*	3
222	8905	171	34	0	0	0	3	*	3
