%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 14.5.2015 )
		%Time.0 ( 14:59 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.35 release 20.06.2010 )
		%ElapsedTime_ms.0 ( 1200027 )
		%Paradigm.0 ( PlaceAvoidance )
		%ShockParameters.0 ( 300 300 1000 1000 )
			// %ShockParameters.0 ( EntranceLatency ShockDuration InterShockLatency OutsideRefractory )
		%ElapsedPath_m.0 ( 37,90 )
		%ArenaDiameter_m.0 ( 0.82 )
		%TrackerResolution_PixPerCM.0 ( 3.1220 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( ArenaFrame )
		%ReinforcedSector.0 ( 0 0 0.0000 1.2750  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
		%RoomTrackReinforcedSector.0 ( 135 60 0.0000 127.5000  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
		%ArenaTrackReinforcedSector.0 ( 0 0 0.0000 1.2750  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State CurrentLevel MotorState Flags FrameInfo )
			//Sectors indicate if the object is in a sector. Number is binary coded. Sectors = 0: no sector, Sectors = 1: room sector, Sectors: = 2 arena sector, Sectors: = 3 room and arena sector
			//State indicates the Avoidance state: OutsideSector = 0, EntranceLatency = 1, Shock = 2, InterShockLatency = 3, OutsideRefractory = 4, BadSpot = 5
			//MotorState indicates: NoMove = 0, MoveCW = positive, MoveCCW = negative
			//ShockLevel indicates the level of shock current: NoShock = 0, CurrentLevel = other_values
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	56	197	36	0	0	0	3	*	3
2	96	197	34	0	0	0	3	*	3
3	136	197	34	0	0	0	3	*	3
4	176	197	36	0	0	0	3	*	3
5	216	197	36	0	0	0	3	*	3
6	256	197	36	0	0	0	3	*	3
7	296	197	35	0	0	0	3	*	3
8	336	197	35	0	0	0	3	*	3
9	376	197	36	0	0	0	3	*	3
10	416	198	35	0	0	0	3	*	3
11	456	198	35	0	0	0	3	*	3
12	496	197	34	0	0	0	3	*	3
13	536	197	36	0	0	0	3	*	3
14	576	197	35	0	0	0	3	*	3
15	616	198	35	0	0	0	3	*	3
16	656	197	34	0	0	0	3	*	3
17	696	197	34	0	0	0	3	*	3
18	736	197	35	0	0	0	3	*	3
19	776	197	35	0	0	0	3	*	3
20	816	197	35	0	0	0	3	*	3
21	856	197	35	0	0	0	3	*	3
22	896	197	35	0	0	0	3	*	3
23	936	197	34	0	0	0	3	*	3
24	976	197	34	0	0	0	3	*	3
25	1016	197	34	0	0	0	3	*	3
26	1056	196	35	0	0	0	3	*	3
27	1096	197	35	0	0	0	3	*	3
28	1136	196	35	0	0	0	3	*	3
29	1176	197	34	0	0	0	3	*	3
30	1216	196	35	0	0	0	3	*	3
31	1256	196	35	0	0	0	3	*	3
32	1296	196	35	0	0	0	3	*	3
33	1336	197	35	0	0	0	3	*	3
34	1376	197	35	0	0	0	3	*	3
35	1416	197	35	0	0	0	3	*	3
36	1456	196	36	0	0	0	3	*	3
37	1496	196	36	0	0	0	3	*	3
38	1536	196	36	0	0	0	3	*	3
39	1576	196	36	0	0	0	3	*	3
40	1616	196	37	0	0	0	3	*	3
41	1656	196	36	0	0	0	3	*	3
42	1696	196	37	0	0	0	3	*	3
43	1736	196	37	0	0	0	3	*	3
44	1776	196	36	0	0	0	3	*	3
45	1816	196	36	0	0	0	3	*	3
46	1856	196	37	0	0	0	3	*	3
47	1896	196	37	0	0	0	3	*	3
48	1936	196	37	0	0	0	3	*	3
49	1976	196	37	0	0	0	3	*	3
50	2016	196	37	0	0	0	3	*	3
51	2056	196	38	0	0	0	3	*	3
52	2096	196	37	0	0	0	3	*	3
53	2136	196	37	0	0	0	3	*	3
54	2176	196	37	0	0	0	3	*	3
55	2216	196	37	0	0	0	3	*	3
56	2256	196	37	0	0	0	3	*	3
57	2296	196	37	0	0	0	3	*	3
58	2336	196	37	0	0	0	3	*	3
59	2376	196	36	0	0	0	3	*	3
60	2416	196	38	0	0	0	3	*	3
61	2456	196	38	0	0	0	3	*	3
62	2496	196	38	0	0	0	3	*	3
63	2536	196	37	0	0	0	3	*	3
64	2576	196	38	0	0	0	3	*	3
65	2616	196	37	0	0	0	3	*	3
66	2656	196	37	0	0	0	3	*	3
67	2696	196	37	0	0	0	3	*	3
68	2736	196	37	0	0	0	3	*	3
69	2776	196	37	0	0	0	3	*	3
70	2816	196	37	0	0	0	3	*	3
71	2856	196	38	0	0	0	3	*	3
72	2896	196	37	0	0	0	3	*	3
73	2936	196	37	0	0	0	3	*	3
74	2976	196	37	0	0	0	3	*	3
75	3016	196	37	0	0	0	3	*	3
76	3056	196	37	0	0	0	3	*	3
77	3096	196	37	0	0	0	3	*	3
78	3136	196	37	0	0	0	3	*	3
79	3176	196	37	0	0	0	3	*	3
80	3216	196	37	0	0	0	3	*	3
81	3256	196	37	0	0	0	3	*	3
82	3296	196	37	0	0	0	3	*	3
83	3336	196	37	0	0	0	3	*	3
84	3376	196	37	0	0	0	3	*	3
85	3416	196	37	0	0	0	3	*	3
86	3456	196	37	0	0	0	3	*	3
87	3496	196	37	0	0	0	3	*	3
88	3536	196	37	0	0	0	3	*	3
89	3576	196	37	0	0	0	3	*	3
90	3616	196	37	0	0	0	3	*	3
91	3656	196	37	0	0	0	3	*	3
92	3696	196	37	0	0	0	3	*	3
93	3736	196	37	0	0	0	3	*	3
94	3776	196	37	0	0	0	3	*	3
95	3816	196	37	0	0	0	3	*	3
96	3856	196	37	0	0	0	3	*	3
97	3896	196	37	0	0	0	3	*	3
98	3936	196	38	0	0	0	3	*	3
99	3976	196	37	0	0	0	3	*	3
100	4016	196	37	0	0	0	3	*	3
101	4056	196	37	0	0	0	3	*	3
102	4096	196	37	0	0	0	3	*	3
103	4136	196	37	0	0	0	3	*	3
104	4176	195	37	0	0	0	3	*	3
105	4216	196	37	0	0	0	3	*	3
106	4256	196	37	0	0	0	3	*	3
107	4296	196	37	0	0	0	3	*	3
108	4336	196	37	0	0	0	3	*	3
109	4376	196	37	0	0	0	3	*	3
110	4416	195	37	0	0	0	3	*	3
111	4456	196	37	0	0	0	3	*	3
112	4496	196	37	0	0	0	3	*	3
113	4536	196	38	0	0	0	3	*	3
114	4576	196	37	0	0	0	3	*	3
115	4616	196	37	0	0	0	3	*	3
116	4656	196	37	0	0	0	3	*	3
117	4696	196	37	0	0	0	3	*	3
118	4736	196	36	0	0	0	3	*	3
119	4776	196	37	0	0	0	3	*	3
120	4816	196	37	0	0	0	3	*	3
121	4856	196	37	0	0	0	3	*	3
122	4896	196	37	0	0	0	3	*	3
123	4936	195	37	0	0	0	3	*	3
124	4976	196	37	0	0	0	3	*	3
125	5016	196	37	0	0	0	3	*	3
126	5056	196	37	0	0	0	3	*	3
127	5096	195	36	0	0	0	3	*	3
