%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 11.5.2015 )
		%Time.0 ( 15:53 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.35 release 20.06.2010 )
		%ElapsedTime_ms.0 ( 1200006 )
		%Paradigm.0 ( PlaceAvoidance )
		%ShockParameters.0 ( 300 300 1000 1000 )
			// %ShockParameters.0 ( EntranceLatency ShockDuration InterShockLatency OutsideRefractory )
		%ElapsedPath_m.0 ( 61,64 )
		%ArenaDiameter_m.0 ( 0.82 )
		%TrackerResolution_PixPerCM.0 ( 3.1220 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 135 60 0.0000 127.5000  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
		%RoomTrackReinforcedSector.0 ( 135 60 0.0000 127.5000  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
		%ArenaTrackReinforcedSector.0 ( 0 0 0.0000 1.2750  )
			//%ReinforcedSector.0 ( CenterAngle Width InnerRadius OuterRadius )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State CurrentLevel MotorState Flags FrameInfo )
			//Sectors indicate if the object is in a sector. Number is binary coded. Sectors = 0: no sector, Sectors = 1: room sector, Sectors: = 2 arena sector, Sectors: = 3 room and arena sector
			//State indicates the Avoidance state: OutsideSector = 0, EntranceLatency = 1, Shock = 2, InterShockLatency = 3, OutsideRefractory = 4, BadSpot = 5
			//MotorState indicates: NoMove = 0, MoveCW = positive, MoveCCW = negative
			//ShockLevel indicates the level of shock current: NoShock = 0, CurrentLevel = other_values
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	67	124	179	0	0	0	3	*	3
2	107	124	179	0	0	0	3	*	3
3	147	124	179	0	0	0	3	*	3
4	187	124	179	0	0	0	3	*	3
5	227	124	179	0	0	0	3	*	3
6	267	124	179	0	0	0	3	*	3
7	307	124	179	0	0	0	3	*	3
8	347	124	179	0	0	0	3	*	3
9	387	124	179	0	0	0	3	*	3
10	427	124	179	0	0	0	3	*	3
11	467	124	179	0	0	0	3	*	3
12	507	124	179	0	0	0	3	*	3
13	547	124	179	0	0	0	3	*	3
14	587	124	179	0	0	0	3	*	3
15	627	124	179	0	0	0	3	*	3
16	667	124	179	0	0	0	3	*	3
17	707	123	179	0	0	0	3	*	3
18	747	123	179	0	0	0	3	*	3
19	787	123	179	0	0	0	3	*	3
20	827	123	179	0	0	0	3	*	3
21	867	123	179	0	0	0	3	*	3
22	907	123	179	0	0	0	3	*	3
23	947	123	179	0	0	0	3	*	3
24	987	123	179	0	0	0	3	*	3
25	1027	122	179	0	0	0	3	*	3
26	1067	122	179	0	0	0	3	*	3
27	1107	122	179	0	0	0	3	*	3
28	1147	121	179	0	0	0	3	*	3
29	1187	122	179	0	0	0	3	*	3
30	1227	122	179	0	0	0	3	*	3
31	1267	121	179	0	0	0	3	*	3
32	1307	121	180	0	0	0	3	*	3
33	1347	121	180	0	0	0	3	*	3
34	1387	121	180	0	0	0	3	*	3
35	1427	121	180	0	0	0	3	*	3
36	1467	121	180	0	0	0	3	*	3
37	1507	121	180	0	0	0	3	*	3
38	1547	120	180	0	0	0	3	*	3
39	1587	120	180	0	0	0	3	*	3
40	1627	120	180	0	0	0	3	*	3
41	1667	120	179	0	0	0	3	*	3
42	1707	119	179	0	0	0	3	*	3
43	1747	119	179	0	0	0	3	*	3
44	1787	119	180	0	0	0	3	*	3
45	1827	119	180	0	0	0	3	*	3
46	1867	119	180	0	0	0	3	*	3
47	1907	118	180	0	0	0	3	*	3
48	1947	118	180	0	0	0	3	*	3
49	1987	118	180	0	0	0	3	*	3
50	2027	118	180	0	0	0	3	*	3
51	2067	118	180	0	0	0	3	*	3
52	2107	118	179	0	0	0	3	*	3
53	2147	118	179	0	0	0	3	*	3
54	2187	118	179	0	0	0	3	*	3
55	2227	118	179	0	0	0	3	*	3
56	2267	118	179	0	0	0	3	*	3
57	2307	117	179	0	0	0	3	*	3
58	2347	117	179	0	0	0	3	*	3
59	2387	117	179	0	0	0	3	*	3
60	2426	116	180	0	0	0	3	*	3
61	2466	116	180	0	0	0	3	*	3
62	2506	116	180	0	0	0	3	*	3
63	2546	115	180	0	0	0	3	*	3
64	2586	115	180	0	0	0	3	*	3
65	2626	115	180	0	0	0	3	*	3
66	2666	115	180	0	0	0	3	*	3
67	2706	114	180	0	0	0	3	*	3
68	2746	114	180	0	0	0	3	*	3
69	2786	113	180	0	0	0	3	*	3
70	2826	113	179	0	0	0	3	*	3
71	2866	113	179	0	0	0	3	*	3
72	2906	113	179	0	0	0	3	*	3
73	2946	112	179	0	0	0	3	*	3
74	2986	112	179	0	0	0	3	*	3
75	3026	112	179	0	0	0	3	*	3
76	3066	111	179	0	0	0	3	*	3
77	3106	111	179	0	0	0	3	*	3
78	3146	111	179	0	0	0	3	*	3
79	3186	111	179	0	0	0	3	*	3
80	3226	111	179	0	0	0	3	*	3
81	3266	111	179	0	0	0	3	*	3
82	3306	110	179	0	0	0	3	*	3
83	3346	110	179	0	0	0	3	*	3
84	3386	110	179	0	0	0	3	*	3
85	3426	110	179	0	0	0	3	*	3
86	3466	110	178	0	0	0	3	*	3
87	3506	110	178	0	0	0	3	*	3
88	3546	110	178	0	0	0	3	*	3
89	3586	109	178	0	0	0	3	*	3
90	3626	109	177	0	0	0	3	*	3
91	3666	109	177	0	0	0	3	*	3
92	3706	108	177	0	0	0	3	*	3
93	3746	108	177	0	0	0	3	*	3
94	3786	108	177	0	0	0	3	*	3
95	3826	108	177	0	0	0	3	*	3
96	3866	108	177	0	0	0	3	*	3
97	3906	108	177	0	0	0	3	*	3
98	3946	107	177	0	0	0	3	*	3
99	3986	107	177	0	0	0	3	*	3
100	4026	107	177	0	0	0	3	*	3
101	4066	107	177	0	0	0	3	*	3
102	4106	107	177	0	0	0	3	*	3
103	4146	107	177	0	0	0	3	*	3
